x, ell
0.000000000000000000e+00,8.172292644961553165e+00
1.000000000000000000e+00,8.172292656206172623e+00
2.000000000000000000e+00,8.172292636527183518e+00
3.000000000000000000e+00,8.172292660111017071e+00
4.000000000000000000e+00,8.172292637245186953e+00
5.000000000000000000e+00,8.172292656069087613e+00
6.000000000000000000e+00,8.172292642693388842e+00
7.000000000000000000e+00,8.172292650911897383e+00
8.000000000000000000e+00,8.172292646585017195e+00
9.000000000000000000e+00,8.172292648492932798e+00
1.000000000000000000e+01,8.172292647822139600e+00
1.100000000000000000e+01,8.172292647987640990e+00
1.200000000000000000e+01,8.172292647973332436e+00
1.300000000000000000e+01,8.172292647964086498e+00
1.400000000000000000e+01,8.172292647968658841e+00
1.500000000000000000e+01,8.172292647968145474e+00
1.600000000000000000e+01,8.172292647967804413e+00
1.700000000000000000e+01,8.172292647967939416e+00
1.800000000000000000e+01,8.172292647967934087e+00
1.900000000000000000e+01,8.172292647967891455e+00
2.000000000000000000e+01,8.172292647967870138e+00
2.100000000000000000e+01,8.172292647967863033e+00
2.200000000000000000e+01,8.172292647967863033e+00
2.300000000000000000e+01,8.172292647967855928e+00
2.400000000000000000e+01,8.172292647967829282e+00
2.500000000000000000e+01,8.172292647967811519e+00
2.600000000000000000e+01,8.172292647967804413e+00
2.700000000000000000e+01,8.172292647967786650e+00
2.800000000000000000e+01,8.172292647967760004e+00
2.900000000000000000e+01,8.172292647967733359e+00
3.000000000000000000e+01,8.172292647967715595e+00
3.100000000000000000e+01,8.172292647967701384e+00
3.200000000000000000e+01,8.172292647967674739e+00
3.300000000000000000e+01,8.172292647967644541e+00
3.400000000000000000e+01,8.172292647967598356e+00
3.500000000000000000e+01,8.172292647967584145e+00
3.600000000000000000e+01,8.172292647967568158e+00
3.700000000000000000e+01,8.172292647967537960e+00
3.800000000000000000e+01,8.172292647967532631e+00
3.900000000000000000e+01,8.172292647967509538e+00
4.000000000000000000e+01,8.172292647967482893e+00
4.100000000000000000e+01,8.172292647967463353e+00
4.200000000000000000e+01,8.172292647967450918e+00
4.300000000000000000e+01,8.172292647967443813e+00
4.400000000000000000e+01,8.172292647967399404e+00
4.500000000000000000e+01,8.172292647967365653e+00
4.600000000000000000e+01,8.172292647967344337e+00
4.700000000000000000e+01,8.172292647967314139e+00
4.800000000000000000e+01,8.172292647967276835e+00
4.900000000000000000e+01,8.172292647967259072e+00
5.000000000000000000e+01,8.172292647967227097e+00
5.100000000000000000e+01,8.172292647967218215e+00
5.200000000000000000e+01,8.172292647967163148e+00
5.300000000000000000e+01,8.172292647967145385e+00
5.400000000000000000e+01,8.172292647967102752e+00
5.500000000000000000e+01,8.172292647967054791e+00
5.600000000000000000e+01,8.172292647967038803e+00
5.700000000000000000e+01,8.172292647967021040e+00
5.800000000000000000e+01,8.172292647966996171e+00
5.900000000000000000e+01,8.172292647966969525e+00
6.000000000000000000e+01,8.172292647966928669e+00
6.100000000000000000e+01,8.172292647966907353e+00
6.200000000000000000e+01,8.172292647966878931e+00
6.300000000000000000e+01,8.172292647966836299e+00
6.400000000000000000e+01,8.172292647966807877e+00
6.500000000000000000e+01,8.172292647966767021e+00
6.600000000000000000e+01,8.172292647966715506e+00
6.700000000000000000e+01,8.172292647966694190e+00
6.800000000000000000e+01,8.172292647966660439e+00
6.900000000000000000e+01,8.172292647966646228e+00
7.000000000000000000e+01,8.172292647966605372e+00
7.100000000000000000e+01,8.172292647966578727e+00
7.200000000000000000e+01,8.172292647966528989e+00
7.300000000000000000e+01,8.172292647966511225e+00
7.400000000000000000e+01,8.172292647966489909e+00
7.500000000000000000e+01,8.172292647966445500e+00
7.600000000000000000e+01,8.172292647966408197e+00
7.700000000000000000e+01,8.172292647966360235e+00
7.800000000000000000e+01,8.172292647966335366e+00
7.900000000000000000e+01,8.172292647966298063e+00
8.000000000000000000e+01,8.172292647966266088e+00
8.100000000000000000e+01,8.172292647966237666e+00
8.200000000000000000e+01,8.172292647966196810e+00
8.300000000000000000e+01,8.172292647966180823e+00
8.400000000000000000e+01,8.172292647966143520e+00
8.500000000000000000e+01,8.172292647966097334e+00
8.600000000000000000e+01,8.172292647966045820e+00
8.700000000000000000e+01,8.172292647966003187e+00
8.800000000000000000e+01,8.172292647965960555e+00
8.900000000000000000e+01,8.172292647965921475e+00
9.000000000000000000e+01,8.172292647965861079e+00
9.100000000000000000e+01,8.172292647965837986e+00
9.200000000000000000e+01,8.172292647965802459e+00
9.300000000000000000e+01,8.172292647965768708e+00
9.400000000000000000e+01,8.172292647965742063e+00
9.500000000000000000e+01,8.172292647965697654e+00
9.600000000000000000e+01,8.172292647965646140e+00
9.700000000000000000e+01,8.172292647965585743e+00
9.800000000000000000e+01,8.172292647965534229e+00
9.900000000000000000e+01,8.172292647965461398e+00
1.000000000000000000e+02,8.172292647965424095e+00
1.010000000000000000e+02,8.172292647965376133e+00
1.020000000000000000e+02,8.172292647965317514e+00
1.030000000000000000e+02,8.172292647965267776e+00
1.040000000000000000e+02,8.172292647965216261e+00
1.050000000000000000e+02,8.172292647965161194e+00
1.060000000000000000e+02,8.172292647965100798e+00
1.070000000000000000e+02,8.172292647965058165e+00
1.080000000000000000e+02,8.172292647964990664e+00
1.090000000000000000e+02,8.172292647964937373e+00
1.100000000000000000e+02,8.172292647964868095e+00
1.110000000000000000e+02,8.172292647964827239e+00
1.120000000000000000e+02,8.172292647964768619e+00
1.130000000000000000e+02,8.172292647964701118e+00
1.140000000000000000e+02,8.172292647964646051e+00
1.150000000000000000e+02,8.172292647964583878e+00
1.160000000000000000e+02,8.172292647964519929e+00
1.170000000000000000e+02,8.172292647964466639e+00
1.180000000000000000e+02,8.172292647964383150e+00
1.190000000000000000e+02,8.172292647964333412e+00
1.200000000000000000e+02,8.172292647964274792e+00
1.210000000000000000e+02,8.172292647964201961e+00
1.220000000000000000e+02,8.172292647964154000e+00
1.230000000000000000e+02,8.172292647964082946e+00
1.240000000000000000e+02,8.172292647964034984e+00
1.250000000000000000e+02,8.172292647963979917e+00
1.260000000000000000e+02,8.172292647963928403e+00
1.270000000000000000e+02,8.172292647963841361e+00
1.280000000000000000e+02,8.172292647963777412e+00
1.290000000000000000e+02,8.172292647963702805e+00
1.300000000000000000e+02,8.172292647963640633e+00
1.310000000000000000e+02,8.172292647963566026e+00
1.320000000000000000e+02,8.172292647963505630e+00
1.330000000000000000e+02,8.172292647963436352e+00
1.340000000000000000e+02,8.172292647963374179e+00
1.350000000000000000e+02,8.172292647963306678e+00
1.360000000000000000e+02,8.172292647963244505e+00
1.370000000000000000e+02,8.172292647963166345e+00
1.380000000000000000e+02,8.172292647963093515e+00
1.390000000000000000e+02,8.172292647963024237e+00
1.400000000000000000e+02,8.172292647962956735e+00
1.410000000000000000e+02,8.172292647962882128e+00
1.420000000000000000e+02,8.172292647962819956e+00
1.430000000000000000e+02,8.172292647962768442e+00
1.440000000000000000e+02,8.172292647962684953e+00
1.450000000000000000e+02,8.172292647962612122e+00
1.460000000000000000e+02,8.172292647962553502e+00
1.470000000000000000e+02,8.172292647962484224e+00
1.480000000000000000e+02,8.172292647962418499e+00
1.490000000000000000e+02,8.172292647962349221e+00
1.500000000000000000e+02,8.172292647962271062e+00
1.510000000000000000e+02,8.172292647962192902e+00
1.520000000000000000e+02,8.172292647962107637e+00
1.530000000000000000e+02,8.172292647962047241e+00
1.540000000000000000e+02,8.172292647961961976e+00
1.550000000000000000e+02,8.172292647961903356e+00
1.560000000000000000e+02,8.172292647961816314e+00
1.570000000000000000e+02,8.172292647961745260e+00
1.580000000000000000e+02,8.172292647961679535e+00
1.590000000000000000e+02,8.172292647961622691e+00
1.600000000000000000e+02,8.172292647961556966e+00
1.610000000000000000e+02,8.172292647961485912e+00
1.620000000000000000e+02,8.172292647961434398e+00
1.630000000000000000e+02,8.172292647961359791e+00
1.640000000000000000e+02,8.172292647961285184e+00
1.650000000000000000e+02,8.172292647961208800e+00
1.660000000000000000e+02,8.172292647961112877e+00
1.670000000000000000e+02,8.172292647961047152e+00
1.680000000000000000e+02,8.172292647960947676e+00
1.690000000000000000e+02,8.172292647960881951e+00
1.700000000000000000e+02,8.172292647960782475e+00
1.710000000000000000e+02,8.172292647960718526e+00
1.720000000000000000e+02,8.172292647960640366e+00
1.730000000000000000e+02,8.172292647960549772e+00
1.740000000000000000e+02,8.172292647960478718e+00
1.750000000000000000e+02,8.172292647960370360e+00
1.760000000000000000e+02,8.172292647960274437e+00
1.770000000000000000e+02,8.172292647960180290e+00
1.780000000000000000e+02,8.172292647960112788e+00
1.790000000000000000e+02,8.172292647960031076e+00
1.800000000000000000e+02,8.172292647959949363e+00
1.810000000000000000e+02,8.172292647959864098e+00
1.820000000000000000e+02,8.172292647959764622e+00
1.830000000000000000e+02,8.172292647959688239e+00
1.840000000000000000e+02,8.172292647959592315e+00
1.850000000000000000e+02,8.172292647959526590e+00
1.860000000000000000e+02,8.172292647959432443e+00
1.870000000000000000e+02,8.172292647959359613e+00
1.880000000000000000e+02,8.172292647959286782e+00
1.890000000000000000e+02,8.172292647959201517e+00
1.900000000000000000e+02,8.172292647959110923e+00
1.910000000000000000e+02,8.172292647959039869e+00
1.920000000000000000e+02,8.172292647958938616e+00
1.930000000000000000e+02,8.172292647958839140e+00
1.940000000000000000e+02,8.172292647958755651e+00
1.950000000000000000e+02,8.172292647958645517e+00
