x, o_total, cc
0.000000000000000000e+00,1.006109616900644266e+00,2.498820309814442919e-01
1.000000000000000000e+00,1.006109615516293632e+00,2.498820189654450963e-01
2.000000000000000000e+00,1.006109617939018985e+00,2.498819829174510621e-01
3.000000000000000000e+00,1.006109615035559290e+00,2.498819228374724866e-01
4.000000000000000000e+00,1.006109617850623694e+00,2.498818387255268836e-01
5.000000000000000000e+00,1.006109615533170354e+00,2.498817305816384005e-01
6.000000000000000000e+00,1.006109617179883342e+00,2.498815984058382345e-01
7.000000000000000000e+00,1.006109616168083809e+00,2.498814421981645773e-01
8.000000000000000000e+00,1.006109616700776144e+00,2.498812619586625039e-01
9.000000000000000000e+00,1.006109616465888257e+00,2.498810576873840561e-01
1.000000000000000000e+01,1.006109616548471308e+00,2.498808293843882145e-01
1.100000000000000000e+01,1.006109616528095607e+00,2.498805770497407042e-01
1.200000000000000000e+01,1.006109616529857309e+00,2.498803006835146334e-01
1.300000000000000000e+01,1.006109616530995732e+00,2.498800002857894942e-01
1.400000000000000000e+01,1.006109616530432627e+00,2.498796758566521892e-01
1.500000000000000000e+01,1.006109616530495909e+00,2.498793273961962547e-01
1.600000000000000000e+01,1.006109616530538098e+00,2.498789549045222491e-01
1.700000000000000000e+01,1.006109616530521222e+00,2.498785583817377254e-01
1.800000000000000000e+01,1.006109616530521889e+00,2.498781378279571197e-01
1.900000000000000000e+01,1.006109616530527218e+00,2.498776932433017794e-01
2.000000000000000000e+01,1.006109616530529660e+00,2.498772246279000186e-01
2.100000000000000000e+01,1.006109616530530548e+00,2.498767319818871180e-01
2.200000000000000000e+01,1.006109616530530548e+00,2.498762153054052693e-01
2.300000000000000000e+01,1.006109616530531659e+00,2.498756745986036309e-01
2.400000000000000000e+01,1.006109616530534989e+00,2.498751098616381339e-01
2.500000000000000000e+01,1.006109616530537210e+00,2.498745210946718420e-01
2.600000000000000000e+01,1.006109616530538098e+00,2.498739082978747583e-01
2.700000000000000000e+01,1.006109616530540318e+00,2.498732714714235192e-01
2.800000000000000000e+01,1.006109616530543427e+00,2.498726106155021720e-01
2.900000000000000000e+01,1.006109616530546758e+00,2.498719257303013419e-01
3.000000000000000000e+01,1.006109616530548756e+00,2.498712168160186486e-01
3.100000000000000000e+01,1.006109616530550532e+00,2.498704838728587341e-01
3.200000000000000000e+01,1.006109616530553863e+00,2.498697269010331512e-01
3.300000000000000000e+01,1.006109616530557860e+00,2.498689459007603642e-01
3.400000000000000000e+01,1.006109616530563189e+00,2.498681408722657205e-01
3.500000000000000000e+01,1.006109616530565187e+00,2.498673118157816175e-01
3.600000000000000000e+01,1.006109616530566964e+00,2.498664587315473362e-01
3.700000000000000000e+01,1.006109616530570738e+00,2.498655816198090684e-01
3.800000000000000000e+01,1.006109616530571405e+00,2.498646804808199173e-01
3.900000000000000000e+01,1.006109616530574069e+00,2.498637553148399804e-01
4.000000000000000000e+01,1.006109616530577400e+00,2.498628061221363217e-01
4.100000000000000000e+01,1.006109616530579842e+00,2.498618329029828333e-01
4.200000000000000000e+01,1.006109616530581619e+00,2.498608356576603184e-01
4.300000000000000000e+01,1.006109616530582285e+00,2.498598143864566579e-01
4.400000000000000000e+01,1.006109616530587836e+00,2.498587690896665880e-01
4.500000000000000000e+01,1.006109616530591833e+00,2.498576997675918676e-01
4.600000000000000000e+01,1.006109616530594719e+00,2.498566064205408332e-01
4.700000000000000000e+01,1.006109616530598272e+00,2.498554890488293156e-01
4.800000000000000000e+01,1.006109616530602935e+00,2.498543476527796681e-01
4.900000000000000000e+01,1.006109616530604933e+00,2.498531822327214325e-01
