x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.872646157130533595e+01,9.872697565364403260e+01,9.872648764034016722e+01
2.000000000000000000e+00,9.746941902972204730e+01,9.747015721715222014e+01,9.746919361798238413e+01
3.000000000000000000e+00,9.622842905305587635e+01,9.622933838534642348e+01,9.622791139039659924e+01
4.000000000000000000e+00,9.500307937031065819e+01,9.500431547936369725e+01,9.500243704539738587e+01
5.000000000000000000e+00,9.379348641130749797e+01,9.379488741322256828e+01,9.379256926764620061e+01
6.000000000000000000e+00,9.259920757283559567e+01,9.260085566081508546e+01,9.259810930558020914e+01
7.000000000000000000e+00,9.142016342519009697e+01,9.142202422331895662e+01,9.141886093876230746e+01
8.000000000000000000e+00,9.025613047297477465e+01,9.025819959702465667e+01,9.025463044564693860e+01
9.000000000000000000e+00,8.910691612211115853e+01,8.910919074157197883e+01,8.910522657175631878e+01
1.000000000000000000e+01,8.797233511114561111e+01,8.797480904859098416e+01,8.797046049826209924e+01
1.100000000000000000e+01,8.685220077401699257e+01,8.685486831074224767e+01,8.685014581096706365e+01
1.200000000000000000e+01,8.574632878080696230e+01,8.574918469115108621e+01,8.574409846968180204e+01
1.300000000000000000e+01,8.465453759777936682e+01,8.465757669323097900e+01,8.465213677799150105e+01
1.400000000000000000e+01,8.357664799169242542e+01,8.357986513089117864e+01,8.357408135340762101e+01
1.500000000000000000e+01,8.251248295075387773e+01,8.251587309912345347e+01,8.250975509789981288e+01
1.600000000000000000e+01,8.146186771312954988e+01,8.146542594496341394e+01,8.145898316880300172e+01
1.700000000000000000e+01,8.042462975091598310e+01,8.042835123882144899e+01,8.042159295009506081e+01
1.800000000000000000e+01,7.940059873588374728e+01,7.940447874617855462e+01,7.939741402404027326e+01
1.900000000000000000e+01,7.838960650703401711e+01,7.839364039964264919e+01,7.838627814319383447e+01
2.000000000000000000e+01,7.739148704375841703e+01,7.739567027136045851e+01,7.738801920276291924e+01
2.100000000000000000e+01,7.640607643952617423e+01,7.641040454578065066e+01,7.640247321331980856e+01
2.200000000000000000e+01,7.543321287493796490e+01,7.543768149276377244e+01,7.542947827386238657e+01
2.300000000000000000e+01,7.447273659103925070e+01,7.447734144103442588e+01,7.446887454521782956e+01
2.400000000000000000e+01,7.352448986302810852e+01,7.352922675197139313e+01,7.352050422378488292e+01
2.500000000000000000e+01,7.258831697436552588e+01,7.259318179373151736e+01,7.258421151561074680e+01
2.600000000000000000e+01,7.166406419122306204e+01,7.166905291570286352e+01,7.165984261079782414e+01
2.700000000000000000e+01,7.075157973723764826e+01,7.075668842328323649e+01,7.074724565823652256e+01
2.800000000000000000e+01,6.985071376858643077e+01,6.985593855297960886e+01,6.984627074065996055e+01
2.900000000000000000e+01,6.896131834937803262e+01,6.896665544782469226e+01,6.895676985001618675e+01
3.000000000000000000e+01,6.808324742735926804e+01,6.808869313310646021e+01,6.807859686315404701e+01
3.100000000000000000e+01,6.721635680993155404e+01,6.722190749240640173e+01,6.721160751781877707e+01
3.200000000000000000e+01,6.636050414047235790e+01,6.636615624394319468e+01,6.635565938895329907e+01
3.300000000000000000e+01,6.551554887495814228e+01,6.552129891721715182e+01,6.551061186530120040e+01
3.400000000000000000e+01,6.468135225888482864e+01,6.468719682995231324e+01,6.467632612630779931e+01
3.500000000000000000e+01,6.385777730448215550e+01,6.386371306533181524e+01,6.385266511931536826e+01
3.600000000000000000e+01,6.304468876821827195e+01,6.305071244952322473e+01,6.303949353704868486e+01
3.700000000000000000e+01,6.224195312859060891e+01,6.224806152948989535e+01,6.223667779538740774e+01
3.800000000000000000e+01,6.144943856419969563e+01,6.145562855108484968e+01,6.144408601142147575e+01
3.900000000000000000e+01,6.066701493210203466e+01,6.067328343742344998e+01,6.066158798178599909e+01
4.000000000000000000e+01,5.989455374643867458e+01,5.990089776753148954e+01,5.988905516127203299e+01
4.100000000000000000e+01,5.913192815733585661e+01,5.913834475526501677e+01,5.912636064170973071e+01
4.200000000000000000e+01,5.837901293007436720e+01,5.838549922849855989e+01,5.837337913112050813e+01
4.300000000000000000e+01,5.763568442452407936e+01,5.764223760857830570e+01,5.762998693313458887e+01
4.400000000000000000e+01,5.690182057484035738e+01,5.690843789003674402e+01,5.689606192667076812e+01
4.500000000000000000e+01,5.617730086941896417e+01,5.618397962056571515e+01,5.617148354587491355e+01
4.600000000000000000e+01,5.546200633110627365e+01,5.546874388124424371e+01,5.545613276031390626e+01
4.700000000000000000e+01,5.475581949766139189e+01,5.476261326701816756e+01,5.474989205542193105e+01
4.800000000000000000e+01,5.405862440246706058e+01,5.406547186742825772e+01,5.405264541319571947e+01
4.900000000000000000e+01,5.337030655548618086e+01,5.337720524758366025e+01,5.336427829313555549e+01
5.000000000000000000e+01,5.269075292446080283e+01,5.269770042937752663e+01,5.268467761342920852e+01
5.100000000000000000e+01,5.201985191635053241e+01,5.202684587294181995e+01,5.201373173237524838e+01
5.200000000000000000e+01,5.135749335900724333e+01,5.136453145833817047e+01,5.135133043004314146e+01
5.300000000000000000e+01,5.070356848308313147e+01,5.071064846748185317e+01,5.069736489016677439e+01
5.400000000000000000e+01,5.005796990416908443e+01,5.006508956629582485e+01,5.005172768226866253e+01
5.500000000000000000e+01,4.942059160516066640e+01,4.942774878709196429e+01,4.941431274401168139e+01
5.600000000000000000e+01,4.879132891884835743e+01,4.879852151117660952e+01,4.878501536377572734e+01
5.700000000000000000e+01,4.817007851072965963e+01,4.817730445167758546e+01,4.816373216345609620e+01
5.800000000000000000e+01,4.755673836204002214e+01,4.756399563658968077e+01,4.755036108148102159e+01
5.900000000000000000e+01,4.695120775299974980e+01,4.695849439203621500e+01,4.694480135604548110e+01
6.000000000000000000e+01,4.635338724627436591e+01,4.636070132574338487e+01,4.634695350855847806e+01
6.100000000000000000e+01,4.576317867064540934e+01,4.577051831072530774e+01,4.575671932730119096e+01
6.200000000000000000e+01,4.518048510488928571e+01,4.518784846917645126e+01,4.517400185129314139e+01
6.300000000000000000e+01,4.460521086186127349e+01,4.461259615656939559e+01,4.459870535436396466e+01
6.400000000000000000e+01,4.403726147278230485e+01,4.404466694595480192e+01,4.403073532942786983e+01
6.500000000000000000e+01,4.347654367172570034e+01,4.348396761246139164e+01,4.346999847295848696e+01
6.600000000000000000e+01,4.292296538030151964e+01,4.293040611799322193e+01,4.291640266966142292e+01
6.700000000000000000e+01,4.237643569253587117e+01,4.238389159612167845e+01,4.236985697734190381e+01
6.800000000000000000e+01,4.183686485994276438e+01,4.184433433716992567e+01,4.183027161196525867e+01
6.900000000000000000e+01,4.130416427678607505e+01,4.131164577348715738e+01,4.129755793290759414e+01
7.000000000000000000e+01,4.077824646552909371e+01,4.078573846491033805e+01,4.077162842839433665e+01
7.100000000000000000e+01,4.025902506246941925e+01,4.026652608441095538e+01,4.025239670112415524e+01
7.200000000000000000e+01,3.974641480355671064e+01,3.975392340392463097e+01,3.973977745407602669e+01
7.300000000000000000e+01,3.924033151039102307e+01,3.924784628036096734e+01,3.923368647649705565e+01
7.400000000000000000e+01,3.874069207639944779e+01,3.874821164179159894e+01,3.873404063006867659e+01
7.500000000000000000e+01,3.824741445318874611e+01,3.825493747381405996e+01,3.824075783524909156e+01
7.600000000000000000e+01,3.776041763707177523e+01,3.776794280608915244e+01,3.775375705778959912e+01
7.700000000000000000e+01,3.727962165576539633e+01,3.728714769904984649e+01,3.727295829542270411e+01
7.800000000000000000e+01,3.680494755525786843e+01,3.681247323077923284e+01,3.679828256471964210e+01
7.900000000000000000e+01,3.633631738684336199e+01,3.634384148405563764e+01,3.632965188811538582e+01
8.000000000000000000e+01,3.587365419432163804e+01,3.588117553356259037e+01,3.586698928109884577e+01
8.100000000000000000e+01,3.541688200136059805e+01,3.542439943326161256e+01,3.541021873956617583e+01
8.200000000000000000e+01,3.496592579901988529e+01,3.497343820392581648e+01,3.495926522733521580e+01
8.300000000000000000e+01,3.452071153343324283e+01,3.452821782083207580e+01,3.451405466381884679e+01
8.400000000000000000e+01,3.408116609364775229e+01,3.408866520161006264e+01,3.407451391185535527e+01
8.500000000000000000e+01,3.364721729961788554e+01,3.365470819424579929e+01,3.364057076569386595e+01
8.600000000000000000e+01,3.321879389035247954e+01,3.322627556523799086e+01,3.321215393913264080e+01
8.700000000000000000e+01,3.279582551221254505e+01,3.280329698790518478e+01,3.278919305380853189e+01
8.800000000000000000e+01,3.237824270735818999e+01,3.238570303084169666e+01,3.237161862763555575e+01
8.900000000000000000e+01,3.196597690234253974e+01,3.197342514652054390e+01,3.195936206339067809e+01
9.000000000000000000e+01,3.155896039685096000e+01,3.156639566004143660e+01,3.155235563744495764e+01
