x, lambda_eff
0.000000000000000000e+00,7.804205447383777994e+01
1.000000000000000000e+00,7.802192327573237662e+01
2.000000000000000000e+00,7.805202544065230086e+01
3.000000000000000000e+00,7.802472368536101044e+01
4.000000000000000000e+00,7.804188407491453461e+01
5.000000000000000000e+00,7.803463256466955045e+01
6.000000000000000000e+00,7.803624339457384451e+01
7.000000000000000000e+00,7.803639883227687335e+01
8.000000000000000000e+00,7.803619947411210944e+01
9.000000000000000000e+00,7.803621226424883162e+01
1.000000000000000000e+01,7.803623653248486391e+01
1.100000000000000000e+01,7.803623370719535046e+01
1.200000000000000000e+01,7.803623006764782133e+01
1.300000000000000000e+01,7.803623034450569662e+01
1.400000000000000000e+01,7.803623098107883038e+01
1.500000000000000000e+01,7.803623101092107106e+01
1.600000000000000000e+01,7.803623089791592804e+01
1.700000000000000000e+01,7.803623087075497722e+01
1.800000000000000000e+01,7.803623088738530100e+01
1.900000000000000000e+01,7.803623089710995941e+01
2.000000000000000000e+01,7.803623089621950726e+01
2.100000000000000000e+01,7.803623089381783018e+01
2.200000000000000000e+01,7.803623089324644013e+01
2.300000000000000000e+01,7.803623089360594633e+01
2.400000000000000000e+01,7.803623089387279776e+01
2.500000000000000000e+01,7.803623089388852918e+01
2.600000000000000000e+01,7.803623089382884359e+01
2.700000000000000000e+01,7.803623089379962607e+01
2.800000000000000000e+01,7.803623089380212718e+01
2.900000000000000000e+01,7.803623089381099476e+01
3.000000000000000000e+01,7.803623089381459010e+01
3.100000000000000000e+01,7.803623089381402167e+01
3.200000000000000000e+01,7.803623089381268585e+01
3.300000000000000000e+01,7.803623089381224531e+01
3.400000000000000000e+01,7.803623089381245848e+01
3.500000000000000000e+01,7.803623089381267164e+01
3.600000000000000000e+01,7.803623089381282796e+01
3.700000000000000000e+01,7.803623089381294164e+01
3.800000000000000000e+01,7.803623089381294164e+01
3.900000000000000000e+01,7.803623089381295586e+01
4.000000000000000000e+01,7.803623089381309796e+01
4.100000000000000000e+01,7.803623089381311217e+01
4.200000000000000000e+01,7.803623089381309796e+01
4.300000000000000000e+01,7.803623089381332534e+01
4.400000000000000000e+01,7.803623089381332534e+01
4.500000000000000000e+01,7.803623089381341060e+01
4.600000000000000000e+01,7.803623089381338218e+01
4.700000000000000000e+01,7.803623089381338218e+01
4.800000000000000000e+01,7.803623089381345324e+01
