x, current_density, J_max, J_min
0.000000000000000000e+00,1.200034688715291748e+11,1.296677090215938873e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.127929378733849030e+11,1.195222407648983765e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.059136509128238831e+11,1.101705748119859924e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.935550677121151733e+10,1.015506024379020081e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.310859158947119141e+10,9.360507443207855225e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.716316841569815063e+10,8.628122087993380737e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.150966761460429382e+10,7.953040069354087830e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.613867801003096008e+10,7.330777856373814392e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.104093882566952515e+10,6.757202718817083740e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.620733240457982635e+10,6.228505279762317657e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.162887778202046204e+10,5.741174215773476410e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.729672508961552429e+10,5.291972936582305908e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.320215083605497742e+10,4.877918089400218964e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.933655406942403412e+10,4.496259745097018433e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.569145343070523834e+10,4.144463134653759003e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.225848511253227997e+10,3.820191814593094635e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.902940171108394623e+10,3.521292149580984497e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.599607197008154297e+10,3.245779009141558838e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.315048140403366852e+10,2.991822583490432739e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.048473376826995468e+10,2.757736230924336624e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.799105335693538666e+10,2.541965276055976105e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.566178808005488586e+10,2.343076684498048019e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.348941327194062042e+10,2.159749545421197510e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.146653617430766296e+10,1.990766298776234436e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.958590102446757507e+10,1.835004648916515732e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.784039467331116867e+10,1.691430110915147400e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.622305264451393318e+10,1.559089140073664665e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.472706554418919945e+10,1.437102798992079163e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.334578572036871147e+10,1.324660920140388107e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.207273406395932388e+10,1.221016725162505722e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.090160684355096054e+10,1.125481865176913643e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.826282456992675781e+09,1.037421849134390259e+10,9.836997604865504503e+08
1.600000000000000000e+02,8.840827988008026123e+09,9.562518298704380035e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.939505451439412117e+09,8.814327198656343460e+09,6.812576411488422155e+08
1.700000000000000000e+02,7.116777616686763763e+09,8.124676109168803215e+09,5.669382996808384657e+08
1.750000000000000000e+02,6.367313302544141769e+09,7.488984739409371376e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.685992043363781929e+09,6.903031169921214104e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.067908035851570129e+09,6.362923812909516335e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.508373285793835640e+09,5.865075566412812233e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.002919887543158054e+09,5.406179990705121040e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.547301381837631702e+09,4.983189348705368996e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.137493153343521118e+09,4.593294364550337791e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.769691845061176300e+09,4.233905565898522854e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.440313783048953056e+09,3.902636086050487518e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.145992421265418530e+09,3.597285811666708946e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.883574832461128712e+09,3.315826770800583363e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.650117286225965738e+09,3.056389664201775551e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.442879969424715042e+09,2.817251450438105106e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.259320916811906338e+09,2.596823902383029461e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.097089230402976274e+09,2.393643059067075253e+09,3.604972474111963809e+07
2.500000000000000000e+02,9.540176749540537596e+08,2.206359502838126659e+09,3.000035289765995741e+07
2.550000000000000000e+02,8.281147434487550259e+08,2.033729397256675959e+09,2.496610391472797468e+07
2.600000000000000000e+02,7.175562907920186520e+08,1.874606226204582453e+09,2.077663375518538430e+07
2.650000000000000000e+02,6.206768359177848101e+08,1.727933179342969418e+09,1.729018318883384764e+07
2.700000000000000000e+02,5.359606323048919439e+08,1.592736133347535610e+09,1.438878108099784888e+07
2.750000000000000000e+02,4.620326046137146950e+08,1.468117182306467772e+09,1.197425259962473437e+07
2.800000000000000000e+02,3.976492449678357840e+08,1.353248674313325405e+09,9.964897270483473316e+06
2.850000000000000000e+02,3.416895565865558982e+08,1.247367714649151802e+09,8.292724475713913329e+06
2.900000000000000000e+02,2.931461252790622115e+08,1.149771099046941757e+09,6.901152853206289932e+06
2.950000000000000000e+02,2.511163910582973361e+08,1.059810643387899399e+09,5.743095751317271031e+06
3.000000000000000000e+02,2.147941831161606014e+08,9.768888788118838072e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.834615719403755069e+08,9.004550836512522697e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.564810827311015427e+08,8.300016258343762159e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.332883047568021715e+08,7.650605914670147896e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.133849221097559333e+08,7.052006772004286051e+08,2.292282342967663892e+06
3.250000000000000000e+02,9.633218267424172163e+07,6.500243257469946146e+08,1.907622866026043426e+06
3.300000000000000000e+02,8.174481416016776860e+07,5.991650855189759731e+08,1.587511682471983368e+06
3.350000000000000000e+02,6.928538889459213614e+07,5.522851768545862436e+08,1.321117180375956232e+06
3.400000000000000000e+02,5.865913277686818689e+07,5.090732486675263643e+08,1.099425360805380624e+06
3.450000000000000000e+02,4.960916842610532790e+07,4.692423106208835840e+08,9.149348308664532378e+05
3.500000000000000000e+02,4.191217808600856364e+07,4.325278270919901133e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.537446827726846188e+07,3.986859602693992853e+08,6.336347427518932382e+05
3.600000000000000000e+02,2.982841545433114469e+07,3.674919507135601640e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.512926996694885939e+07,3.387386246257628202e+08,4.388214041890170774e+05
3.700000000000000000e+02,2.115229437063719705e+07,3.122350179114262462e+08,3.651843968090252019e+05
3.750000000000000000e+02,1.779021148993226886e+07,2.878051078995079994e+08,3.039041450569911976e+05
3.800000000000000000e+02,1.495093752688146383e+07,2.652866442947950661e+08,2.529071071761032217e+05
3.850000000000000000e+02,1.255557583766972460e+07,2.445300715988903642e+08,2.104676948324945115e+05
3.900000000000000000e+02,1.053664768911081180e+07,2.253975358432007432e+08,1.751498843299000291e+05
3.950000000000000000e+02,8.836537275818122551e+06,2.077619690371752679e+08,1.457586258318297914e+05
4.000000000000000000e+02,7.406129457066601142e+06,1.915062452512002885e+08,1.212994064236245031e+05
4.050000000000000000e+02,6.203619996442648582e+06,1.765224027293011546e+08,1.009445987484782381e+05
4.100000000000000000e+02,5.193479502508715726e+06,1.627109268653488457e+08,8.400545655519950378e+04
4.150000000000000000e+02,4.345553728401535191e+06,1.499800892806808054e+08,6.990880957019896596e+04
4.200000000000000000e+02,3.634284354180144612e+06,1.382453386136500537e+08,5.817766911737412738e+04
4.250000000000000000e+02,3.038035817071054131e+06,1.274287389750512987e+08,4.841508823765589477e+04
4.300000000000000000e+02,2.538515147635721136e+06,1.174584523399505764e+08,4.029073018258805678e+04
4.350000000000000000e+02,2.120273096579487901e+06,1.082682614382428229e+08,3.352969079964460252e+04
4.400000000000000000e+02,1.770276084985671332e+06,9.979712997523236275e+07,2.790319659199476155e+04
4.450000000000000000e+02,1.477539672276779776e+06,9.198879726146151125e+07,2.322086370267876919e+04
4.500000000000000000e+02,1.232815306972008897e+06,8.479140455953338742e+07,1.932425589020426560e+04
4.550000000000000000e+02,1.028323104135833797e+06,7.815715066632927954e+07,1.608152351658723637e+04
4.600000000000000000e+02,8.575242814645674080e+05,7.204197444318057597e+07,1.338294214710969391e+04
4.650000000000000000e+02,7.149276861919768853e+05,6.640526218553411216e+07,1.113719980125951770e+04
4.700000000000000000e+02,5.959256394133619033e+05,6.120957788861569017e+07,9.268307226446680943e+03
4.750000000000000000e+02,4.965633264532104367e+05,5.642041461766393483e+07,7.713026647334579138e+03
4.800000000000000000e+02,4.132368594638378127e+05,5.200596533146747947e+07,6.418731987297414889e+03
4.850000000000000000e+02,3.438931006831539562e+05,4.793691163714064658e+07,5.341628158252618050e+03
4.900000000000000000e+02,2.861856632317776093e+05,4.418622907315987349e+07,4.445269164922848177e+03
4.950000000000000000e+02,2.381618987898002670e+05,4.072900762745543569e+07,3.699324880576876240e+03
5.000000000000000000e+02,1.981968257760893612e+05,3.754228629853729159e+07,3.078554765601609233e+03
5.050000000000000000e+02,1.649381447969852888e+05,3.460490060089877993e+07,2.561953802589626321e+03
5.100000000000000000e+02,1.372604808505137335e+05,3.189734200191055238e+07,2.132041748921369162e+03
5.150000000000000000e+02,1.142273039781301923e+05,2.940162835666176304e+07,1.774271657259773519e+03
5.200000000000000000e+02,9.505923987197966198e+04,2.710118448024531826e+07,1.476537650047421948e+03
5.250000000000000000e+02,7.910769816267956048e+04,2.498073206431354955e+07,1.228765292556524400e+03
5.300000000000000000e+02,6.583292604722606484e+04,2.302618820678846166e+07,1.022570703932293441e+03
5.350000000000000000e+02,5.478574465694901301e+04,2.122457188081663847e+07,8.509768715594491368e+02
5.400000000000000000e+02,4.559235017843892274e+04,1.956391772178529203e+07,7.081775696725397893e+02
5.450000000000000000e+02,3.794166544252220046e+04,1.803319655981948599e+07,5.893408939167240987e+02
5.500000000000000000e+02,3.157481399660501484e+04,1.662224216998037882e+07,4.904457640520388395e+02
5.550000000000000000e+02,2.627636049425706369e+04,1.532168375367831811e+07,4.081458625380508920e+02
5.600000000000000000e+02,2.186702100282785250e+04,1.412288370287937112e+07,3.396564050846910163e+02
5.650000000000000000e+02,1.819759656755442120e+04,1.301788023376813903e+07,2.826599118208634991e+02
5.700000000000000000e+02,1.514392476198029908e+04,1.199933450887094624e+07,2.352277906570210178e+02
5.750000000000000000e+02,1.260267840014760804e+04,1.106048189645263925e+07,1.957550794555203879e+02
5.800000000000000000e+02,1.048786925145680834e+04,1.019508704347866029e+07,1.629061388775713795e+02
5.850000000000000000e+02,8.727938454286295382e+03,9.397402463760862127e+06,1.355694583139986378e+02
5.900000000000000000e+02,7.263335176611565657e+03,8.662130366251975298e+06,1.128200456666851608e+02
5.950000000000000000e+02,6.044501592686357071e+03,7.984387469972901978e+06,9.388812836260082406e+01
6.000000000000000000e+02,5.030195993382815686e+03,7.359672571892324835e+06,7.813310653565150687e+01
6.050000000000000000e+02,4.186097289222202562e+03,6.783836652362265624e+06,6.502187702937801816e+01
6.100000000000000000e+02,3.483643686624645852e+03,6.253055319565768354e+06,5.411079476910867214e+01
6.150000000000000000e+02,2.899066241629121123e+03,5.763803409967748448e+06,4.503066112997163373e+01
6.200000000000000000e+02,2.412584589412028890e+03,5.312831576078692451e+06,3.747423135170729580e+01
6.250000000000000000e+02,2.007737635479802293e+03,4.897144706039990298e+06,3.118581828829950453e+01
6.300000000000000000e+02,1.670826561112941363e+03,4.513982031705241650e+06,2.595264071417768292e+01
6.350000000000000000e+02,1.390451296019446545e+03,4.160798793106243480e+06,2.159762343936629136e+01
6.400000000000000000e+02,1.157124773808796363e+03,3.835249337528785225e+06,1.797340561085342614e+01
6.450000000000000000e+02,9.629519178374306421e+02,3.535171540951606818e+06,1.495735445889109627e+01
6.500000000000000000e+02,8.013624952596881030e+02,3.258572448383966926e+06,1.244741576820661599e+01
6.550000000000000000e+02,6.668887998586856156e+02,3.003615037732738536e+06,1.035866066639199623e+01
6.600000000000000000e+02,5.549806411045540244e+02,2.768606019291795325e+06,8.620411883045564494e+00
6.650000000000000000e+02,4.618513792186917044e+02,2.551984589824392926e+06,7.173852240806745328e+00
6.700000000000000000e+02,3.843497965281708844e+02,2.352312066549322102e+06,5.970034456723200655e+00
6.750000000000000000e+02,3.198534696173399539e+02,2.168262332185279112e+06,4.968224911537077126e+00
6.800000000000000000e+02,2.661800343067303629e+02,1.998613027594644809e+06,4.134525344961859084e+00
6.850000000000000000e+02,2.215133409298398703e+02,1.842237433532882715e+06,3.440725839209897163e+00
6.900000000000000000e+02,1.843420012214806434e+02,1.698096987586610718e+06,2.863350279139696752e+00
6.950000000000000000e+02,1.534082474270015268e+02,1.565234386601803359e+06,2.382861990228217763e+00
7.000000000000000000e+02,1.276653731764231878e+02,1.442767228792201495e+06,1.983002675516314151e+00
7.050000000000000000e+02,1.062423160491169796e+02,1.329882153302249731e+06,1.650242283116130304e+00
7.100000000000000000e+02,8.841418340812279553e+01,1.225829438302658964e+06,1.373321189430702027e+00
7.150000000000000000e+02,7.357772418587276775e+01,1.129918021742107812e+06,1.142869206925200443e+00
7.200000000000000000e+02,6.123091665947285378e+01,1.041510911685556523e+06,9.510885248040812368e-01
7.250000000000000000e+02,5.095598152632632605e+01,9.600209557571451878e+05,7.914898542482208255e-01
7.300000000000000000e+02,4.240524549317113667e+01,8.849069415905609494e+05,6.586728501502149280e-01
7.350000000000000000e+02,3.528937704423388055e+01,8.156700023882079404e+05,5.481433794714801744e-01
7.400000000000000000e+02,2.936759632192254088e+01,7.518503037168128649e+05,4.561614531248582849e-01
7.450000000000000000e+02,2.443952785145160789e+01,6.930239895349557046e+05,3.796146758492583984e-01
7.500000000000000000e+02,2.033842042977934028e+01,6.388003671696955571e+05,3.159129319957963422e-01
7.550000000000000000e+02,1.692550476008212357e+01,5.888193125464026816e+05,2.629007437052067742e-01
7.600000000000000000e+02,1.408529791082436766e+01,5.427488784387565684e+05,2.187843359374419816e-01
7.650000000000000000e+02,1.172169571627965823e+01,5.002830898541786592e+05,1.820709404506702656e-01
7.700000000000000000e+02,9.754720896949876874e+00,4.611399119128469029e+05,1.515182849565157586e-01
7.750000000000000000e+02,8.117816865924529779e+00,4.250593767240282032e+05,1.260925583145658668e-01
7.800000000000000000e+02,6.755595651614158648e+00,3.918018568194680265e+05,1.049334294331218526e-01
7.850000000000000000e+02,5.621963733270884056e+00,3.611464736768972944e+05,8.732493621968140385e-02
7.900000000000000000e+02,4.678562373121469165e+00,3.328896307639382430e+05,7.267125954967069978e-02
7.950000000000000000e+02,3.893469670588717513e+00,3.068436613596652751e+05,6.047656251646162801e-02
8.000000000000000000e+02,3.240120419968452126e+00,2.828355821733949124e+05,5.032821278276684851e-02
8.050000000000000000e+02,2.696407222754459099e+00,2.607059444829018321e+05,4.188282032759365475e-02
8.100000000000000000e+02,2.243932438920344996e+00,2.403077751619441842e+05,3.485461814758010479e-02
8.150000000000000000e+02,1.867385665414496021e+00,2.215056005639754585e+05,2.900579275014200306e-02
8.200000000000000000e+02,1.554025677585246124e+00,2.041745467791983101e+05,2.413843725103629462e-02
8.250000000000000000e+02,1.293249303973739162e+00,1.881995102893612639e+05,2.008785479305205332e-02
8.300000000000000000e+02,1.076232646477292221e+00,1.734743935122274270e+05,1.671698569340573579e-02
8.350000000000000000e+02,8.956325058421283902e-01,1.599014001586184313e+05,1.391176975105322573e-02
8.400000000000000000e+02,7.453379096053788233e-01,1.473903857221695071e+05,1.157728678817161738e-02
8.450000000000000000e+02,6.202633349327770773e-01,1.358582587881049549e+05,9.634544833192466504e-03
8.500000000000000000e+02,5.161766296292923384e-01,1.252284291848450375e+05,8.017807267038854629e-03
8.550000000000000000e+02,4.295558086751975480e-01,1.154302993133661803e+05,6.672368491130886529e-03
8.600000000000000000e+02,3.574698807115794796e-01,1.063987952759995242e+05,5.552702852369569529e-03
8.650000000000000000e+02,2.974796719969483028e-01,9.807393469067427213e+04,4.620924190217725464e-03
8.700000000000000000e+02,2.475552920106026400e-01,9.040042832026591350e+04,3.845503881524485901e-03
8.750000000000000000e+02,2.060074479852188334e-01,8.332731287128229451e+04,3.200204005537498741e-03
8.800000000000000000e+02,1.714302842561701012e-01,7.680761252313670411e+04,2.663189530574156059e-03
8.850000000000000000e+02,1.426538122805545428e-01,7.079802694006547972e+04,2.216289481385277753e-03
8.900000000000000000e+02,1.187043216990101846e-01,6.525864369363604055e+04,1.844382087308694441e-03
8.950000000000000000e+02,9.877143286878085904e-02,6.015267318590894865e+04,1.534883106451830981e-03
9.000000000000000000e+02,8.218067602298963215e-02,5.544620431275732699e+04,1.277320012313119682e-03
9.050000000000000000e+02,6.837066921655272911e-02,5.110797924458980560e+04,1.062977634581706082e-03
9.100000000000000000e+02,5.687412282830796306e-02,4.710918582869405509e+04,8.846032636525643809e-04
