x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.483716564738453769e+01,9.437698306902404966e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.988276011767887042e+01,8.907014933210851382e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.513101923288247974e+01,8.406171975471849578e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.057626293193847289e+01,7.933491502044111598e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.621289260725092163e+01,7.487389931666633913e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.203538985774710568e+01,7.066372728120829549e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.803831538911084920e+01,6.669029393212728962e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.421630806065621755e+01,6.294028741300614627e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.056408407797364646e+01,5.940114439536787927e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.707643633037685760e+01,5.606100798882287251e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.374823387124154550e+01,5.290868801793558873e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.057442153924174022e+01,4.993362353272982546e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.755001971805097583e+01,4.712584742723463194e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.467012423120349496e+01,4.447595304753534151e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.192990636849597763e+01,4.197506267745951192e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.932461303987738432e+01,3.961479779631819298e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.684956705168006863e+01,3.738725100905934084e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.450016749990803788e+01,3.528495955479344559e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.227189027423900569e+01,3.330088030493939755e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.016028866592282043e+01,3.142836616722862075e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.816099407215768125e+01,2.966114381651624399e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.626971678845439939e+01,2.799329267779240737e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.448224688024889772e+01,2.641922509098248995e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.279445512407000507e+01,2.493366759108389985e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.120229400780815254e+01,2.353164324092398729e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.970179877949367153e+01,2.220845495734997499e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.828908853268657708e+01,2.095966977499001516e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.696036731660151986e+01,1.978110399486567772e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.571192525829721554e+01,1.866880916810042379e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.454013968395754475e+01,1.761905886776654384e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.344147622583280999e+01,1.662833620455341332e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.241248990123725626e+01,1.569332204443177048e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.144982614980405344e+01,1.481088388884078988e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.055022181514481439e+01,1.397806538014408595e+01,6.762448381487415894e-01
1.400000000000000000e+02,9.710506057128615254e+00,1.319207639719569336e+01,5.838260800710840526e-01
1.440000000000000000e+02,8.927601181130535579e+00,1.245028370783409599e+01,5.040376983937829847e-01
1.480000000000000000e+02,8.198523371021920525e+00,1.175020214698804466e+01,4.351535672595674420e-01
1.520000000000000000e+02,7.520383313032303008e+00,1.108948629083900883e+01,3.756834611818838932e-01
1.560000000000000000e+02,6.890386698245470676e+00,1.046592259914687340e+01,3.243408158054045809e-01
1.600000000000000000e+02,6.305834592249569326e+00,9.877421999414005782e+00,2.800148946306296738e-01
1.640000000000000000e+02,5.764123661296796541e+00,9.322012888043017753e+00,2.417467595630805877e-01
1.680000000000000000e+02,5.262746245350698793e+00,8.797834525040599374e+00,2.087085254387651412e-01
1.720000000000000000e+02,4.799290269555154254e+00,8.303130800138317724e+00,1.801854497224706919e-01
1.760000000000000000e+02,4.371438986904269797e+00,7.836244349445460777e+00,1.555604699110134381e-01
1.800000000000000000e+02,3.976970546273650431e+00,7.395611002923496713e+00,1.343008541267219358e-01
1.840000000000000000e+02,3.613757381431288884e+00,6.979754544079988854e+00,1.159466761027704435e-01
