x, o_total, cc
0.000000000000000000e+00,7.549830954546987716e-01,7.652283847505761960e-01
4.000000000000000000e+00,7.347450629857166238e-01,7.448258140917776160e-01
8.000000000000000000e+00,7.148373291832926801e-01,7.247526856231778503e-01
1.200000000000000000e+01,6.952612906152546568e-01,7.050105815619501781e-01
1.600000000000000000e+01,6.760181252946491082e-01,6.856007979374210137e-01
2.000000000000000000e+01,6.571087933722543628e-01,6.665243424456563925e-01
2.400000000000000000e+01,6.385340381115722774e-01,6.477821505405069180e-01
2.800000000000000000e+01,6.202943871438184598e-01,6.293747511967000552e-01
3.200000000000000000e+01,6.023901539998008925e-01,6.113026900595734947e-01
3.600000000000000000e+01,5.848214399149891385e-01,5.935660360497804211e-01
4.000000000000000000e+01,5.675881359034748996e-01,5.761648914316309655e-01
4.400000000000000000e+01,5.506899250959514935e-01,5.590990115905088986e-01
4.800000000000000000e+01,5.341262853362754859e-01,5.423679748034788695e-01
5.200000000000000000e+01,5.178964920306223796e-01,5.259711588927491466e-01
5.600000000000000000e+01,5.019996212427194626e-01,5.099077367308433306e-01
6.000000000000000000e+01,4.864345530281339869e-01,4.941766904582252651e-01
6.400000000000000000e+01,4.711999750000937515e-01,4.787768022721299310e-01
6.800000000000000000e+01,4.562943861188613059e-01,4.637066653234043767e-01
7.200000000000000000e+01,4.417161006962297964e-01,4.489646890565268667e-01
7.600000000000000000e+01,4.274632526062930316e-01,4.345490903629615209e-01
8.000000000000000000e+01,4.135337996932499371e-01,4.204579229342410018e-01
8.400000000000000000e+01,3.999255283666327543e-01,4.066890557028599029e-01
8.800000000000000000e+01,3.866360583740133805e-01,3.932401932921403831e-01
9.200000000000000000e+01,3.736628477409295046e-01,3.801088736274689794e-01
9.600000000000000000e+01,3.610031978674918540e-01,3.672924766356276960e-01
1.000000000000000000e+02,3.486542587708850172e-01,3.547882282809519672e-01
1.040000000000000000e+02,3.366130344627524806e-01,3.425932074638010083e-01
1.080000000000000000e+02,3.248763884502667842e-01,3.307043429013344360e-01
1.120000000000000000e+02,3.134410493495315975e-01,3.191184358761496309e-01
1.160000000000000000e+02,3.023036165998325142e-01,3.078321487748483243e-01
1.200000000000000000e+02,2.914605662671611030e-01,2.968420194224002939e-01
1.240000000000000000e+02,2.809082569253755768e-01,2.861444651251668359e-01
1.280000000000000000e+02,2.706429356033269729e-01,2.757357890908510578e-01
1.320000000000000000e+02,2.606607437862833443e-01,2.656121851778606713e-01
1.360000000000000000e+02,2.509577234600146034e-01,2.557697452236437075e-01
1.400000000000000000e+02,2.415298231859625278e-01,2.462044645751297334e-01
1.440000000000000000e+02,2.323729041960132802e-01,2.369122530034783736e-01
1.480000000000000000e+02,2.234827464955120302e-01,2.278889183520826922e-01
1.520000000000000000e+02,2.148550549633073403e-01,2.191302121922410473e-01
1.560000000000000000e+02,2.064854654377949184e-01,2.106318053332144891e-01
1.600000000000000000e+02,1.983695507781321477e-01,2.023893002486996939e-01
1.640000000000000000e+02,1.905028268900284538e-01,1.943982412210138455e-01
1.680000000000000000e+02,1.828807587057734163e-01,1.866541185529625169e-01
1.720000000000000000e+02,1.754987661084415340e-01,1.791523745181654304e-01
1.760000000000000000e+02,1.683522297905210019e-01,1.718884091862451780e-01
1.800000000000000000e+02,1.614364970375313790e-01,1.648575867050122157e-01
1.840000000000000000e+02,1.547468874275444717e-01,1.580552399213209225e-01
1.880000000000000000e+02,1.482786984378844652e-01,1.514766771881850826e-01
1.920000000000000000e+02,1.420272109506605651e-01,1.451171874927207339e-01
1.960000000000000000e+02,1.359876946491861416e-01,1.389720458969938011e-01
2.000000000000000000e+02,1.301554132977427725e-01,1.330365188729748516e-01
2.040000000000000000e+02,1.245256298975759429e-01,1.273058760766091202e-01
2.080000000000000000e+02,1.190936117124380689e-01,1.217753660820046074e-01
2.120000000000000000e+02,1.138546351574408338e-01,1.164402698198725300e-01
2.160000000000000000e+02,1.088039905454299544e-01,1.112958739924471974e-01
2.200000000000000000e+02,1.039369866855516106e-01,1.063374743802360939e-01
