x, current_density, J_max, J_min
0.000000000000000000e+00,1.329632337614570160e+11,1.442263786602202454e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.242770515347667999e+11,1.317312724692263336e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.160083543367915344e+11,1.203186844706362915e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.081453179787048035e+11,1.098948302964764862e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.006762708773179474e+11,1.003740506225258942e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.358967340743615723e+10,9.167810725211537170e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.687409888057031250e+10,8.373554018397015381e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.051821597268869019e+10,7.648108038071972656e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.451077276077394104e+10,6.985511341242744446e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.884058251838290405e+10,6.380318956756322479e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.349651139359763336e+10,5.827557640569504547e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.846746818123564911e+10,5.322685007494529724e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.374239629419358826e+10,4.861552203581184387e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.931026808330444336e+10,4.440369812391036224e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.516008165142067719e+10,4.055676714994335175e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.128086025456739807e+10,3.704311647792708588e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.766165439079788208e+10,3.383387224440520096e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.429154661425462723e+10,3.090266208386772156e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.115965911051425552e+10,2.822539841054199219e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.825516400417633057e+10,2.578008047564672852e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.556729632655901337e+10,2.354661357348965836e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.308536952859208298e+10,2.150664391071256256e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.079879336136130905e+10,1.964340778170085144e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.869709389067037582e+10,1.794159381073795319e+10,4.276291307796353340e+09
