x, ell
0.000000000000000000e+00,4.793560146934474631e+01
4.000000000000000000e+00,4.793563681173363733e+01
8.000000000000000000e+00,4.793570749658788088e+01
1.200000000000000000e+01,4.793581352406037865e+01
1.600000000000000000e+01,4.793595489438052937e+01
2.000000000000000000e+01,4.793613160785408667e+01
2.400000000000000000e+01,4.793634366486338649e+01
2.800000000000000000e+01,4.793659106586710550e+01
3.200000000000000000e+01,4.793687381140047421e+01
3.600000000000000000e+01,4.793719190207511360e+01
4.000000000000000000e+01,4.793754533857914879e+01
4.400000000000000000e+01,4.793793412167713086e+01
4.800000000000000000e+01,4.793835825221011504e+01
5.200000000000000000e+01,4.793881773109561806e+01
5.600000000000000000e+01,4.793931255932766788e+01
6.000000000000000000e+01,4.793984273797665452e+01
6.400000000000000000e+01,4.794040826818955026e+01
6.800000000000000000e+01,4.794100915118981732e+01
7.200000000000000000e+01,4.794164538827730127e+01
7.600000000000000000e+01,4.794231698082840154e+01
8.000000000000000000e+01,4.794302393029607146e+01
8.400000000000000000e+01,4.794376623820962635e+01
8.800000000000000000e+01,4.794454390617503492e+01
9.200000000000000000e+01,4.794535693587466341e+01
9.600000000000000000e+01,4.794620532906750299e+01
1.000000000000000000e+02,4.794708908758893529e+01
1.040000000000000000e+02,4.794800821335093843e+01
1.080000000000000000e+02,4.794896270834207286e+01
1.120000000000000000e+02,4.794995257462736760e+01
1.160000000000000000e+02,4.795097781434839135e+01
1.200000000000000000e+02,4.795203842972334485e+01
1.240000000000000000e+02,4.795313442304693297e+01
1.280000000000000000e+02,4.795426579669039313e+01
1.320000000000000000e+02,4.795543255310159481e+01
1.360000000000000000e+02,4.795663469480497554e+01
1.400000000000000000e+02,4.795787222440158359e+01
1.440000000000000000e+02,4.795914514456901401e+01
1.480000000000000000e+02,4.796045345806149385e+01
1.520000000000000000e+02,4.796179716770990353e+01
1.560000000000000000e+02,4.796317627642168446e+01
1.600000000000000000e+02,4.796459078718098112e+01
1.640000000000000000e+02,4.796604070304852740e+01
1.680000000000000000e+02,4.796752602716182423e+01
1.720000000000000000e+02,4.796904676273484824e+01
1.760000000000000000e+02,4.797060291305839286e+01
1.800000000000000000e+02,4.797219448149987642e+01
1.840000000000000000e+02,4.797382147150347009e+01
1.880000000000000000e+02,4.797548388659004104e+01
1.920000000000000000e+02,4.797718173035711686e+01
1.960000000000000000e+02,4.797891500647899221e+01
2.000000000000000000e+02,4.798068371870667903e+01
2.040000000000000000e+02,4.798248787086800604e+01
2.080000000000000000e+02,4.798432746686754768e+01
2.120000000000000000e+02,4.798620251068662412e+01
2.160000000000000000e+02,4.798811300638333677e+01
2.200000000000000000e+02,4.799005895809266775e+01
2.240000000000000000e+02,4.799204037002637335e+01
2.280000000000000000e+02,4.799405724647300531e+01
2.320000000000000000e+02,4.799610959179799607e+01
2.360000000000000000e+02,4.799819741044368726e+01
2.400000000000000000e+02,4.800032070692923014e+01
2.440000000000000000e+02,4.800247948585062829e+01
2.480000000000000000e+02,4.800467375188089392e+01
2.520000000000000000e+02,4.800690350976988441e+01
2.560000000000000000e+02,4.800916876434440894e+01
2.600000000000000000e+02,4.801146952050822136e+01
2.640000000000000000e+02,4.801380578324207704e+01
2.680000000000000000e+02,4.801617755760368311e+01
2.720000000000000000e+02,4.801858484872773403e+01
2.760000000000000000e+02,4.802102766182589022e+01
2.800000000000000000e+02,4.802350600218694154e+01
2.840000000000000000e+02,4.802601987517670779e+01
2.880000000000000000e+02,4.802856928623802446e+01
2.920000000000000000e+02,4.803115424089084229e+01
2.960000000000000000e+02,4.803377474473217035e+01
3.000000000000000000e+02,4.803643080343623240e+01
3.040000000000000000e+02,4.803912242275426792e+01
3.080000000000000000e+02,4.804184960851471686e+01
3.120000000000000000e+02,4.804461236662326939e+01
3.160000000000000000e+02,4.804741070306267403e+01
3.200000000000000000e+02,4.805024462389301476e+01
3.240000000000000000e+02,4.805311413525152631e+01
3.280000000000000000e+02,4.805601924335262964e+01
3.320000000000000000e+02,4.805895995448822333e+01
3.360000000000000000e+02,4.806193627502729981e+01
