x, current_density, J_max, J_min
0.000000000000000000e+00,1.959817985726452637e+11,1.959829390630957031e+11,2.636779639977184753e+11
4.000000000000000000e+00,1.775957320259074707e+11,1.775968049063481140e+11,2.309472950383417664e+11
8.000000000000000000e+00,1.609346022684950867e+11,1.609355654309741821e+11,2.022795241470705872e+11
1.200000000000000000e+01,1.458365726994095459e+11,1.458373996888363342e+11,1.771703188053025818e+11
1.600000000000000000e+01,1.321549914650600128e+11,1.321556679596938019e+11,1.551779499083182373e+11
2.000000000000000000e+01,1.197569665898692932e+11,1.197574875247159729e+11,1.359155207267585297e+11
2.400000000000000000e+01,1.085220748290728760e+11,1.085224420537652130e+11,1.190441604966434174e+11
2.800000000000000000e+01,9.834119168684922791e+10,9.834141207147669983e+10,1.042670628974058228e+11
3.200000000000000000e+01,8.911543122810321045e+10,8.911551514313208008e+10,9.132426454095680237e+10
3.600000000000000000e+01,8.075518538008320618e+10,8.075514548696626282e+10,7.998807161330485535e+10
4.000000000000000000e+01,7.317925338448721313e+10,7.317910368522035217e+10,7.005905421275843811e+10
4.400000000000000000e+01,6.631405294236170959e+10,6.631380804132845306e+10,6.136253791583853149e+10
4.800000000000000000e+01,6.009290538267515564e+10,6.009257992360876465e+10,5.374553084941605377e+10
5.200000000000000000e+01,5.445538790859619904e+10,5.445499615441729736e+10,4.707403220915265656e+10
5.600000000000000000e+01,4.934674662643573761e+10,4.934630215489546204e+10,4.123067487484713745e+10
6.000000000000000000e+01,4.471736465294666290e+10,4.471688014552751923e+10,3.611266065082958984e+10
6.400000000000000000e+01,4.052228013188985443e+10,4.052176723744842529e+10,3.162995180749659729e+10
6.800000000000000000e+01,3.672074947703043365e+10,3.672021873400259399e+10,2.770368710901323318e+10
7.200000000000000000e+01,3.327585159655828094e+10,3.327531240115527344e+10,2.426479446143837357e+10
7.600000000000000000e+01,3.015412925354772568e+10,3.015358986326455688e+10,2.125277577453919601e+10
