x, lambda_eff
0.000000000000000000e+00,9.150126254392408498e+01
5.000000000000000000e+00,9.106804387533843226e+01
1.000000000000000000e+01,9.063385124846342933e+01
1.500000000000000000e+01,9.019873005906814001e+01
2.000000000000000000e+01,8.976272564044478486e+01
2.500000000000000000e+01,8.932588325899793347e+01
3.000000000000000000e+01,8.888824810984441172e+01
3.500000000000000000e+01,8.844986531242571459e+01
4.000000000000000000e+01,8.801077990613350721e+01
4.500000000000000000e+01,8.757103684595011828e+01
5.000000000000000000e+01,8.713068099810419653e+01
5.500000000000000000e+01,8.668975713574363340e+01
6.000000000000000000e+01,8.624830993462657602e+01
6.500000000000000000e+01,8.580638396883136920e+01
7.000000000000000000e+01,8.536402370648711724e+01
7.500000000000000000e+01,8.492127350552533471e+01
8.000000000000000000e+01,8.447817760945457621e+01
8.500000000000000000e+01,8.403478014315828659e+01
9.000000000000000000e+01,8.359112510871769075e+01
9.500000000000000000e+01,8.314725638126037666e+01
1.000000000000000000e+02,8.270321770483556634e+01
1.050000000000000000e+02,8.225905268831759543e+01
1.100000000000000000e+02,8.181480480133795652e+01
1.150000000000000000e+02,8.137051737024749798e+01
1.200000000000000000e+02,8.092623357410944607e+01
1.250000000000000000e+02,8.048199644072423098e+01
1.300000000000000000e+02,8.003784884268732469e+01
1.350000000000000000e+02,7.959383349348061643e+01
1.400000000000000000e+02,7.914999294359878945e+01
1.450000000000000000e+02,7.870636957671094081e+01
1.500000000000000000e+02,7.826300560585897870e+01
1.550000000000000000e+02,7.781994306969329500e+01
1.600000000000000000e+02,7.737722382874642335e+01
1.650000000000000000e+02,7.693488956174613236e+01
1.700000000000000000e+02,7.649298176196788290e+01
1.750000000000000000e+02,7.605154173362819847e+01
1.800000000000000000e+02,7.561061058831933224e+01
1.850000000000000000e+02,7.517022924148599827e+01
1.900000000000000000e+02,7.473043840894493428e+01
1.950000000000000000e+02,7.429127860344803480e+01
2.000000000000000000e+02,7.385279013128970860e+01
2.050000000000000000e+02,7.341501308895900024e+01
2.100000000000000000e+02,7.297798735983725749e+01
2.150000000000000000e+02,7.254175261094184179e+01
2.200000000000000000e+02,7.210634828971660681e+01
2.250000000000000000e+02,7.167181362086945740e+01
2.300000000000000000e+02,7.123818760325779920e+01
2.350000000000000000e+02,7.080550900682224835e+01
2.400000000000000000e+02,7.037381636956905595e+01
2.450000000000000000e+02,6.994314799460174470e+01
2.500000000000000000e+02,6.951354194720258306e+01
2.550000000000000000e+02,6.908503605196386843e+01
2.600000000000000000e+02,6.865766788996999992e+01
2.650000000000000000e+02,6.823147479603009913e+01
2.700000000000000000e+02,6.780649385596210266e+01
2.750000000000000000e+02,6.738276190392818421e+01
2.800000000000000000e+02,6.696031551982197527e+01
2.850000000000000000e+02,6.653919102670806751e+01
2.900000000000000000e+02,6.611942448831362640e+01
2.950000000000000000e+02,6.570105170657271287e+01
3.000000000000000000e+02,6.528410821922327045e+01
3.050000000000000000e+02,6.486862929745728934e+01
3.100000000000000000e+02,6.445464994362372124e+01
3.150000000000000000e+02,6.404220488898504016e+01
3.200000000000000000e+02,6.363132859152695886e+01
3.250000000000000000e+02,6.322205523382162795e+01
3.300000000000000000e+02,6.281441872094454482e+01
3.350000000000000000e+02,6.240845267844490962e+01
3.400000000000000000e+02,6.200419045036983334e+01
3.450000000000000000e+02,6.160166509734203544e+01
3.500000000000000000e+02,6.120090939469140778e+01
3.550000000000000000e+02,6.080195583064024589e+01
3.600000000000000000e+02,6.040483660454208348e+01
3.650000000000000000e+02,6.000958362517423694e+01
3.700000000000000000e+02,5.961622850908392479e+01
3.750000000000000000e+02,5.922480257898788381e+01
3.800000000000000000e+02,5.883533686222554593e+01
3.850000000000000000e+02,5.844786208926544191e+01
3.900000000000000000e+02,5.806240869226501644e+01
3.950000000000000000e+02,5.767900680368362032e+01
4.000000000000000000e+02,5.729768625494846646e+01
4.050000000000000000e+02,5.691847657517379133e+01
4.100000000000000000e+02,5.654140698993266057e+01
4.150000000000000000e+02,5.616650642008171701e+01
4.200000000000000000e+02,5.579380348063840955e+01
4.250000000000000000e+02,5.542332647971086601e+01
4.300000000000000000e+02,5.505510341748018277e+01
4.350000000000000000e+02,5.468916198523500327e+01
4.400000000000000000e+02,5.432552956445829295e+01
4.450000000000000000e+02,5.396423322596633909e+01
4.500000000000000000e+02,5.360529972909971264e+01
4.550000000000000000e+02,5.324875552096627018e+01
4.600000000000000000e+02,5.289462673573601137e+01
4.650000000000000000e+02,5.254293919398796930e+01
4.700000000000000000e+02,5.219371840210880009e+01
4.750000000000000000e+02,5.184698955174324908e+01
4.800000000000000000e+02,5.150277751929663594e+01
4.850000000000000000e+02,5.116110686548905306e+01
4.900000000000000000e+02,5.082200183496161117e+01
4.950000000000000000e+02,5.048548635593475353e+01
5.000000000000000000e+02,5.015158403991867431e+01
5.050000000000000000e+02,4.982031818147597590e+01
5.100000000000000000e+02,4.949171175803694922e+01
5.150000000000000000e+02,4.916578742976732741e+01
5.200000000000000000e+02,4.884256753948901775e+01
5.250000000000000000e+02,4.852207411265397496e+01
5.300000000000000000e+02,4.820432885737147188e+01
5.350000000000000000e+02,4.788935316448921498e+01
5.400000000000000000e+02,4.757716810772850380e+01
5.450000000000000000e+02,4.726779444387406670e+01
5.500000000000000000e+02,4.696125261301877174e+01
5.550000000000000000e+02,4.665756273886385230e+01
5.600000000000000000e+02,4.635674462907512350e+01
5.650000000000000000e+02,4.605881777569572222e+01
5.700000000000000000e+02,4.576380135561596063e+01
5.750000000000000000e+02,4.547171423110091837e+01
5.800000000000000000e+02,4.518257495037649818e+01
5.850000000000000000e+02,4.489640174827451347e+01
5.900000000000000000e+02,4.461321254693758220e+01
5.950000000000000000e+02,4.433302495658467990e+01
6.000000000000000000e+02,4.405585627633796975e+01
6.050000000000000000e+02,4.378172349511179107e+01
6.100000000000000000e+02,4.351064329256462315e+01
6.150000000000000000e+02,4.324263204011495532e+01
6.200000000000000000e+02,4.297770580202169555e+01
6.250000000000000000e+02,4.271588033653025462e+01
6.300000000000000000e+02,4.245717109708493098e+01
6.350000000000000000e+02,4.220159323360873316e+01
6.400000000000000000e+02,4.194916159385122256e+01
6.450000000000000000e+02,4.169989072480543513e+01
6.500000000000000000e+02,4.145379487419467068e+01
6.550000000000000000e+02,4.121088799202995290e+01
6.600000000000000000e+02,4.097118373223887744e+01
6.650000000000000000e+02,4.073469545436675787e+01
6.700000000000000000e+02,4.050143622535065191e+01
6.750000000000000000e+02,4.027141882136680806e+01
6.800000000000000000e+02,4.004465572975247056e+01
6.850000000000000000e+02,3.982115915100209236e+01
6.900000000000000000e+02,3.960094100083870927e+01
6.950000000000000000e+02,3.938401291236075252e+01
7.000000000000000000e+02,3.917038623826439903e+01
7.050000000000000000e+02,3.896007205314174371e+01
7.100000000000000000e+02,3.875308115585466595e+01
7.150000000000000000e+02,3.854942407198439724e+01
7.200000000000000000e+02,3.834911105635643480e+01
7.250000000000000000e+02,3.815215209564029664e+01
7.300000000000000000e+02,3.795855691102378415e+01
7.350000000000000000e+02,3.776833496096071485e+01
7.400000000000000000e+02,3.758149544399142883e+01
7.450000000000000000e+02,3.739804730163469770e+01
7.500000000000000000e+02,3.721799922135001282e+01
7.550000000000000000e+02,3.704135963956837685e+01
7.600000000000000000e+02,3.686813674479013514e+01
7.650000000000000000e+02,3.669833848074766536e+01
7.700000000000000000e+02,3.653197254963085072e+01
7.750000000000000000e+02,3.636904641537279304e+01
7.800000000000000000e+02,3.620956730699305126e+01
7.850000000000000000e+02,3.605354222199567005e+01
7.900000000000000000e+02,3.590097792981843838e+01
7.950000000000000000e+02,3.575188097533026621e+01
8.000000000000000000e+02,3.560625768237278521e+01
8.050000000000000000e+02,3.546411415734223027e+01
8.100000000000000000e+02,3.532545629280743071e+01
8.150000000000000000e+02,3.519028977115936385e+01
8.200000000000000000e+02,3.505862006828755284e+01
8.250000000000000000e+02,3.493045245727841319e+01
8.300000000000000000e+02,3.480579201213017626e+01
8.350000000000000000e+02,3.468464361147909614e+01
8.400000000000000000e+02,3.456701194233112773e+01
8.450000000000000000e+02,3.445290150379334193e+01
8.500000000000000000e+02,3.434231661079881093e+01
8.550000000000000000e+02,3.423526139781884581e+01
8.600000000000000000e+02,3.413173982255609928e+01
8.650000000000000000e+02,3.403175566961185439e+01
8.700000000000000000e+02,3.393531255412089109e+01
8.750000000000000000e+02,3.384241392534698178e+01
8.800000000000000000e+02,3.375306307023213037e+01
8.850000000000000000e+02,3.366726311689249229e+01
8.900000000000000000e+02,3.358501703805391969e+01
8.950000000000000000e+02,3.350632765442004768e+01
9.000000000000000000e+02,3.343119763796573807e+01
9.050000000000000000e+02,3.335962951514896702e+01
9.100000000000000000e+02,3.329162567003390905e+01
9.150000000000000000e+02,3.322718834731843174e+01
9.200000000000000000e+02,3.316631965525908043e+01
9.250000000000000000e+02,3.310902156848680278e+01
9.300000000000000000e+02,3.305529593070690453e+01
9.350000000000000000e+02,3.300514445727688440e+01
9.400000000000000000e+02,3.295856873765579564e+01
9.450000000000000000e+02,3.291557023771947854e+01
9.500000000000000000e+02,3.287615030193573773e+01
9.550000000000000000e+02,3.284031015539426335e+01
9.600000000000000000e+02,3.280805090568615157e+01
9.650000000000000000e+02,3.277937354462827813e+01
9.700000000000000000e+02,3.275427894982818344e+01
9.750000000000000000e+02,3.273276788608551158e+01
9.800000000000000000e+02,3.271484100662625849e+01
9.850000000000000000e+02,3.270049885416683821e+01
9.900000000000000000e+02,3.268974186180501107e+01
9.950000000000000000e+02,3.268257035373547126e+01
1.000000000000000000e+03,3.267898454578822509e+01
