x, o_total, cc
0.000000000000000000e+00,2.422516438337582179e-01,2.482661565756533184e-01
5.000000000000000000e+00,2.302737810903795757e-01,2.362542990646218088e-01
1.000000000000000000e+01,2.183706818202519329e-01,2.243133448705454114e-01
1.500000000000000000e+01,2.065557418194796380e-01,2.124534193792265713e-01
2.000000000000000000e+01,1.948481560834150472e-01,2.006912198775393508e-01
2.500000000000000000e+01,1.832723026293757995e-01,1.890480935728520717e-01
3.000000000000000000e+01,1.718569604599188283e-01,1.775507274661463075e-01
3.500000000000000000e+01,1.606343929615689503e-01,1.662296351508203984e-01
4.000000000000000000e+01,1.496393328203065032e-01,1.551182867677269872e-01
4.500000000000000000e+01,1.389079075697138843e-01,1.442520937372671064e-01
5.000000000000000000e+01,1.284765460677957660e-01,1.336673829360356391e-01
5.500000000000000000e+01,1.183809055267539823e-01,1.234001861204624823e-01
6.000000000000000000e+01,1.086548563006591445e-01,1.134853003583512765e-01
6.500000000000000000e+01,9.932955766455103808e-02,1.039553233335573507e-01
7.000000000000000000e+01,9.043265256622552706e-02,9.483973917440002843e-02
7.500000000000000000e+01,8.198760312568915964e-02,8.616415641123892355e-02
8.000000000000000000e+01,7.401318185716689035e-02,7.794979998393007647e-02
8.500000000000000000e+01,6.652312656476518093e-02,7.021303470598067031e-02
9.000000000000000000e+01,5.952595997306309866e-02,6.296510230491247917e-02
9.500000000000000000e+01,5.302496872298105568e-02,5.621201506831450395e-02
1.000000000000000000e+02,4.701833066695408625e-02,4.995460673109013844e-02
1.050000000000000000e+02,4.149937464989326974e-02,4.418872235510115654e-02
1.100000000000000000e+02,3.645695330908906712e-02,3.890553062129577244e-02
1.150000000000000000e+02,3.187590694142664743e-02,3.409193889912180003e-02
1.200000000000000000e+02,2.773759517568294419e-02,2.973108882762066224e-02
1.250000000000000000e+02,2.402047299464908636e-02,2.580290902605063275e-02
1.300000000000000000e+02,2.070068846722156880e-02,2.228470181029765240e-02
1.350000000000000000e+02,1.775268122467539567e-02,1.915174204778325590e-02
1.400000000000000000e+02,1.514976307084012382e-02,1.637786827792264699e-02
1.450000000000000000e+02,1.286466496145943945e-02,1.393604878318710667e-02
