x, ell
0.000000000000000000e+00,5.882687662079127477e+01
4.000000000000000000e+00,5.882690409186336922e+01
8.000000000000000000e+00,5.882695903403700299e+01
1.200000000000000000e+01,5.882704144737127194e+01
1.600000000000000000e+01,5.882715133195454627e+01
2.000000000000000000e+01,5.882728868790484711e+01
2.400000000000000000e+01,5.882745351536965472e+01
2.800000000000000000e+01,5.882764581452601504e+01
3.200000000000000000e+01,5.882786558558030521e+01
3.600000000000000000e+01,5.882811282876853198e+01
4.000000000000000000e+01,5.882838754435613993e+01
4.400000000000000000e+01,5.882868973263801848e+01
4.800000000000000000e+01,5.882901939393870805e+01
5.200000000000000000e+01,5.882937652861213707e+01
5.600000000000000000e+01,5.882976113704166465e+01
6.000000000000000000e+01,5.883017321964026536e+01
6.400000000000000000e+01,5.883061277685028756e+01
6.800000000000000000e+01,5.883107980914378743e+01
7.200000000000000000e+01,5.883157431702203155e+01
7.600000000000000000e+01,5.883209630101604404e+01
8.000000000000000000e+01,5.883264576168606652e+01
8.400000000000000000e+01,5.883322269962204842e+01
8.800000000000000000e+01,5.883382711544335564e+01
9.200000000000000000e+01,5.883445900979887710e+01
9.600000000000000000e+01,5.883511838336688982e+01
1.000000000000000000e+02,5.883580523685521513e+01
1.040000000000000000e+02,5.883651957100128271e+01
1.080000000000000000e+02,5.883726138657181082e+01
1.120000000000000000e+02,5.883803068436313310e+01
1.160000000000000000e+02,5.883882746520098550e+01
1.200000000000000000e+02,5.883965172994069093e+01
1.240000000000000000e+02,5.884050347946696036e+01
1.280000000000000000e+02,5.884138271469407044e+01
1.320000000000000000e+02,5.884228943656570010e+01
1.360000000000000000e+02,5.884322364605510813e+01
1.400000000000000000e+02,5.884418534416484192e+01
1.440000000000000000e+02,5.884517453192722058e+01
1.480000000000000000e+02,5.884619121040380918e+01
1.520000000000000000e+02,5.884723538068573845e+01
1.560000000000000000e+02,5.884830704389361244e+01
1.600000000000000000e+02,5.884940620117752985e+01
1.640000000000000000e+02,5.885053285371697740e+01
1.680000000000000000e+02,5.885168700272105013e+01
1.720000000000000000e+02,5.885286864942820273e+01
1.760000000000000000e+02,5.885407779510644843e+01
1.800000000000000000e+02,5.885531444105317433e+01
1.840000000000000000e+02,5.885657858859539715e+01
1.880000000000000000e+02,5.885787023908940085e+01
1.920000000000000000e+02,5.885918939392112037e+01
1.960000000000000000e+02,5.886053605450580761e+01
2.000000000000000000e+02,5.886191022228823755e+01
2.040000000000000000e+02,5.886331189874276504e+01
2.080000000000000000e+02,5.886474108537299799e+01
2.120000000000000000e+02,5.886619778371220946e+01
2.160000000000000000e+02,5.886768199532296819e+01
2.200000000000000000e+02,5.886919372179733756e+01
2.240000000000000000e+02,5.887073296475701767e+01
2.280000000000000000e+02,5.887229972585282667e+01
2.320000000000000000e+02,5.887389400676537576e+01
2.360000000000000000e+02,5.887551580920456473e+01
2.400000000000000000e+02,5.887716513490976666e+01
2.440000000000000000e+02,5.887884198564977822e+01
2.480000000000000000e+02,5.888054636322283386e+01
2.520000000000000000e+02,5.888227826945674792e+01
2.560000000000000000e+02,5.888403770620870858e+01
2.600000000000000000e+02,5.888582467536514287e+01
2.640000000000000000e+02,5.888763917884237031e+01
2.680000000000000000e+02,5.888948121858562956e+01
2.720000000000000000e+02,5.889135079657003757e+01
2.760000000000000000e+02,5.889324791479990040e+01
2.800000000000000000e+02,5.889517257530904715e+01
2.840000000000000000e+02,5.889712478016065944e+01
2.880000000000000000e+02,5.889910453144749880e+01
2.920000000000000000e+02,5.890111183129165084e+01
2.960000000000000000e+02,5.890314668184466029e+01
3.000000000000000000e+02,5.890520908528745281e+01
3.040000000000000000e+02,5.890729904383045579e+01
3.080000000000000000e+02,5.890941655971344915e+01
3.120000000000000000e+02,5.891156163520572164e+01
3.160000000000000000e+02,5.891373427260582218e+01
3.200000000000000000e+02,5.891593447424192220e+01
3.240000000000000000e+02,5.891816224247144618e+01
3.280000000000000000e+02,5.892041757968134874e+01
3.320000000000000000e+02,5.892270048828782336e+01
3.360000000000000000e+02,5.892501097073672867e+01
3.400000000000000000e+02,5.892734902950315501e+01
3.440000000000000000e+02,5.892971466709156658e+01
3.480000000000000000e+02,5.893210788603591510e+01
3.520000000000000000e+02,5.893452868889956875e+01
3.560000000000000000e+02,5.893697707827517718e+01
3.600000000000000000e+02,5.893945305678496993e+01
3.640000000000000000e+02,5.894195662708041539e+01
3.680000000000000000e+02,5.894448779184239839e+01
3.720000000000000000e+02,5.894704655378123448e+01
3.760000000000000000e+02,5.894963291563666985e+01
3.800000000000000000e+02,5.895224688017773218e+01
3.840000000000000000e+02,5.895488845020278745e+01
3.880000000000000000e+02,5.895755762853975313e+01
3.920000000000000000e+02,5.896025441804570022e+01
3.960000000000000000e+02,5.896297882160736492e+01
4.000000000000000000e+02,5.896573084214065119e+01
4.040000000000000000e+02,5.896851048259077288e+01
4.080000000000000000e+02,5.897131774593248821e+01
4.120000000000000000e+02,5.897415263516985107e+01
4.160000000000000000e+02,5.897701515333623234e+01
4.200000000000000000e+02,5.897990530349442651e+01
4.240000000000000000e+02,5.898282308873649527e+01
4.280000000000000000e+02,5.898576851218391681e+01
4.320000000000000000e+02,5.898874157698746501e+01
4.360000000000000000e+02,5.899174228632740125e+01
4.400000000000000000e+02,5.899477064341309074e+01
4.440000000000000000e+02,5.899782665148349992e+01
4.480000000000000000e+02,5.900091031380673456e+01
4.520000000000000000e+02,5.900402163368035957e+01
4.560000000000000000e+02,5.900716061443123550e+01
4.600000000000000000e+02,5.901032725941543333e+01
4.640000000000000000e+02,5.901352157201844051e+01
4.680000000000000000e+02,5.901674355565529595e+01
4.720000000000000000e+02,5.901999321376995766e+01
4.760000000000000000e+02,5.902327054983586407e+01
4.800000000000000000e+02,5.902657556735587008e+01
4.840000000000000000e+02,5.902990826986196282e+01
4.880000000000000000e+02,5.903326866091560277e+01
4.920000000000000000e+02,5.903665674410748920e+01
4.960000000000000000e+02,5.904007252305749631e+01
5.000000000000000000e+02,5.904351600141503553e+01
5.040000000000000000e+02,5.904698718285857950e+01
5.080000000000000000e+02,5.905048607109601733e+01
5.120000000000000000e+02,5.905401266986452669e+01
5.160000000000000000e+02,5.905756698293047435e+01
5.200000000000000000e+02,5.906114901408960804e+01
5.240000000000000000e+02,5.906475876716695694e+01
5.280000000000000000e+02,5.906839624601667538e+01
5.320000000000000000e+02,5.907206145452232704e+01
5.360000000000000000e+02,5.907575439659667182e+01
5.400000000000000000e+02,5.907947507618180083e+01
5.440000000000000000e+02,5.908322349724906530e+01
5.480000000000000000e+02,5.908699966379886348e+01
5.520000000000000000e+02,5.909080357986114507e+01
5.560000000000000000e+02,5.909463524949490676e+01
5.600000000000000000e+02,5.909849467678836277e+01
5.640000000000000000e+02,5.910238186585910825e+01
5.680000000000000000e+02,5.910629682085394876e+01
5.720000000000000000e+02,5.911023954594871554e+01
5.760000000000000000e+02,5.911421004534879131e+01
5.800000000000000000e+02,5.911820832328859154e+01
