x, current_density, J_max, J_min
0.000000000000000000e+00,2.069608120774658813e+11,2.069614368077545776e+11,2.457098535569779358e+11
4.000000000000000000e+00,1.865126723556368713e+11,1.865132562407870789e+11,2.171621130602904053e+11
8.000000000000000000e+00,1.680848762335422058e+11,1.680853945068769226e+11,1.919311849570351257e+11
1.200000000000000000e+01,1.514778025951946411e+11,1.514782402922527161e+11,1.696317061935405884e+11
1.600000000000000000e+01,1.365115546269543304e+11,1.365119042576817627e+11,1.499230870302453003e+11
2.000000000000000000e+01,1.230240108012734375e+11,1.230242704701632233e+11,1.325043090649194031e+11
2.400000000000000000e+01,1.108690684614450531e+11,1.108692403568475342e+11,1.171093276463128815e+11
2.800000000000000000e+01,9.991506097033280945e+10,9.991515015962295532e+10,1.035030084572729645e+11
3.200000000000000000e+01,9.004333127088078308e+10,9.004334474817594910e+10,9.147753620497886658e+10
3.600000000000000000e+01,8.114694640116610718e+10,8.114689234301263428e+10,8.084924056664176941e+10
4.000000000000000000e+01,7.312953903505340576e+10,7.312942622627169800e+10,7.145579091194352722e+10
4.400000000000000000e+01,6.590426349616448212e+10,6.590410089369503784e+10,6.315371695597702026e+10
4.800000000000000000e+01,5.939285493056952667e+10,5.939265134075385284e+10,5.581621747453106689e+10
5.200000000000000000e+01,5.352478144824224091e+10,5.352454529308085632e+10,4.933122361326499176e+10
5.600000000000000000e+01,4.823648004166694641e+10,4.823621919813591766e+10,4.359968721084316254e+10
6.000000000000000000e+01,4.347066800670517731e+10,4.347038970233706665e+10,3.853406799283622742e+10
6.400000000000000000e+01,3.917572240229197693e+10,3.917543315555043793e+10,3.405699653063657761e+10
6.800000000000000000e+01,3.530512082692113495e+10,3.530482642170771790e+10,3.010009254417213821e+10
7.200000000000000000e+01,3.181693745168730545e+10,3.181664293838994598e+10,2.660292049983633041e+10
7.600000000000000000e+01,2.867338885148934555e+10,2.867309856667561340e+10,2.351206655202253723e+10
8.000000000000000000e+01,2.584042471180511856e+10,2.584014231188085556e+10,2.078032272998515320e+10
8.400000000000000000e+01,2.328735897728713226e+10,2.328708748186297607e+10,1.836596590975502396e+10
8.800000000000000000e+01,2.098653744625572586e+10,2.098627928757979584e+10,1.623212055853017807e+10
9.200000000000000000e+01,1.891303821019187927e+10,1.891279528534097290e+10,1.434619551845680046e+10
9.600000000000000000e+01,1.704440169089876938e+10,1.704417541593033791e+10,1.267938622755192947e+10
1.000000000000000000e+02,1.536038735316469765e+10,1.536017871637248039e+10,1.120623477496889496e+10
1.040000000000000000e+02,1.384275445510811806e+10,1.384256406903588104e+10,9.904241071136489868e+09
1.080000000000000000e+02,1.247506446220503426e+10,1.247489261313856697e+10,8.753519194002355576e+09
1.120000000000000000e+02,1.124250298375833702e+10,1.124234967836982346e+10,7.736493662605808258e+09
1.160000000000000000e+02,1.013171930333647728e+10,1.013158431180622101e+10,6.837630999032885551e+09
1.200000000000000000e+02,9.130681764123447418e+09,9.130564659871212006e+09,6.043202478781326294e+09
1.240000000000000000e+02,8.228547443073032379e+09,8.228447638830004692e+09,5.341074445917629242e+09
1.280000000000000000e+02,7.415544701846288681e+09,7.415461482085616112e+09,4.720522990417340279e+09
1.320000000000000000e+02,6.682867342144173622e+09,6.682799892023650169e+09,4.172070157174198151e+09
1.360000000000000000e+02,6.022579218907723427e+09,6.022526649854651451e+09,3.687339185026334286e+09
1.400000000000000000e+02,5.427528278117250443e+09,5.427489650184055328e+09,3.258926564801525593e+09
1.440000000000000000e+02,4.891269087790326118e+09,4.891243429128866196e+09,2.880288962267845154e+09
1.480000000000000000e+02,4.407993023279010773e+09,4.407979346802623749e+09,2.545643278914213181e+09
1.520000000000000000e+02,3.972465350345096111e+09,3.972462667902635098e+09,2.249878324145203590e+09
1.560000000000000000e+02,3.579968524601933479e+09,3.579975858853929996e+09,1.988476749820772171e+09
1.600000000000000000e+02,3.226251093065445423e+09,3.226267487302430630e+09,1.757446054812782764e+09
1.640000000000000000e+02,2.907481644313106060e+09,2.907506170434607029e+09,1.553257605780604601e+09
1.680000000000000000e+02,2.620207308431883812e+09,2.620239073290103912e+09,1.372792742803311586e+09
1.720000000000000000e+02,2.361316357232831001e+09,2.361354507519386292e+09,1.213295146716075182e+09
1.760000000000000000e+02,2.128004499572590828e+09,2.128048225454717636e+09,1.072328740636194706e+09
1.800000000000000000e+02,1.917744506740202665e+09,1.917793044390560389e+09,9.477404826902308464e+08
1.840000000000000000e+02,1.728258838858861923e+09,1.728311472042376995e+09,8.376274816592313051e+08
1.880000000000000000e+02,1.557494975804681301e+09,1.557551036661790133e+09,7.403079332848454714e+08
1.920000000000000000e+02,1.403603185435189009e+09,1.403662054582911253e+09,6.542954333337435722e+08
1.960000000000000000e+02,1.264916488313904524e+09,1.264977594377054214e+09,5.782762750925052166e+08
