x, current_density, J_max, J_min
0.000000000000000000e+00,1.991797594760586853e+11,1.991807249713712769e+11,2.579611068788775940e+11
4.000000000000000000e+00,1.802037932439406738e+11,1.802046998118469543e+11,2.265902748821322327e+11
8.000000000000000000e+00,1.630357167293812256e+11,1.630365279519159851e+11,1.990344718720244141e+11
1.200000000000000000e+01,1.475032812543013611e+11,1.475039745043786621e+11,1.748297494849788818e+11
1.600000000000000000e+01,1.334506501770402679e+11,1.334512134667469788e+11,1.535685804448663635e+11
2.000000000000000000e+01,1.207368350264647217e+11,1.207372644404140778e+11,1.348929971547984924e+11
2.400000000000000000e+01,1.092342806709828186e+11,1.092345782841971436e+11,1.184885647096098328e+11
2.800000000000000000e+01,9.882758531243634033e+10,9.882775751321697998e+10,1.040790868545393372e+11
3.200000000000000000e+01,8.941234245599192810e+10,8.941239860587429810e+10,9.142195575600718689e+10
3.600000000000000000e+01,8.089409323133337402e+10,8.089404460469088745e+10,8.030406729004469299e+10
4.000000000000000000e+01,7.318737854873820496e+10,7.318723750327615356e+10,7.053823307537686157e+10
4.400000000000000000e+01,6.621488157555186462e+10,6.621466091275581360e+10,6.196002884169009399e+10
4.800000000000000000e+01,5.990665192588311768e+10,5.990636440670371246e+10,5.442502607005593872e+10
5.200000000000000000e+01,5.419940377621506500e+10,5.419906176303355408e+10,4.780636029551388550e+10
5.600000000000000000e+01,4.903588086205679321e+10,4.903549606265887451e+10,4.199259513009062958e+10
6.000000000000000000e+01,4.436428198222442627e+10,4.436386527545034790e+10,3.688584604348526001e+10
6.400000000000000000e+01,4.013774124460584259e+10,4.013730257084278107e+10,3.240013231210748672e+10
6.800000000000000000e+01,3.631385783691675568e+10,3.631340613945251465e+10,2.845992938875481415e+10
7.200000000000000000e+01,3.285427060303852844e+10,3.285381380877232361e+10,2.499889731963335800e+10
7.600000000000000000e+01,2.972427315535324097e+10,2.972381818539461136e+10,2.195876379948089600e+10
8.000000000000000000e+01,2.689246566032153702e+10,2.689201846278467178e+10,1.928834305914356995e+10
8.400000000000000000e+01,2.433043980273830032e+10,2.433000540146289444e+10,1.694267406692569923e+10
8.800000000000000000e+01,2.201249376707751465e+10,2.201207632124750900e+10,1.488226353388087845e+10
9.200000000000000000e+01,1.991537437563384628e+10,1.991497724629736328e+10,1.307242097776299095e+10
9.600000000000000000e+01,1.801804379580034256e+10,1.801766961609663773e+10,1.148267465031880760e+10
1.000000000000000000e+02,1.630146847531733131e+10,1.630111922197496986e+10,1.008625849407407761e+10
1.040000000000000000e+02,1.474842818752234650e+10,1.474810525172727776e+10,8.859661490666458130e+09
1.080000000000000000e+02,1.334334327040740395e+10,1.334304752662704659e+10,7.782231813245230675e+09
1.120000000000000000e+02,1.207211832589488411e+10,1.207185019763652229e+10,6.835829118176651955e+09
1.160000000000000000e+02,1.092200081095675850e+10,1.092176033273977661e+10,6.004519121800068855e+09
1.200000000000000000e+02,9.881453101636522293e+09,9.881239976715600967e+09,5.274305319919926643e+09
1.240000000000000000e+02,8.940036746259979248e+09,8.939850399825548172e+09,4.632893333079452515e+09
1.280000000000000000e+02,8.088307746420002937e+09,8.088147374174566269e+09,4.069483909971658230e+09
1.320000000000000000e+02,7.317721815022230148e+09,7.317586427133440971e+09,3.574591103851383209e+09
1.360000000000000000e+02,6.620548660766277313e+09,6.620437121304594994e+09,3.139882560642057896e+09
1.400000000000000000e+02,5.989794439042807579e+09,5.989705501068840027e+09,2.758039229718288898e+09
1.440000000000000000e+02,5.419131591158783913e+09,5.419063927679847717e+09,2.422632135359097958e+09
1.480000000000000000e+02,4.902835367950850487e+09,4.902787598996418953e+09,2.128014134111522913e+09
1.520000000000000000e+02,4.435726400917106628e+09,4.435697117004587173e+09,1.869224835617555857e+09
1.560000000000000000e+02,4.013118744683290482e+09,4.013106526954236507e+09,1.641907086086284876e+09
1.600000000000000000e+02,3.630772869516945839e+09,3.630776306827360153e+09,1.442233608269865036e+09
1.640000000000000000e+02,3.284853132273348331e+09,3.284870835518007755e+09,1.266842562803706884e+09
1.680000000000000000e+02,2.971889299092145443e+09,2.971919913035238266e+09,1.112780945977485657e+09
1.720000000000000000e+02,2.688741733819753170e+09,2.688783946691334724e+09,9.774548709431201220e+08
1.760000000000000000e+02,2.432569902908858299e+09,2.432622454015408039e+09,8.585858952600734234e+08
1.800000000000000000e+02,2.200803880826880932e+09,2.200865566406653881e+09,7.541726594786589146e+08
1.840000000000000000e+02,1.991118570106405258e+09,1.991188247645683765e+09,6.624571908822532892e+08
1.880000000000000000e+02,1.801410377409316301e+09,1.801486968618285179e+09,5.818953050551747084e+08
1.920000000000000000e+02,1.629776111615912437e+09,1.629858604247337580e+09,5.111306069367408156e+08
