x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.047300829013755674e+01,9.047296109487913895e+01,8.783892952844432500e+01
8.000000000000000000e+00,8.185365740408424529e+01,8.185356689275512565e+01,7.715677540703008219e+01
1.200000000000000000e+01,7.405547413403310486e+01,7.405534572965319740e+01,6.777368557620121692e+01
1.600000000000000000e+01,6.700022415428361455e+01,6.700006413066738276e+01,5.953167991210882803e+01
2.000000000000000000e+01,6.061712693545641173e+01,6.061694195448276190e+01,5.229199036509631782e+01
2.400000000000000000e+01,5.484214555015179826e+01,5.484194231138464914e+01,4.593272456581784269e+01
2.800000000000000000e+01,4.961734414738547372e+01,4.961712913105509415e+01,4.034681356186317203e+01
3.200000000000000000e+01,4.489030664981707730e+01,4.489008593513541712e+01,3.544020913157781649e+01
3.600000000000000000e+01,4.061361084005362443e+01,4.061338998355287089e+01,3.113030032381992740e+01
4.000000000000000000e+01,3.674435255798524480e+01,3.674413651913132384e+01,2.734452256343325871e+01
4.400000000000000000e+01,3.324371523404922613e+01,3.324350833760295387e+01,2.401913590438369894e+01
4.800000000000000000e+01,3.007658043837050954e+01,3.007638636485242145e+01,2.109815186039286417e+01
5.200000000000000000e+01,2.721117553740792161e+01,2.721099733461845815e+01,1.853239074445465207e+01
5.600000000000000000e+01,2.461875492220150363e+01,2.461859503207796251e+01,1.627865364595746200e+01
6.000000000000000000e+01,2.227331160926662790e+01,2.227317190547773862e+01,1.429899510425211062e+01
6.400000000000000000e+01,2.015131632002914941e+01,2.015119815263842185e+01,1.256008423289971532e+01
6.800000000000000000e+01,1.823148142048722775e+01,1.823138566478856148e+01,1.103264353805002784e+01
7.200000000000000000e+01,1.649454735229356572e+01,1.649447445956152691e+01,9.690955982512230449e+00
7.600000000000000000e+01,1.492308941218158935e+01,1.492303946060387432e+01,8.512431996111475385e+00
8.000000000000000000e+01,1.350134294087570197e+01,1.350131568536560245e+01,7.477229142221106351e+00
8.400000000000000000e+01,1.221504516738086998e+01,1.221504008731763768e+01,6.567918036915898483e+00
8.800000000000000000e+01,1.105129212169572916e+01,1.105130846592277294e+01,5.769188895932540362e+00
9.200000000000000000e+01,9.998409180211490721e+00,9.998446008849395383e+00,5.067593768661018849e+00
9.600000000000000000e+01,9.045833944867807119e+00,9.045890167678805938e+00,4.451320119241988671e+00
1.000000000000000000e+02,8.184010280908195156e+00,8.184084692089543367e+00,3.909991942626434014e+00
1.040000000000000000e+02,7.404292450053789665e+00,7.404383759446130142e+00,3.434495067051484440e+00
1.080000000000000000e+02,6.698858377219460536e+00,6.698965237999246369e+00,3.016823701605250374e+00
1.120000000000000000e+02,6.060631180548749164e+00,6.060752213534536637e+00,2.649945645250440851e+00
1.160000000000000000e+02,5.483208177462035593e+00,5.483341992208125681e+00,2.327683887873615021e+00
1.200000000000000000e+02,4.960796654429376673e+00,4.960941867309628606e+00,2.044612609914257639e+00
1.240000000000000000e+02,4.488155756047610190e+00,4.488311005550609245e+00,1.795965829552270243e+00
1.280000000000000000e+02,4.060543910402905965e+00,4.060707869868982023e+00,1.577557159375360119e+00
1.320000000000000000e+02,3.673671263250295027e+00,3.673842651283258043e+00,1.385709321494649870e+00
1.360000000000000000e+02,3.323656643798969412e+00,3.323834232582578707e+00,1.217192234376770044e+00
1.400000000000000000e+02,3.006988630360535097e+00,3.007171252102709857e+00,1.069168628979907387e+00
1.440000000000000000e+02,2.720490325253113628e+00,2.720676876971274805e+00,9.391462785498957411e-01
1.480000000000000000e+02,2.461287485570605504e+00,2.461476932419594643e+00,8.249360377844499048e-01
1.520000000000000000e+02,2.226779690096514219e+00,2.226971067427403472e+00,7.246149848842240448e-01
1.560000000000000000e+02,2.014614253103559793e+00,2.014806667427809561e+00,6.364940459250013616e-01
1.600000000000000000e+02,1.822662623339820875e+00,1.822855252358992262e+00,5.590895564528057804e-01
1.640000000000000000e+02,1.648999031435625984e+00,1.649191123282712335e+00,4.910982814934721774e-01
1.680000000000000000e+02,1.491881171523256278e+00,1.492072043347768551e+00,4.313754733964519916e-01
1.720000000000000000e+02,1.349732723270011370e+00,1.349921759285593659e+00,3.789155980797027090e-01
1.760000000000000000e+02,1.221127538989170702e+00,1.221314188089763553e+00,3.328354051695132654e-01
1.800000000000000000e+02,1.104775337198210083e+00,1.104959110236690689e+00,2.923590569925609839e-01
1.840000000000000000e+02,9.995087591067092214e-01,9.996892259187640795e-01,2.568050660417199316e-01
1.880000000000000000e+02,9.042716581896675931e-01,9.044484444351817976e-01,2.255748209858613740e-01
1.920000000000000000e+02,8.181085053724076461e-01,8.182812892570809904e-01,1.981425080396851390e-01
1.960000000000000000e+02,7.401548035451117613e-01,7.403233124762343964e-01,1.740462580028712125e-01
2.000000000000000000e+02,6.696284152505806997e-01,6.697924224729441267e-01,1.528803699140363626e-01
2.040000000000000000e+02,6.058217165496770917e-01,6.059810378003952502e-01,1.342884803916154501e-01
2.080000000000000000e+02,5.480944983569335793e-01,5.482489885714959543e-01,1.179575636560098173e-01
2.120000000000000000e+02,4.958675440372404264e-01,4.960170941333580386e-01,1.036126612132723668e-01
2.160000000000000000e+02,4.486168188385473710e-01,4.487613525992230068e-01,9.101225246567204441e-02
2.200000000000000000e+02,4.058682128731890826e-01,4.060076839459485498e-01,7.994418830557152578e-02
2.240000000000000000e+02,3.671927849133942989e-01,3.673271739386378965e-01,7.022211922781776416e-02
