x, ell
0.000000000000000000e+00,3.355596418875825293e+01
1.000000000000000000e+00,3.387710051036157211e+01
2.000000000000000000e+00,3.420361004363336122e+01
3.000000000000000000e+00,3.453562321076724118e+01
4.000000000000000000e+00,3.487327384058792745e+01
5.000000000000000000e+00,3.521669926265573736e+01
6.000000000000000000e+00,3.556604040454725180e+01
7.000000000000000000e+00,3.592144189242877417e+01
8.000000000000000000e+00,3.628305215504320103e+01
9.000000000000000000e+00,3.665102353123491952e+01
1.000000000000000000e+01,3.702551238114244825e+01
1.100000000000000000e+01,3.740667920119227574e+01
1.200000000000000000e+01,3.779468874303256598e+01
1.300000000000000000e+01,3.818971013655042412e+01
1.400000000000000000e+01,3.859191701712125422e+01
1.500000000000000000e+01,3.900148765724451039e+01
1.600000000000000000e+01,3.941860510272538676e+01
1.700000000000000000e+01,3.984345731356827969e+01
1.800000000000000000e+01,4.027623730975333416e+01
1.900000000000000000e+01,4.071714332207456977e+01
2.000000000000000000e+01,4.116637894822396504e+01
2.100000000000000000e+01,4.162415331431303400e+01
2.200000000000000000e+01,4.209068124203125194e+01
2.300000000000000000e+01,4.256618342164676960e+01
2.400000000000000000e+01,4.305088659106463211e+01
2.500000000000000000e+01,4.354502372116400721e+01
2.600000000000000000e+01,4.404883420764596735e+01
2.700000000000000000e+01,4.456256406963112937e+01
2.800000000000000000e+01,4.508646615525686485e+01
2.900000000000000000e+01,4.562080035453226401e+01
3.000000000000000000e+01,4.616583381972033351e+01
3.100000000000000000e+01,4.672184119352662890e+01
3.200000000000000000e+01,4.728910484538476311e+01
3.300000000000000000e+01,4.786791511614117667e+01
3.400000000000000000e+01,4.845857057145270375e+01
3.500000000000000000e+01,4.906137826422376236e+01
3.600000000000000000e+01,4.967665400642255946e+01
3.700000000000000000e+01,5.030472265062963544e+01
3.800000000000000000e+01,5.094591838168621223e+01
3.900000000000000000e+01,5.160058501882445370e+01
4.000000000000000000e+01,5.226907632867747822e+01
4.100000000000000000e+01,5.295175634958333433e+01
4.200000000000000000e+01,5.364899972761345737e+01
4.300000000000000000e+01,5.436119206477422239e+01
4.400000000000000000e+01,5.508873027984865445e+01
4.500000000000000000e+01,5.583202298236405881e+01
4.600000000000000000e+01,5.659149086019213115e+01
4.700000000000000000e+01,5.736756708130862847e+01
4.800000000000000000e+01,5.816069771026116086e+01
4.900000000000000000e+01,5.897134213991779461e+01
5.000000000000000000e+01,5.979997353909148927e+01
5.100000000000000000e+01,6.064707931666146123e+01
5.200000000000000000e+01,6.151316160283811740e+01
5.300000000000000000e+01,6.239873774824538799e+01
5.400000000000000000e+01,6.330434084152279439e+01
5.500000000000000000e+01,6.423052024617950906e+01
5.600000000000000000e+01,6.517784215746317500e+01
5.700000000000000000e+01,6.614689018003915066e+01
5.800000000000000000e+01,6.713826592730947596e+01
5.900000000000000000e+01,6.815258964323633961e+01
6.000000000000000000e+01,6.919050084757168406e+01
6.100000000000000000e+01,7.025265900543355713e+01
6.200000000000000000e+01,7.133974422221012901e+01
6.300000000000000000e+01,7.245245796481427192e+01
6.400000000000000000e+01,7.359152381035620749e+01
6.500000000000000000e+01,7.475768822334789832e+01
6.600000000000000000e+01,7.595172136260106299e+01
6.700000000000000000e+01,7.717441791903095805e+01
6.800000000000000000e+01,7.842659798563170170e+01
6.900000000000000000e+01,7.970910796094337059e+01
7.000000000000000000e+01,8.102282148738990486e+01
7.100000000000000000e+01,8.236864042592596036e+01
7.200000000000000000e+01,8.374749586849601712e+01
7.300000000000000000e+01,8.516034918987358537e+01
7.400000000000000000e+01,8.660819314051913409e+01
7.500000000000000000e+01,8.809205298216652125e+01
