x, o_total, cc
0.000000000000000000e+00,2.450301286522647282e-01,2.461937423673439540e-01
1.000000000000000000e+00,2.427073775014302326e-01,2.438690118673562113e-01
2.000000000000000000e+00,2.403904795936211980e-01,2.415484389495050066e-01
3.000000000000000000e+00,2.380794512391704587e-01,2.392345078837399830e-01
4.000000000000000000e+00,2.357743141583865387e-01,2.369265856664618530e-01
5.000000000000000000e+00,2.334750954624864039e-01,2.346240314437695595e-01
6.000000000000000000e+00,2.311818276282164020e-01,2.323277276789481594e-01
7.000000000000000000e+00,2.288945484661971119e-01,2.300375069298392638e-01
8.000000000000000000e+00,2.266133010830337635e-01,2.277532427751465249e-01
9.000000000000000000e+00,2.243381338372457678e-01,2.254750576240732718e-01
1.000000000000000000e+01,2.220691002890726462e-01,2.232029478179187176e-01
1.100000000000000000e+01,2.198062591442266622e-01,2.209369555251265993e-01
1.200000000000000000e+01,2.175496741916675969e-01,2.186771739177164053e-01
1.300000000000000000e+01,2.152994142354837659e-01,2.164238241407060448e-01
1.400000000000000000e+01,2.130555530209718162e-01,2.141767615520480117e-01
1.500000000000000000e+01,2.108181691550155279e-01,2.119361350435679803e-01
1.600000000000000000e+01,2.085873460208702568e-01,2.097020286684747048e-01
1.700000000000000000e+01,2.063631716874687605e-01,2.074744138630917611e-01
1.800000000000000000e+01,2.041457388133702811e-01,2.052537094065330914e-01
1.900000000000000000e+01,2.019351445454816429e-01,2.030396928858846373e-01
2.000000000000000000e+01,1.997314904126867297e-01,2.008325647469832997e-01
2.100000000000000000e+01,1.975348822145265859e-01,1.986324280621756810e-01
2.200000000000000000e+01,1.953454299050786103e-01,1.964393912561411271e-01
2.300000000000000000e+01,1.931632474721908521e-01,1.942535662833862475e-01
2.400000000000000000e+01,1.909884528122302583e-01,1.920749132972815743e-01
2.500000000000000000e+01,1.888211676005129847e-01,1.899040174982322415e-01
2.600000000000000000e+01,1.866615171575872478e-01,1.877405443789007256e-01
2.700000000000000000e+01,1.845096303115459913e-01,1.855847706289106558e-01
2.800000000000000000e+01,1.823656392565499440e-01,1.834368255928879310e-01
2.900000000000000000e+01,1.802296794077479225e-01,1.812968427734899524e-01
3.000000000000000000e+01,1.781018892527831687e-01,1.791649593161947773e-01
3.100000000000000000e+01,1.759824102000805413e-01,1.770413155220777468e-01
3.200000000000000000e+01,1.738713864241116236e-01,1.749260544888935343e-01
3.300000000000000000e+01,1.717689647078376458e-01,1.728193173530425675e-01
3.400000000000000000e+01,1.696752942825348887e-01,1.707210486226862778e-01
3.500000000000000000e+01,1.675905266652074344e-01,1.686320268030063185e-01
3.600000000000000000e+01,1.655148154937970406e-01,1.665517783711433220e-01
3.700000000000000000e+01,1.634483163603986100e-01,1.644806649196626502e-01
3.800000000000000000e+01,1.613911866426949171e-01,1.624188419899380564e-01
3.900000000000000000e+01,1.593435853338225905e-01,1.603664671985171597e-01
4.000000000000000000e+01,1.573056728708843166e-01,1.583237000186820675e-01
4.100000000000000000e+01,1.552776109623212053e-01,1.562907015155894641e-01
4.200000000000000000e+01,1.532595624143612278e-01,1.542676340743619756e-01
4.300000000000000000e+01,1.512516909567584722e-01,1.522546611438466424e-01
4.400000000000000000e+01,1.492541610680378217e-01,1.502519470052237904e-01
4.500000000000000000e+01,1.472671378004593856e-01,1.482596565655494025e-01
4.600000000000000000e+01,1.452907866049158725e-01,1.462779551714148418e-01
4.700000000000000000e+01,1.433252731559740145e-01,1.443070000463519131e-01
4.800000000000000000e+01,1.413707631772717632e-01,1.423466661511189613e-01
4.900000000000000000e+01,1.394274222674777297e-01,1.403980279699940659e-01
5.000000000000000000e+01,1.374954157270207034e-01,1.384603396163005540e-01
5.100000000000000000e+01,1.355749083857917259e-01,1.365340690205606999e-01
5.200000000000000000e+01,1.336660644320200597e-01,1.346193800858034584e-01
5.300000000000000000e+01,1.317690472425209480e-01,1.327164361101129120e-01
5.400000000000000000e+01,1.298840192145097605e-01,1.308253996319297674e-01
5.500000000000000000e+01,1.280111415991728174e-01,1.289464322568974752e-01
5.600000000000000000e+01,1.261505743371827415e-01,1.270796944740933687e-01
