x, current_density, J_max, J_min
0.000000000000000000e+00,1.554990399603394775e+11,1.664069433337995605e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.431647999917895813e+11,1.498867019191892395e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.316159567907694092e+11,1.350065265434673767e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.208163498267684174e+11,1.216035977571835938e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.107307806665477448e+11,1.095312601997049866e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.013250057272759552e+11,9.865741789063772583e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.256573000837548828e+10,8.886308883054504395e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.442060098489994812e+10,8.004110309534773254e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.685820242068168640e+10,7.209493017890618896e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.984804796215934753e+10,6.493762275252133942e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.336057438940432739e+10,5.849086528393049622e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.736713457183850861e+10,5.268411710575086212e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.183999015354268646e+10,4.745384055679255676e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.675230412760887146e+10,4.274280575053390503e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.207813343866066742e+10,3.849946436350903320e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.779242182714841461e+10,3.467738559157613373e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.387099310275819016e+10,3.123474810227848434e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.029054504013225555e+10,2.813388242422131729e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.702864405228638077e+10,2.534085876627161026e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.406372074819577789e+10,2.282511575648266602e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.137506642831212616e+10,2.055912603839059067e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.894283047628343964e+10,1.851809506562451935e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.674801853554617119e+10,1.667968979902958488e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.477249126733391190e+10,1.502379433769630814e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.299896339495683861e+10,1.353228981000160408e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.141100266856211662e+10,1.218885611622080803e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.993028315583621979e+09,1.097879335337082672e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.730308498843255997e+09,9.888860968308105469e+09,2.050996522486080170e+09
1.400000000000000000e+02,7.608956282901608467e+09,8.907132879088493347e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.615923613843197823e+09,8.022866979321392059e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.738992851086803436e+09,7.226387597629787445e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.966765449652587891e+09,6.508979626083072662e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.288647475957605839e+09,5.862793159151969910e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.694831744561149597e+09,5.280757599741246223e+09,6.812576411488422155e+08
1.700000000000000000e+02,3.176276481716912270e+09,4.756504292445238113e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.724680546941182613e+09,4.284296837476230621e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.332455368438900948e+09,3.858968322758039951e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.992693865185090065e+09,3.475864787376003742e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.699136730893769979e+09,3.130794297758209705e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.446136537936936855e+09,2.819981079377643108e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.228620178937374592e+09,2.540024202082547665e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.042050198254209161e+09,2.287860366988332748e+09,1.567135936707477570e+08
2.100000000000000000e+02,8.823855751709734201e+08,2.060730387743715525e+09,1.304160613637156188e+08
2.150000000000000000e+02,7.460425067938936949e+08,1.856148999407888651e+09,1.085314213223816007e+08
2.200000000000000000e+02,6.298557044259687662e+08,1.671877664586264610e+09,9.031916231088910997e+07
2.250000000000000000e+02,5.310406665045740008e+08,1.505900079268465042e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.471573285009976029e+08,1.356400110352546453e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.760754200025022626e+08,1.221741923446972370e+09,5.205388307079210877e+07
2.400000000000000000e+02,3.159417858989840150e+08,1.100452083507975101e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.651498560342128575e+08,9.912034324568248987e+08,3.604972474111963809e+07
2.500000000000000000e+02,2.223113789653472006e+08,8.928005673652507067e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.862304730403734446e+08,8.041667603107634783e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.558799934288259447e+08,7.243321767784513235e+08,2.077663375518538430e+07
2.650000000000000000e+02,1.303801679364317507e+08,6.524232636945362091e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.089794176383274645e+08,5.876531909751456976e+08,1.438878108099784888e+07
2.750000000000000000e+02,9.103725033173139393e+07,5.293132420013716221e+08,1.197425259962473437e+07
2.800000000000000000e+02,7.600909490268243849e+07,4.767650588148556352e+08,9.964897270483473316e+06
2.850000000000000000e+02,6.343293204290241003e+07,4.294336571805313826e+08,8.292724475713913329e+06
2.900000000000000000e+02,5.291762436031644046e+07,3.868011350870829225e+08,6.901152853206289932e+06
2.950000000000000000e+02,4.408305146064098179e+07,3.484010058432812095e+08,5.743095751317271031e+06
3.000000000000000000e+02,3.668563659604237229e+07,3.138130937627220154e+08,4.779367956395060755e+06
3.050000000000000000e+02,3.052955473505862430e+07,2.826589365853577256e+08,3.977359781504015438e+06
3.100000000000000000e+02,2.540650234814210609e+07,2.545976443289385736e+08,3.309933651448292192e+06
3.150000000000000000e+02,2.114313055556995422e+07,2.293221692577559650e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.759517951602751017e+07,2.065559461545474529e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.464259710203457624e+07,1.860498661332861483e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.218547669249123707e+07,1.675795508801994026e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.014067662918120809e+07,1.509428974976566434e+08,1.321117180375956232e+06
3.400000000000000000e+02,8.439006950054517016e+06,1.359578670865151584e+08,1.099425360805380624e+06
3.450000000000000000e+02,7.022888206313708797e+06,1.224604928695071936e+08,9.149348308664532378e+05
3.500000000000000000e+02,5.844403144858391024e+06,1.103030860604759008e+08,7.614029788428805768e+05
3.550000000000000000e+02,4.863675330741656944e+06,9.935261984801532328e+07,6.336347427518932382e+05
3.600000000000000000e+02,4.047519847031740937e+06,8.948927381100030243e+07,5.273068248727038736e+05
3.650000000000000000e+02,3.368320415750011802e+06,8.060512283894403279e+07,4.388214041890170774e+05
3.700000000000000000e+02,2.803094945038971491e+06,7.260295621130180359e+07,3.651843968090252019e+05
3.750000000000000000e+02,2.332717883417838719e+06,6.539521391403993219e+07,3.039041450569911976e+05
3.800000000000000000e+02,1.941273067916131113e+06,5.890302855460494012e+07,2.529071071761032217e+05
3.850000000000000000e+02,1.615515168381952215e+06,5.305536239189070463e+07,2.104676948324945115e+05
3.900000000000000000e+02,1.344421504839661997e+06,4.778823003855196387e+07,1.751498843299000291e+05
3.950000000000000000e+02,1.118819072733163135e+06,4.304399833044232428e+07,1.457586258318297914e+05
4.000000000000000000e+02,9.310741556906133192e+05,3.877075570232319832e+07,1.212994064236245031e+05
4.050000000000000000e+02,7.748340232327542035e+05,3.492174416952642798e+07,1.009445987484782381e+05
4.100000000000000000e+02,6.448119732349034166e+05,3.145484770029322430e+07,8.400545655519950378e+04
4.150000000000000000e+02,5.366084456287382636e+05,2.833213138054035231e+07,6.990880957019896596e+04
4.200000000000000000e+02,4.465621543525136076e+05,2.551942632857566699e+07,5.817766911737412738e+04
4.250000000000000000e+02,3.716262003038165276e+05,2.298595581788450852e+07,4.841508823765589477e+04
4.300000000000000000e+02,3.092649733215881861e+05,2.070399851700851694e+07,4.029073018258805678e+04
4.350000000000000000e+02,2.573683546676555416e+05,1.864858516167384759e+07,3.352969079964460252e+04
4.400000000000000000e+02,2.141803168749742326e+05,1.679722534014410153e+07,2.790319659199476155e+04
4.450000000000000000e+02,1.782395049923547194e+05,1.512966140227307379e+07,2.322086370267876919e+04
4.500000000000000000e+02,1.483297886727358855e+05,1.362764679952005669e+07,1.932425589020426560e+04
4.550000000000000000e+02,1.234391119333612296e+05,1.227474643051612005e+07,1.608152351658723637e+04
4.600000000000000000e+02,1.027252481867614842e+05,1.105615680755496025e+07,1.338294214710969391e+04
4.650000000000000000e+02,8.548730179400206544e+04,9.958544076262788847e+06,1.113719980125951770e+04
4.700000000000000000e+02,7.114199183761635504e+04,8.969898116052521393e+06,9.268307226446680943e+03
4.750000000000000000e+02,5.920391562736332708e+04,8.079401124923976138e+06,7.713026647334579138e+03
4.800000000000000000e+02,4.926912411466333288e+04,7.277309250659576617e+06,6.418731987297414889e+03
4.850000000000000000e+02,4.100145345630014344e+04,6.554845973219788633e+06,5.341628158252618050e+03
4.900000000000000000e+02,3.412115022822160972e+04,5.904106071724444628e+06,4.445269164922848177e+03
4.950000000000000000e+02,2.839540540038851032e+04,5.317969125222752802e+06,3.699324880576876240e+03
5.000000000000000000e+02,2.363047677055020904e+04,4.790021600774233229e+06,3.078554765601609233e+03
5.050000000000000000e+02,1.966513330342527115e+04,4.314486676325464621e+06,2.561953802589626321e+03
5.100000000000000000e+02,1.636519955126215427e+04,3.886161030501655769e+06,2.132041748921369162e+03
5.150000000000000000e+02,1.361901555510744947e+04,3.500357907664661761e+06,1.774271657259773519e+03
5.200000000000000000e+02,1.133365860338481070e+04,3.152855835253146943e+06,1.476537650047421948e+03
5.250000000000000000e+02,9.431799003262618498e+03,2.839852432267948054e+06,1.228765292556524400e+03
5.300000000000000000e+02,7.849083473483813577e+03,2.557922803473390639e+06,1.022570703932293441e+03
5.350000000000000000e+02,6.531957620429689996e+03,2.303982064062342048e+06,8.509768715594491368e+02
5.400000000000000000e+02,5.435853816464803458e+03,2.075251584728366463e+06,7.081775696725397893e+02
5.450000000000000000e+02,4.523683163766759208e+03,1.869228587797312299e+06,5.893408939167240987e+02
5.500000000000000000e+02,3.764580516158295723e+03,1.683658761738073081e+06,4.904457640520388395e+02
5.550000000000000000e+02,3.132860094215488061e+03,1.516511594399370486e+06,4.081458625380508920e+02
5.600000000000000000e+02,2.607146354766334298e+03,1.365958155067943735e+06,3.396564050846910163e+02
5.650000000000000000e+02,2.169650705986506637e+03,1.230351082238580333e+06,2.826599118208634991e+02
5.700000000000000000e+02,1.805569594273818666e+03,1.108206558121359907e+06,2.352277906570210178e+02
5.750000000000000000e+02,1.502583595954315115e+03,9.981880726505026687e+05,1.957550794555203879e+02
5.800000000000000000e+02,1.250440564568232503e+03,8.990917993400032865e+05,1.629061388775713795e+02
5.850000000000000000e+02,1.040608728677510726e+03,8.098334229680590797e+05,1.355694583139986378e+02
5.900000000000000000e+02,8.659880020557175158e+02,7.294362749583385885e+05,1.128200456666851608e+02
5.950000000000000000e+02,7.206697378538109433e+02,6.570206466349842958e+05,9.388812836260082406e+01
6.000000000000000000e+02,5.997367975369355690e+02,5.917941634165489813e+05,7.813310653565150687e+01
6.050000000000000000e+02,4.990971695176488083e+02,5.330431146229434526e+05,6.502187702937801816e+01
6.100000000000000000e+02,4.153455076351810931e+02,4.801246440258197836e+05,5.411079476910867214e+01
6.150000000000000000e+02,3.456479043538843143e+02,4.324597156910701306e+05,4.503066112997163373e+01
6.200000000000000000e+02,2.876459997471843053e+02,3.895267781454337528e+05,3.747423135170729580e+01
6.250000000000000000e+02,2.393771816010852262e+02,3.508560575402863324e+05,3.118581828829950453e+01
6.300000000000000000e+02,1.992081764447424348e+02,3.160244173681747052e+05,2.595264071417768292e+01
6.350000000000000000e+02,1.657797844264160858e+02,2.846507284869281575e+05,2.159762343936629136e+01
6.400000000000000000e+02,1.379608880265380151e+02,2.563916987899770320e+05,1.797340561085342614e+01
6.450000000000000000e+02,1.148101783997071266e+02,2.309381168909567059e+05,1.495735445889109627e+01
6.500000000000000000e+02,9.554430427868931019e+01,2.080114687208667165e+05,1.244741576820661599e+01
6.550000000000000000e+02,7.951136569362229523e+01,1.873608900164481602e+05,1.035866066639199623e+01
6.600000000000000000e+02,6.616885561294610341e+01,1.687604213537964388e+05,8.620411883045564494e+00
6.650000000000000000e+02,5.506530311640896258e+01,1.520065356916840537e+05,7.173852240806745328e+00
6.700000000000000000e+02,4.582499695975004528e+01,1.369159113708711229e+05,5.970034456723200655e+00
6.750000000000000000e+02,3.813527262191826139e+01,1.233234262014811247e+05,4.968224911537077126e+00
6.800000000000000000e+02,3.173593266610482644e+01,1.110803506896701292e+05,4.134525344961859084e+00
6.850000000000000000e+02,2.641044243119505452e+01,1.000527206338022515e+05,3.440725839209897163e+00
6.900000000000000000e+02,2.197860314179356322e+01,9.011987128301881603e+04,2.863350279139696752e+00
6.950000000000000000e+02,1.829045451679643364e+01,8.117311701890938275e+04,2.382861990228217763e+00
7.000000000000000000e+02,1.522120055874857769e+01,7.311456211330763472e+04,1.983002675516314151e+00
7.050000000000000000e+02,1.266698682793559527e+01,6.585602954948019760e+04,1.650242283116130304e+00
7.100000000000000000e+02,1.054138631649930069e+01,5.931809618582978874e+04,1.373321189430702027e+00
7.150000000000000000e+02,8.772475015143058386e+00,5.342922370483438863e+04,1.142869206925200443e+00
7.200000000000000000e+02,7.300398218251176630e+00,4.812497583803392627e+04,9.510885248040812368e-01
7.250000000000000000e+02,6.075345218378152445e+00,4.334731330191106827e+04,7.914898542482208255e-01
7.300000000000000000e+02,5.055863859827629092e+00,3.904395872982536821e+04,6.586728501502149280e-01
7.350000000000000000e+02,4.207457920800194984e+00,3.516782465106309974e+04,5.481433794714801744e-01
7.400000000000000000e+02,3.501419863678303823e+00,3.167649825792789488e+04,4.561614531248582849e-01
7.450000000000000000e+02,2.913859457202577108e+00,2.853177732317253685e+04,3.796146758492583984e-01
7.500000000000000000e+02,2.424895401992447130e+00,2.569925218976376345e+04,3.159129319957963422e-01
7.550000000000000000e+02,2.017982606407883406e+00,2.314792925909600308e+04,2.629007437052067742e-01
7.600000000000000000e+02,1.679352349783467480e+00,2.084989185784706569e+04,2.187843359374419816e-01
7.650000000000000000e+02,1.397546389803929312e+00,1.877999477266821486e+04,1.820709404506702656e-01
7.700000000000000000e+02,1.163029249610376237e+00,1.691558911029592491e+04,1.515182849565157586e-01
7.750000000000000000e+02,9.678655655847273609e-01,1.523627447249328907e+04,1.260925583145658668e-01
7.800000000000000000e+02,8.054515782014789460e-01,1.372367573411046578e+04,1.049334294331218526e-01
7.850000000000000000e+02,6.702916804194276601e-01,1.236124198176062418e+04,8.732493621968140385e-02
7.900000000000000000e+02,5.578124626575501344e-01,1.113406541309141903e+04,7.267125954967069978e-02
7.950000000000000000e+02,4.642079621961768821e-01,1.002871821503989304e+04,6.047656251646162801e-02
8.000000000000000000e+02,3.863108807000606992e-01,9.033105636187190612e+03,5.032821278276684851e-02
8.050000000000000000e+02,3.214854122484994692e-01,8.136333645524826352e+03,4.188282032759365475e-02
8.100000000000000000e+02,2.675380554895664398e-01,7.328589729549767071e+03,3.485461814758010479e-02
8.150000000000000000e+02,2.226433920685750578e-01,6.601035523365356312e+03,2.900579275014200306e-02
8.200000000000000000e+02,1.852823198909514246e-01,5.945710100953940128e+03,2.413843725103629462e-02
8.250000000000000000e+02,1.541906512189395728e-01,5.355442866419044549e+03,2.008785479305205332e-02
8.300000000000000000e+02,1.283163363114542543e-01,4.823775093050205214e+03,1.671698569340573579e-02
8.350000000000000000e+02,1.067838651867589195e-01,4.344889251687670367e+03,1.391176975105322573e-02
8.400000000000000000e+02,8.886464296324474155e-02,3.913545355095317518e+03,1.157728678817161738e-02
8.450000000000000000e+02,7.395233637195484933e-02,3.525023621819359050e+03,9.634544833192466504e-03
8.500000000000000000e+02,6.154235724059613916e-02,3.175072832158817164e+03,8.017807267038854629e-03
8.550000000000000000e+02,5.121478872689632506e-02,2.859863811156503289e+03,6.672368491130886529e-03
8.600000000000000000e+02,4.262017658033544210e-02,2.575947529619847501e+03,5.552702852369569529e-03
8.650000000000000000e+02,3.546770464781687920e-02,2.320217364711244500e+03,4.620924190217725464e-03
8.700000000000000000e+02,2.951535451849338770e-02,2.089875107161861251e+03,3.845503881524485901e-03
8.750000000000000000e+02,2.456171633957031711e-02,1.882400343158511760e+03,3.200204005537498741e-03
8.800000000000000000e+02,2.043917370504243561e-02,1.695522875879129742e+03,2.663189530574156059e-03
8.850000000000000000e+02,1.700823201417675512e-02,1.527197884912070322e+03,2.216289481385277753e-03
8.900000000000000000e+02,1.415279838835827551e-02,1.375583551752779840e+03,1.844382087308694441e-03
8.950000000000000000e+02,1.177625343303123108e-02,1.239020906555105512e+03,1.534883106451830981e-03
9.000000000000000000e+02,9.798181924006974658e-03,1.116015675619638614e+03,1.277320012313119682e-03
9.050000000000000000e+02,8.151651795383485846e-03,1.005221930993592082e+03,1.062977634581706082e-03
