x, o_total, cc
0.000000000000000000e+00,1.266894681974075842e+00,1.274248412003341047e+00
5.000000000000000000e+00,1.252275385584614709e+00,1.259598688688585044e+00
1.000000000000000000e+01,1.237717570792654653e+00,1.245009632717660963e+00
1.500000000000000000e+01,1.223222924298960956e+00,1.230482854211137900e+00
2.000000000000000000e+01,1.208793099990572273e+00,1.216020035752075401e+00
2.500000000000000000e+01,1.194429718771125248e+00,1.201622831541900416e+00
3.000000000000000000e+01,1.180134368404323286e+00,1.187292864518116220e+00
3.500000000000000000e+01,1.165908603370545027e+00,1.173031646504542058e+00
4.000000000000000000e+01,1.151753944736582769e+00,1.158840770565462197e+00
4.500000000000000000e+01,1.137671880038494843e+00,1.144721755522868589e+00
5.000000000000000000e+01,1.123663863177551070e+00,1.130675972355734693e+00
5.500000000000000000e+01,1.109731314329235774e+00,1.116704956452545972e+00
6.000000000000000000e+01,1.095875619865276152e+00,1.102810115511676292e+00
6.500000000000000000e+01,1.082098132288649817e+00,1.088992711078565101e+00
7.000000000000000000e+01,1.068400170181520226e+00,1.075254174687855890e+00
7.500000000000000000e+01,1.054783018166047581e+00,1.061595784502606277e+00
8.000000000000000000e+01,1.041247926878006824e+00,1.048018803962234458e+00
8.500000000000000000e+01,1.027796112953141883e+00,1.034524514327908040e+00
9.000000000000000000e+01,1.014428759026188009e+00,1.021114032011879225e+00
9.500000000000000000e+01,1.001147013742466729e+00,1.007788473520704109e+00
1.000000000000000000e+02,9.879519917819776786e-01,9.945491128933101610e-01
1.050000000000000000e+02,9.748447738958800901e-01,9.813969857314739365e-01
1.100000000000000000e+02,9.618264069552713291e-01,9.683331541427382394e-01
1.150000000000000000e+02,9.488979040121520159e-01,9.553586461425812582e-01
1.200000000000000000e+02,9.360602443724610477e-01,9.424744562850470020e-01
1.250000000000000000e+02,9.233143736810686120e-01,9.296815456448591641e-01
1.300000000000000000e+02,9.106612040185966261e-01,9.169808416860967260e-01
1.350000000000000000e+02,8.981016140099393752e-01,9.043732407567295351e-01
1.400000000000000000e+02,8.856364489443468990e-01,8.918595960955678636e-01
1.450000000000000000e+02,8.732665209069317980e-01,8.794406900110882663e-01
1.500000000000000000e+02,8.609926089214514633e-01,8.671174665124139480e-01
1.550000000000000000e+02,8.488154591042158525e-01,8.548905354071605345e-01
1.600000000000000000e+02,8.367357848289638245e-01,8.427606741994386752e-01
1.650000000000000000e+02,8.247542669025470508e-01,8.307285776522927989e-01
1.700000000000000000e+02,8.128715537512554157e-01,8.187949080908857313e-01
1.750000000000000000e+02,8.010882616176153714e-01,8.069602955288212032e-01
1.800000000000000000e+02,7.894049747674830586e-01,7.952253378104813253e-01
1.850000000000000000e+02,7.778222457072566653e-01,7.835906007872572854e-01
1.900000000000000000e+02,7.663405954110240614e-01,7.720566225220344414e-01
1.950000000000000000e+02,7.549605135574565251e-01,7.606238952672520481e-01
2.000000000000000000e+02,7.436824587762620453e-01,7.492928970996899363e-01
2.050000000000000000e+02,7.325068589039995803e-01,7.380639972064072518e-01
2.100000000000000000e+02,7.214341112490586516e-01,7.269378192308294517e-01
2.150000000000000000e+02,7.104645828656029893e-01,7.159145261130912541e-01
2.200000000000000000e+02,6.995986108362722833e-01,7.049945383508149366e-01
2.250000000000000000e+02,6.888365025634382022e-01,6.941781740471352213e-01
2.300000000000000000e+02,6.781785360687989650e-01,6.834657233590240022e-01
2.350000000000000000e+02,6.676249603011061851e-01,6.728574449262851864e-01
2.400000000000000000e+02,6.571759954518022750e-01,6.623535691678099635e-01
2.450000000000000000e+02,6.468318332783565827e-01,6.519542977541227247e-01
2.500000000000000000e+02,6.365926374350747707e-01,6.416598039143600607e-01
2.550000000000000000e+02,6.264585438111650584e-01,6.314702327550154592e-01
2.600000000000000000e+02,6.164296608758333962e-01,6.213857015901089742e-01
2.650000000000000000e+02,6.065060700301844188e-01,6.114063002815010028e-01
2.700000000000000000e+02,5.966878259657015793e-01,6.015320966022120741e-01
2.750000000000000000e+02,5.869749570290772045e-01,5.917631142692973967e-01
2.800000000000000000e+02,5.773674655931642086e-01,5.820993706134194312e-01
2.850000000000000000e+02,5.678653284338182061e-01,5.725408497560351417e-01
2.900000000000000000e+02,5.584684971124005415e-01,5.630874069304329099e-01
2.950000000000000000e+02,5.491768983637101975e-01,5.537392820395581339e-01
3.000000000000000000e+02,5.399904344891103269e-01,5.444960747871148143e-01
3.050000000000000000e+02,5.309089837546203672e-01,5.353577711932708816e-01
3.100000000000000000e+02,5.219324007937399257e-01,5.263242304680024741e-01
3.150000000000000000e+02,5.130605170147700678e-01,5.173952881101049339e-01
3.200000000000000000e+02,5.042931410124021907e-01,5.085707563067544124e-01
3.250000000000000000e+02,4.956300589833420034e-01,4.998504240625545325e-01
3.300000000000000000e+02,4.870710351457359644e-01,4.912340589287333414e-01
3.350000000000000000e+02,4.786158121621706396e-01,4.827214050249117316e-01
3.400000000000000000e+02,4.702641115660144422e-01,4.743121853672334076e-01
3.450000000000000000e+02,4.620156341908728259e-01,4.660061017175459175e-01
3.500000000000000000e+02,4.538700606029291706e-01,4.578028349994462953e-01
3.550000000000000000e+02,4.458270515359448183e-01,4.497020457176277852e-01
3.600000000000000000e+02,4.378862483286928842e-01,4.417033743802655232e-01
3.650000000000000000e+02,4.300472733646020229e-01,4.338064419240995617e-01
3.700000000000000000e+02,4.223097305133896584e-01,4.260108501418177762e-01
3.750000000000000000e+02,4.146732055744616896e-01,4.183161821113433598e-01
3.800000000000000000e+02,4.071372667218642882e-01,4.107220106069915944e-01
