x, current_density, J_max, J_min
0.000000000000000000e+00,5.029158667884454346e+10,7.628553016573309326e+10,2.923518477048280640e+11
1.000000000000000000e+00,7.280052363079018555e+11,7.555772652948965454e+10,2.818063176441780396e+11
2.000000000000000000e+00,8.980514623157926941e+10,7.483686651848913574e+10,2.716411792421856384e+11
3.000000000000000000e+00,8.334134974511370850e+10,7.412288388693513489e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.304702839075312805e+10,7.341571302105059814e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.911865362667472839e+10,7.271528893304801941e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.945009297479684448e+10,7.202154725515721130e+10,2.345174349825787964e+11
7.000000000000000000e+00,9.723775071788842773e+10,7.133442423370997620e+10,2.260580711038449097e+11
8.000000000000000000e+00,9.482044523251184082e+10,7.065385672328128052e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.290480177336474609e+10,6.997978218088626099e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.144557629879243469e+10,6.931213866023271179e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.023011760230477905e+10,6.865086480602820587e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.909247257125778198e+10,6.799589984834179688e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.795070180549450684e+10,6.734718359701924133e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.678369134012184143e+10,6.670465643615167236e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.559957512456022644e+10,6.606825931859702301e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.441382826288026428e+10,6.543793376055364990e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.323889691542520142e+10,6.481362183618582153e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.208158272774972534e+10,6.419526617230039215e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.094406317485078430e+10,6.358280994307431030e+10,1.454650305619314880e+11
2.000000000000000000e+01,7.982585506176910400e+10,6.297619686483249664e+10,1.402179084226076660e+11
2.100000000000000000e+01,7.872546160155805969e+10,6.237537119087528229e+10,1.351600571385445557e+11
2.200000000000000000e+01,7.764135967622941589e+10,6.178027770635566711e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.657241528708088684e+10,6.119086172320485687e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.551794127183164978e+10,6.060706907510678101e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.447759087207362366e+10,6.002884611252017212e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.345121390112615967e+10,5.945613969774826813e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.243873828144842529e+10,5.888889720005561066e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.144009587462469482e+10,5.832706649083128357e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.045518822419355774e+10,5.777059593879848480e+10,1.007412704271168060e+11
3.000000000000000000e+01,6.948387937821055603e+10,5.721943440526961517e+10,9.710739534140209961e+10
3.100000000000000000e+01,6.852600289523593140e+10,5.667353123944676208e+10,9.360459908844970703e+10
3.200000000000000000e+01,6.758137355566844177e+10,5.613283627376696777e+10,9.022815347590487671e+10
3.300000000000000000e+01,6.664979828956371307e+10,5.559729981929191589e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.573108400757334137e+10,5.506687266114162445e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.482504203321982574e+10,5.454150605397165680e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.393148982452002716e+10,5.402115171749350739e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.305025096090248108e+10,5.350576183203771973e+10,7.508729858605004883e+10
