x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.611579637513901275e+01,9.904594798690882840e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.244916290746539289e+01,9.810099812625449545e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.137234946548308301e+01,9.716506357876842515e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.027406503412976235e+01,9.623805833367387663e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.906031663984580860e+01,9.531989720078159678e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.780974196958617028e+01,9.441049580266110297e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.657296070397032395e+01,9.350977056688645916e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.536643781839116230e+01,9.261763871835614736e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.418748391697144484e+01,9.173401827168616762e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.302949044537147927e+01,9.085882802367572708e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.188807232837763195e+01,8.999198754584479332e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.076140548526066709e+01,8.913341717704291511e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.964898928812392853e+01,8.828303801612838697e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.855107507611647577e+01,8.744077191471747312e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.746795596548284379e+01,8.660654147000265368e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.639973942931383988e+01,8.578027001763945236e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.534636031180026805e+01,8.496188162470112104e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.430764112811377231e+01,8.415130108270052745e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.328334159094390543e+01,8.334845390067859228e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.227321424937332495e+01,8.255326629835882102e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.127702304031447511e+01,8.176566519936679356e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.029455832008427763e+01,8.098557822451486743e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.932562010219989190e+01,8.021293368515034672e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.837002314132159597e+01,7.944766057656768510e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.742758810070900211e+01,7.868968857148310292e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.649813855560692843e+01,7.793894801357168944e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.558149966652851504e+01,7.719536991106613755e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.467749666226862360e+01,7.645888593041642878e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.378595660864505845e+01,7.572942839001021298e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.290670767197641311e+01,7.500693025395288771e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.203957997948275960e+01,7.429132512590716431e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.118440588546635439e+01,7.358254724299133898e+01,3.086286410852562412e+01
3.300000000000000000e+01,6.034102011795761911e+01,7.288053146973581420e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.950925986983529725e+01,7.218521329209724513e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.868896471285831495e+01,7.149652881152984207e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.787997655004031117e+01,7.081441473911314688e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.708213954626810960e+01,7.013880838973589960e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.629530004812210109e+01,6.946964767633545534e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.551930652566093016e+01,6.880687110419204089e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.475400952900506724e+01,6.815041776527745299e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.399926164657860994e+01,6.750022733265778641e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.325491748623275612e+01,6.685624005494943844e+01,2.137396271324891117e+01
4.300000000000000000e+01,5.252083364602611937e+01,6.621839675082811993e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.179686869184142495e+01,6.558663880359016218e+01,1.985979730276065780e+01
4.500000000000000000e+01,5.108288313506468370e+01,6.496090815576566513e+01,1.914342731536748232e+01
4.600000000000000000e+01,5.037873940883210366e+01,6.434114730378327351e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.968430184335564803e+01,6.372729929268557925e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.899943664079795980e+01,6.311930771089507886e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.832401184981231523e+01,6.251711668503007502e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.765789733909614512e+01,6.192067087476998921e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.700096477251889127e+01,6.132991546776968050e+01,1.535638480146768536e+01
5.200000000000000000e+01,4.635308758363485282e+01,6.074479617462231573e+01,1.480245904790005085e+01
5.300000000000000000e+01,4.571414095091596863e+01,6.016525922387020131e+01,1.426851415209499052e+01
5.400000000000000000e+01,4.508400177342386428e+01,5.959125135706334930e+01,1.375382937724913823e+01
5.500000000000000000e+01,4.446254864696113884e+01,5.902271982386506721e+01,1.325770998451906912e+01
5.600000000000000000e+01,4.384966184053597971e+01,5.845961237720431569e+01,1.277948629523941726e+01
5.700000000000000000e+01,4.324522327340090300e+01,5.790187726847430838e+01,1.231851278696804286e+01
5.800000000000000000e+01,4.264911649229667034e+01,5.734946324277684226e+01,1.187416722213811937e+01
5.900000000000000000e+01,4.206122664906256858e+01,5.680231953421215252e+01,1.144584980814089192e+01
6.000000000000000000e+01,4.148144047857354622e+01,5.626039586121351732e+01,1.103298238770542206e+01
6.100000000000000000e+01,4.090964627695971245e+01,5.572364242192655581e+01,1.063500765848243113e+01
6.200000000000000000e+01,4.034573388011495609e+01,5.519200988963243049e+01,1.025138842077881840e+01
6.300000000000000000e+01,3.978959464248714539e+01,5.466544940821492560e+01,9.881606852427413656e+00
6.400000000000000000e+01,3.924112141616025440e+01,5.414391258767052051e+01,9.525163809813189886e+00
6.500000000000000000e+01,3.870020853020417206e+01,5.362735149966152193e+01,9.181578154112399304e+00
6.600000000000000000e+01,3.816675177031153510e+01,5.311571867311152317e+01,8.850386101835175268e+00
6.700000000000000000e+01,3.764064835871761971e+01,5.260896708984286363e+01,8.531140598794968000e+00
6.800000000000000000e+01,3.712179693439059491e+01,5.210705018025574020e+01,8.223410716659733666e+00
6.900000000000000000e+01,3.661009753349800633e+01,5.160992181904858001e+01,7.926781071270373680e+00
7.000000000000000000e+01,3.610545157014366424e+01,5.111753632097916977e+01,7.640851261941199013e+00
7.100000000000000000e+01,3.560776181737120538e+01,5.062984843666625778e+01,7.365235330985596462e+00
7.200000000000000000e+01,3.511693238843167819e+01,5.014681334843123750e+01,7.099561242737349787e+00
7.300000000000000000e+01,3.463286871830654690e+01,4.966838666617945819e+01,6.843470381364364918e+00
7.400000000000000000e+01,3.415547754549282189e+01,4.919452442332086406e+01,6.596617066796945927e+00
7.500000000000000000e+01,3.368466689403248182e+01,4.872518307272954274e+01,6.358668088117186201e+00
7.600000000000000000e+01,3.322034605579381150e+01,4.826031948274180650e+01,6.129302253779657761e+00
7.700000000000000000e+01,3.276242557299575964e+01,4.779989093319247928e+01,5.908209958056239941e+00
7.800000000000000000e+01,3.231081722097320608e+01,4.734385511148897763e+01,5.695092763119882662e+00
7.900000000000000000e+01,3.186543399117964270e+01,4.689217010872284419e+01,5.489662996203178658e+00
8.000000000000000000e+01,3.142619007442398882e+01,4.644479441581844270e+01,5.291643361287961866e+00
8.100000000000000000e+01,3.099300084433836844e+01,4.600168691971827428e+01,5.100766564801822334e+00
8.200000000000000000e+01,3.056578284107385812e+01,4.556280689960480146e+01,4.916774954816221843e+00
8.300000000000000000e+01,3.014445375522047499e+01,4.512811402315827536e+01,4.739420173259254021e+00
8.400000000000000000e+01,2.972893241194929459e+01,4.469756834285026059e+01,4.568462820673548030e+00
8.500000000000000000e+01,2.931913875537284753e+01,4.427113029227249541e+01,4.403672133066823591e+00
8.600000000000000000e+01,2.891499383312118354e+01,4.384876068250084558e+01,4.244825670418876484e+00
8.700000000000000000e+01,2.851641978113057618e+01,4.343042069849391851e+01,4.091709016424553980e+00
8.800000000000000000e+01,2.812333980864186600e+01,4.301607189552597532e+01,3.944115489067396396e+00
8.900000000000000000e+01,2.773567818340567115e+01,4.260567619565397024e+01,3.801845861633299073e+00
9.000000000000000000e+01,2.735336021709150600e+01,4.219919588421821999e+01,3.664708093787579557e+00
9.100000000000000000e+01,2.697631225089801532e+01,4.179659360637655396e+01,3.532517072352463927e+00
9.200000000000000000e+01,2.660446164136165947e+01,4.139783236367138386e+01,3.405094361435090367e+00
9.300000000000000000e+01,2.623773674636092323e+01,4.100287551062966429e+01,3.282267961568725134e+00
9.400000000000000000e+01,2.587606691131349379e+01,4.061168675139523998e+01,3.163872077542095873e+00
9.500000000000000000e+01,2.551938245556370077e+01,4.022423013639326683e+01,3.049746894603426739e+00
9.600000000000000000e+01,2.516761465895757155e+01,3.984047005902658611e+01,2.939738362737104982e+00
9.700000000000000000e+01,2.482069574860298644e+01,3.946037125240346199e+01,2.833697988721784800e+00
9.800000000000000000e+01,2.447855888581228712e+01,3.908389878609665402e+01,2.731482635689228555e+00
9.900000000000000000e+01,2.414113815322487966e+01,3.871101806293338399e+01,2.632954329913349767e+00
1.000000000000000000e+02,2.380836854210737741e+01,3.834169481581587746e+01,2.537980074568626510e+00
1.010000000000000000e+02,2.348018593982874336e+01,3.797589510457231654e+01,2.446431670206506759e+00
1.020000000000000000e+02,2.315652711750814063e+01,3.761358531283774909e+01,2.358185541707477295e+00
1.030000000000000000e+02,2.283732971783300414e+01,3.725473214496485497e+01,2.273122571475201692e+00
1.040000000000000000e+02,2.252253224304505963e+01,3.689930262296410035e+01,2.191127938647580820e+00
1.050000000000000000e+02,2.221207404309191702e+01,3.654726408347310951e+01,2.112090964107684155e+00
1.060000000000000000e+02,2.190589530394202811e+01,3.619858417475498413e+01,2.035904961085349907e+00
1.070000000000000000e+02,2.160393703606067106e+01,3.585323085372522911e+01,1.962467091147791498e+00
1.080000000000000000e+02,2.130614106304482647e+01,3.551117238300704315e+01,1.891678225384814116e+00
1.090000000000000000e+02,2.101245001041467830e+01,3.517237732801469008e+01,1.823442810601275887e+00
1.100000000000000000e+02,2.072280729455963311e+01,3.483681455406474470e+01,1.757668740336166158e+00
1.110000000000000000e+02,2.043715711183673633e+01,3.450445322351484378e+01,1.694267230534202140e+00
1.120000000000000000e+02,2.015544442781929746e+01,3.417526279292980718e+01,1.633152699702120403e+00
1.130000000000000000e+02,1.987761496669378047e+01,3.384921301027466001e+01,1.574242653387896151e+00
1.140000000000000000e+02,1.960361520080281394e+01,3.352627391213462005e+01,1.517457572826951928e+00
1.150000000000000000e+02,1.933339234033235599e+01,3.320641582096143196e+01,1.462720807605052187e+00
1.160000000000000000e+02,1.906689432314101396e+01,3.288960934234612665e+01,1.409958472192993195e+00
1.170000000000000000e+02,1.880406980472955070e+01,3.257582536231765857e+01,1.359099346213424653e+00
1.180000000000000000e+02,1.854486814834866593e+01,3.226503504466739258e+01,1.310074778305188925e+00
1.190000000000000000e+02,1.828923941524313790e+01,3.195720982829917745e+01,1.262818593455399707e+00
