x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.889230990210215566e+01,8.889438977278847176e+01,8.889236369185712761e+01
8.000000000000000000e+00,7.901938137216436076e+01,7.902212533076439627e+01,7.901852322725400768e+01
1.200000000000000000e+01,7.024317520156017736e+01,7.024623609827112602e+01,7.024143305110523272e+01
1.600000000000000000e+01,6.244119643618512328e+01,6.244496291791035958e+01,6.243927013016079286e+01
2.000000000000000000e+01,5.550623505606490937e+01,5.551006872972046580e+01,5.550374309064365264e+01
2.400000000000000000e+01,4.934125133571460964e+01,4.934533685974048467e+01,4.933858917072898009e+01
2.800000000000000000e+01,4.386108737191052143e+01,4.386523608279316733e+01,4.385823812607564776e+01
3.200000000000000000e+01,3.898957302679663428e+01,3.899373393819200118e+01,3.898662454387190479e+01
3.600000000000000000e+01,3.465911945176319620e+01,3.466324183398049996e+01,3.465613208071744822e+01
4.000000000000000000e+01,3.080963822229623617e+01,3.081367730378289949e+01,3.080665497072173054e+01
4.400000000000000000e+01,2.738770703711991317e+01,2.739163040575402874e+01,2.738476377786954785e+01
4.800000000000000000e+01,2.434583893380928288e+01,2.434962269801263091e+01,2.434296381357975037e+01
5.200000000000000000e+01,2.164182173311034418e+01,2.164544850937471665e+01,2.163903592654449071e+01
5.600000000000000000e+01,1.923813140673124877e+01,1.924158936599179626e+01,1.923545051523555571e+01
6.000000000000000000e+01,1.710141154495753568e+01,1.710469344948416648e+01,1.709884662977039227e+01
6.400000000000000000e+01,1.520201055772660226e+01,1.520511286442507171e+01,1.519956893324835256e+01
6.800000000000000000e+01,1.351357017416553674e+01,1.351649229509442840e+01,1.351125609573765551e+01
7.200000000000000000e+01,1.201265965224355448e+01,1.201540334441015823e+01,1.201047490796133310e+01
7.600000000000000000e+01,1.067845062869115580e+01,1.068101948175262983e+01,1.067639503630423370e+01
8.000000000000000000e+01,9.492428082540746104e+00,9.494827089816654464e+00,9.490499904850938862e+00
8.400000000000000000e+01,8.438133399213249675e+00,8.440368601473926091e+00,8.436329691595453539e+00
8.800000000000000000e+01,7.500935971684855375e+00,7.503014162854287683e+00,7.499252871697159151e+00
9.200000000000000000e+01,6.667830169248095906e+00,6.669758654635213446e+00,6.666263136881080520e+00
9.600000000000000000e+01,5.927254856437834007e+00,5.929041255355719464e+00,5.925798872292532771e+00
1.000000000000000000e+02,5.268932957408606121e+00,5.270585043325342056e+00,5.267582685206245507e+00
1.040000000000000000e+02,4.683728839416360756e+00,4.685254411719921741e+00,4.682478758302830890e+00
1.080000000000000000e+02,4.163521536245914589e+00,4.164928318601075041e+00,4.162366047624507459e+00
1.120000000000000000e+02,3.701092052321297565e+00,3.702387613294485291e+00,3.700025565240757430e+00
1.160000000000000000e+02,3.290023183622013736e+00,3.291214875861440348e+00,3.289040182145506197e+00
1.200000000000000000e+02,2.924610465169091178e+00,2.925705380008265521e+00,2.923705560684103144e+00
1.240000000000000000e+02,2.599783009296783298e+00,2.600787944107989969e+00,2.598950980282364487e+00
1.280000000000000000e+02,2.311033136181880554e+00,2.311954572199047764e+00,2.310268957565685177e+00
1.320000000000000000e+02,2.054353820080092596e+00,2.055197908780425742e+00,2.053652684019365626e+00
1.360000000000000000e+02,1.826183083227703952e+00,1.826955639633470296e+00,1.825540412846079708e+00
1.400000000000000000e+02,1.623354565736728761e+00,1.624061067271717285e+00,1.622766023128967339e+00
1.440000000000000000e+02,1.443053585535957861e+00,1.443699175288628345e+00,1.442515075147687620e+00
1.480000000000000000e+02,1.282778078604100980e+00,1.283367572027606540e+00,1.282285746910149626e+00
1.520000000000000000e+02,1.140303877445092207e+00,1.140841771695792151e+00,1.139854109712216568e+00
1.560000000000000000e+02,1.013653845980402091e+00,1.014144331222043505e+00,1.013243260761963693e+00
1.600000000000000000e+02,9.010704425320879007e-01,9.015174146551618861e-01,9.006958844397570108e-01
1.640000000000000000e+02,8.009913301513453820e-01,8.013984044531257123e-01,8.006498613537785802e-01
1.680000000000000000e+02,7.120276958312932170e-01,7.123982212874692133e-01,7.117165866529505669e-01
1.720000000000000000e+02,6.329449777378836073e-01,6.332820515656947258e-01,6.326616966628122452e-01
1.760000000000000000e+02,5.626457330089058573e-01,5.629522152799202317e-01,5.623879363365809070e-01
1.800000000000000000e+02,5.001544083727853529e-01,5.004329364854793738e-01,4.999199297274433684e-01
1.840000000000000000e+02,4.446038022486994978e-01,4.448568051108132693e-01,4.443906421013958385e-01
1.880000000000000000e+02,3.952230304580213738e-01,3.954527422659801505e-01,3.950293457893518934e-01
1.920000000000000000e+02,3.513268285478676201e-01,3.515353020771012083e-01,3.511509227486345197e-01
1.960000000000000000e+02,3.123060422729571628e-01,3.124951616173676228e-01,3.121463553570284488e-01
2.000000000000000000e+02,2.776191742695620079e-01,2.777906669892479807e-01,2.774742734548464318e-01
2.040000000000000000e+02,2.467848696143970511e-01,2.469403182658510554e-01,2.466534403108204543e-01
2.080000000000000000e+02,2.193752359895075887e-01,2.195160890254098940e-01,2.192560732195722173e-01
2.120000000000000000e+02,1.950099057558020710e-01,1.951374877922293360e-01,1.949019060228266709e-01
2.160000000000000000e+02,1.733507575336049600e-01,1.734662789908517910e-01,1.732529111441726555e-01
2.200000000000000000e+02,1.540972240410724559e-01,1.542017901704805516e-01,1.540086078810080084e-01
2.240000000000000000e+02,1.369821210764604058e-01,1.370767403907643678e-01,1.369018918343518632e-01
2.280000000000000000e+02,1.217679397625235360e-01,1.218535318907993936e-01,1.216953275904249093e-01
2.320000000000000000e+02,1.082435505998017855e-01,1.083209535909163690e-01,1.081778531976774482e-01
2.360000000000000000e+02,9.622127359057955354e-02,9.629125069071048371e-02,9.616185069852273282e-02
2.400000000000000000e+02,8.553427377510354479e-02,8.559751970609308369e-02,8.548054205575146558e-02
2.440000000000000000e+02,7.603424603757651112e-02,7.609139280337379185e-02,7.598567432996952697e-02
2.480000000000000000e+02,6.758935705354494894e-02,6.764097930217465027e-02,6.754546197910663019e-02
2.520000000000000000e+02,6.008241581896740791e-02,6.012903578700629081e-02,6.004275771981253118e-02
2.560000000000000000e+02,5.340924737283346546e-02,5.345133943912081659e-02,5.337342656291637483e-02
2.600000000000000000e+02,4.747724714544612062e-02,4.751524201978828826e-02,4.744490045511388920e-02
2.640000000000000000e+02,4.220409587078612773e-02,4.223838444255435809e-02,4.217489346579945259e-02
2.680000000000000000e+02,3.751661722959428319e-02,3.754755410009313898e-02,3.749025968627173189e-02
2.720000000000000000e+02,3.334976237048448144e-02,3.337766909188542852e-02,3.332597798934235772e-02
2.760000000000000000e+02,2.964570721718574192e-02,2.967087525961216790e-02,2.962424955815448624e-02
2.800000000000000000e+02,2.635305003507072696e-02,2.637574350227749401e-02,2.633369565821803635e-02
2.840000000000000000e+02,2.342609812149596890e-02,2.344655623438547665e-02,2.340864451800998489e-02
2.880000000000000000e+02,2.082423372124501959e-02,2.084267308729065640e-02,2.080849742028339014e-02
2.920000000000000000e+02,1.851135036778097515e-02,1.852796705328426524e-02,1.849716520564903544e-02
2.960000000000000000e+02,1.645535182834337654e-02,1.647032324932033720e-02,1.644256736728920421e-02
3.000000000000000000e+02,1.462770669966070511e-02,1.464119334608901708e-02,1.461618678440932025e-02
3.040000000000000000e+02,1.300305247334476028e-02,1.301519948045993559e-02,1.299267391427830209e-02
3.080000000000000000e+02,1.155884357651775461e-02,1.156978215586599093e-02,1.154949494917730489e-02
3.120000000000000000e+02,1.027503850348124477e-02,1.028488724549805888e-02,1.026661905479536729e-02
