x, lambda_eff
0.000000000000000000e+00,3.397631864985845596e+01
4.000000000000000000e+00,3.397202296761261664e+01
8.000000000000000000e+00,3.397860036813925433e+01
1.200000000000000000e+01,3.397236974932364717e+01
1.600000000000000000e+01,3.397657975367270211e+01
2.000000000000000000e+01,3.397455970786589319e+01
2.400000000000000000e+01,3.397516629094792506e+01
2.800000000000000000e+01,3.397512070166787623e+01
3.200000000000000000e+01,3.397507504123119304e+01
3.600000000000000000e+01,3.397508934521825807e+01
4.000000000000000000e+01,3.397509271535389530e+01
4.400000000000000000e+01,3.397509052767426141e+01
4.800000000000000000e+01,3.397509015873444582e+01
5.200000000000000000e+01,3.397509048838535506e+01
5.600000000000000000e+01,3.397509055832922087e+01
6.000000000000000000e+01,3.397509050829560806e+01
6.400000000000000000e+01,3.397509049081338617e+01
6.800000000000000000e+01,3.397509049753055876e+01
7.200000000000000000e+01,3.397509050195576918e+01
7.600000000000000000e+01,3.397509050150017629e+01
8.000000000000000000e+01,3.397509050050329904e+01
8.400000000000000000e+01,3.397509050035209555e+01
8.800000000000000000e+01,3.397509050052392610e+01
9.200000000000000000e+01,3.397509050060626379e+01
9.600000000000000000e+01,3.397509050059220215e+01
1.000000000000000000e+02,3.397509050056736868e+01
1.040000000000000000e+02,3.397509050056071089e+01
1.080000000000000000e+02,3.397509050056303437e+01
1.120000000000000000e+02,3.397509050056432045e+01
1.160000000000000000e+02,3.397509050056300595e+01
1.200000000000000000e+02,3.397509050056086011e+01
1.240000000000000000e+02,3.397509050055893454e+01
1.280000000000000000e+02,3.397509050055730029e+01
1.320000000000000000e+02,3.397509050055568025e+01
1.360000000000000000e+02,3.397509050055398205e+01
1.400000000000000000e+02,3.397509050055217017e+01
1.440000000000000000e+02,3.397509050055030144e+01
1.480000000000000000e+02,3.397509050054839008e+01
1.520000000000000000e+02,3.397509050054642188e+01
1.560000000000000000e+02,3.397509050054439683e+01
1.600000000000000000e+02,3.397509050054232205e+01
1.640000000000000000e+02,3.397509050054017621e+01
1.680000000000000000e+02,3.397509050053800195e+01
1.720000000000000000e+02,3.397509050053576374e+01
1.760000000000000000e+02,3.397509050053348290e+01
1.800000000000000000e+02,3.397509050053112389e+01
1.840000000000000000e+02,3.397509050052875779e+01
1.880000000000000000e+02,3.397509050052632062e+01
1.920000000000000000e+02,3.397509050052383373e+01
1.960000000000000000e+02,3.397509050052130419e+01
2.000000000000000000e+02,3.397509050051870361e+01
2.040000000000000000e+02,3.397509050051608170e+01
2.080000000000000000e+02,3.397509050051336743e+01
2.120000000000000000e+02,3.397509050051061763e+01
2.160000000000000000e+02,3.397509050050781809e+01
2.200000000000000000e+02,3.397509050050499013e+01
2.240000000000000000e+02,3.397509050050209112e+01
2.280000000000000000e+02,3.397509050049913526e+01
2.320000000000000000e+02,3.397509050049612966e+01
2.360000000000000000e+02,3.397509050049306722e+01
2.400000000000000000e+02,3.397509050048995505e+01
2.440000000000000000e+02,3.397509050048682155e+01
2.480000000000000000e+02,3.397509050048358858e+01
2.520000000000000000e+02,3.397509050048032719e+01
2.560000000000000000e+02,3.397509050047701606e+01
2.600000000000000000e+02,3.397509050047364099e+01
2.640000000000000000e+02,3.397509050047023038e+01
2.680000000000000000e+02,3.397509050046676293e+01
2.720000000000000000e+02,3.397509050046324575e+01
2.760000000000000000e+02,3.397509050045967882e+01
2.800000000000000000e+02,3.397509050045605505e+01
2.840000000000000000e+02,3.397509050045238155e+01
2.880000000000000000e+02,3.397509050044863699e+01
2.920000000000000000e+02,3.397509050044486401e+01
2.960000000000000000e+02,3.397509050044101286e+01
3.000000000000000000e+02,3.397509050043713330e+01
3.040000000000000000e+02,3.397509050043320400e+01
3.080000000000000000e+02,3.397509050042920364e+01
3.120000000000000000e+02,3.397509050042519618e+01
3.160000000000000000e+02,3.397509050042110346e+01
3.200000000000000000e+02,3.397509050041696810e+01
3.240000000000000000e+02,3.397509050041277590e+01
3.280000000000000000e+02,3.397509050040856948e+01
3.320000000000000000e+02,3.397509050040427070e+01
3.360000000000000000e+02,3.397509050039992928e+01
3.400000000000000000e+02,3.397509050039553813e+01
3.440000000000000000e+02,3.397509050039109724e+01
3.480000000000000000e+02,3.397509050038659950e+01
3.520000000000000000e+02,3.397509050038205913e+01
3.560000000000000000e+02,3.397509050037744771e+01
3.600000000000000000e+02,3.397509050037277945e+01
3.640000000000000000e+02,3.397509050036807565e+01
3.680000000000000000e+02,3.397509050036330791e+01
3.720000000000000000e+02,3.397509050035849754e+01
3.760000000000000000e+02,3.397509050035364453e+01
3.800000000000000000e+02,3.397509050034871336e+01
3.840000000000000000e+02,3.397509050034376088e+01
3.880000000000000000e+02,3.397509050033874445e+01
3.920000000000000000e+02,3.397509050033367828e+01
3.960000000000000000e+02,3.397509050032856948e+01
4.000000000000000000e+02,3.397509050032341094e+01
4.040000000000000000e+02,3.397509050031818845e+01
4.080000000000000000e+02,3.397509050031291622e+01
4.120000000000000000e+02,3.397509050030759425e+01
4.160000000000000000e+02,3.397509050030222966e+01
4.200000000000000000e+02,3.397509050029680111e+01
4.240000000000000000e+02,3.397509050029132283e+01
4.280000000000000000e+02,3.397509050028579480e+01
4.320000000000000000e+02,3.397509050028020994e+01
4.360000000000000000e+02,3.397509050027457533e+01
4.400000000000000000e+02,3.397509050026890520e+01
4.440000000000000000e+02,3.397509050026317823e+01
4.480000000000000000e+02,3.397509050025738730e+01
4.520000000000000000e+02,3.397509050025154664e+01
4.560000000000000000e+02,3.397509050024567046e+01
4.600000000000000000e+02,3.397509050023973742e+01
4.640000000000000000e+02,3.397509050023374755e+01
4.680000000000000000e+02,3.397509050022771504e+01
4.720000000000000000e+02,3.397509050022162569e+01
4.760000000000000000e+02,3.397509050021549371e+01
4.800000000000000000e+02,3.397509050020931198e+01
4.840000000000000000e+02,3.397509050020306631e+01
4.880000000000000000e+02,3.397509050019675669e+01
4.920000000000000000e+02,3.397509050019040444e+01
4.960000000000000000e+02,3.397509050018400245e+01
5.000000000000000000e+02,3.397509050017756493e+01
5.040000000000000000e+02,3.397509050017106347e+01
5.080000000000000000e+02,3.397509050016452647e+01
5.120000000000000000e+02,3.397509050015791132e+01
5.160000000000000000e+02,3.397509050015125354e+01
5.200000000000000000e+02,3.397509050014453891e+01
5.240000000000000000e+02,3.397509050013777454e+01
5.280000000000000000e+02,3.397509050013097465e+01
5.320000000000000000e+02,3.397509050012409659e+01
5.360000000000000000e+02,3.397509050011719012e+01
5.400000000000000000e+02,3.397509050011023390e+01
5.440000000000000000e+02,3.397509050010322795e+01
5.480000000000000000e+02,3.397509050009616516e+01
5.520000000000000000e+02,3.397509050008907394e+01
5.560000000000000000e+02,3.397509050008191167e+01
5.600000000000000000e+02,3.397509050007467835e+01
5.640000000000000000e+02,3.397509050006740949e+01
5.680000000000000000e+02,3.397509050006009090e+01
5.720000000000000000e+02,3.397509050005272968e+01
5.760000000000000000e+02,3.397509050004530451e+01
5.800000000000000000e+02,3.397509050003780828e+01
5.840000000000000000e+02,3.397509050003029074e+01
5.880000000000000000e+02,3.397509050002273057e+01
5.920000000000000000e+02,3.397509050001510644e+01
5.960000000000000000e+02,3.397509050000743258e+01
6.000000000000000000e+02,3.397509049999970898e+01
6.040000000000000000e+02,3.397509049999194275e+01
6.080000000000000000e+02,3.397509049998411967e+01
6.120000000000000000e+02,3.397509049997623976e+01
6.160000000000000000e+02,3.397509049996829589e+01
6.200000000000000000e+02,3.397509049996032360e+01
6.240000000000000000e+02,3.397509049995228736e+01
6.280000000000000000e+02,3.397509049994420849e+01
6.320000000000000000e+02,3.397509049993608699e+01
6.360000000000000000e+02,3.397509049992789443e+01
6.400000000000000000e+02,3.397509049991964503e+01
6.440000000000000000e+02,3.397509049991133168e+01
6.480000000000000000e+02,3.397509049990301122e+01
6.520000000000000000e+02,3.397509049989463392e+01
6.560000000000000000e+02,3.397509049988617846e+01
6.600000000000000000e+02,3.397509049987768748e+01
6.640000000000000000e+02,3.397509049986913965e+01
6.680000000000000000e+02,3.397509049986054919e+01
6.720000000000000000e+02,3.397509049985190899e+01
6.760000000000000000e+02,3.397509049984321194e+01
6.800000000000000000e+02,3.397509049983447937e+01
6.840000000000000000e+02,3.397509049982566864e+01
6.880000000000000000e+02,3.397509049981682949e+01
6.920000000000000000e+02,3.397509049980790508e+01
6.960000000000000000e+02,3.397509049979896645e+01
7.000000000000000000e+02,3.397509049978996387e+01
7.040000000000000000e+02,3.397509049978089735e+01
7.080000000000000000e+02,3.397509049977180240e+01
7.120000000000000000e+02,3.397509049976262929e+01
7.160000000000000000e+02,3.397509049975342066e+01
7.200000000000000000e+02,3.397509049974416939e+01
7.240000000000000000e+02,3.397509049973488260e+01
7.280000000000000000e+02,3.397509049972551765e+01
7.320000000000000000e+02,3.397509049971612427e+01
7.360000000000000000e+02,3.397509049970667405e+01
7.400000000000000000e+02,3.397509049969715988e+01
7.440000000000000000e+02,3.397509049968761019e+01
7.480000000000000000e+02,3.397509049967801786e+01
7.520000000000000000e+02,3.397509049966834027e+01
7.560000000000000000e+02,3.397509049965864136e+01
7.600000000000000000e+02,3.397509049964887140e+01
7.640000000000000000e+02,3.397509049963907302e+01
7.680000000000000000e+02,3.397509049962921068e+01
7.720000000000000000e+02,3.397509049961929861e+01
7.760000000000000000e+02,3.397509049960932259e+01
7.800000000000000000e+02,3.397509049959932526e+01
7.840000000000000000e+02,3.397509049958928529e+01
7.880000000000000000e+02,3.397509049957918137e+01
7.920000000000000000e+02,3.397509049956904192e+01
7.960000000000000000e+02,3.397509049955882432e+01
8.000000000000000000e+02,3.397509049954856408e+01
8.040000000000000000e+02,3.397509049953825411e+01
8.080000000000000000e+02,3.397509049952788729e+01
8.120000000000000000e+02,3.397509049951747073e+01
8.160000000000000000e+02,3.397509049950702575e+01
8.200000000000000000e+02,3.397509049949650972e+01
8.240000000000000000e+02,3.397509049948595106e+01
8.280000000000000000e+02,3.397509049947532134e+01
8.320000000000000000e+02,3.397509049946466320e+01
8.360000000000000000e+02,3.397509049945396242e+01
8.400000000000000000e+02,3.397509049944321191e+01
8.440000000000000000e+02,3.397509049943241166e+01
8.480000000000000000e+02,3.397509049942155457e+01
8.520000000000000000e+02,3.397509049941064774e+01
8.560000000000000000e+02,3.397509049939968406e+01
8.600000000000000000e+02,3.397509049938867776e+01
8.640000000000000000e+02,3.397509049937762171e+01
8.680000000000000000e+02,3.397509049936653014e+01
8.720000000000000000e+02,3.397509049935536041e+01
8.760000000000000000e+02,3.397509049934416225e+01
8.800000000000000000e+02,3.397509049933292147e+01
8.840000000000000000e+02,3.397509049932161673e+01
8.880000000000000000e+02,3.397509049931024805e+01
8.920000000000000000e+02,3.397509049929885094e+01
8.960000000000000000e+02,3.397509049928738989e+01
9.000000000000000000e+02,3.397509049927587910e+01
9.040000000000000000e+02,3.397509049926431857e+01
9.080000000000000000e+02,3.397509049925272251e+01
9.120000000000000000e+02,3.397509049924106961e+01
9.160000000000000000e+02,3.397509049922935276e+01
9.200000000000000000e+02,3.397509049921759328e+01
9.240000000000000000e+02,3.397509049920578406e+01
9.280000000000000000e+02,3.397509049919393220e+01
9.320000000000000000e+02,3.397509049918201640e+01
9.360000000000000000e+02,3.397509049917005797e+01
9.400000000000000000e+02,3.397509049915804979e+01
9.440000000000000000e+02,3.397509049914599188e+01
9.480000000000000000e+02,3.397509049913387713e+01
9.520000000000000000e+02,3.397509049912171974e+01
9.560000000000000000e+02,3.397509049910951262e+01
9.600000000000000000e+02,3.397509049909725576e+01
9.640000000000000000e+02,3.397509049908496337e+01
9.680000000000000000e+02,3.397509049907262124e+01
