x, o_total, cc
0.000000000000000000e+00,7.933568677405089531e-02,4.026324006447072612e-02
4.000000000000000000e+00,7.928125003696695483e-02,4.026323926040176887e-02
8.000000000000000000e+00,7.936460449061005784e-02,4.026323684819502896e-02
1.200000000000000000e+01,7.928564434889455448e-02,4.026323282785080476e-02
1.600000000000000000e+01,7.933899581603216788e-02,4.026322719936954037e-02
2.000000000000000000e+01,7.931339587076136066e-02,4.026321996275194354e-02
2.400000000000000000e+01,7.932108290965876607e-02,4.026321111799885388e-02
2.800000000000000000e+01,7.932050516611013902e-02,4.026320066511135387e-02
3.200000000000000000e+01,7.931992652158521839e-02,4.026318860409066475e-02
3.600000000000000000e+01,7.932010779273772350e-02,4.026317493493827837e-02
4.000000000000000000e+01,7.932015050170598824e-02,4.026315965765581151e-02
4.400000000000000000e+01,7.932012277773531350e-02,4.026314277224506827e-02
4.800000000000000000e+01,7.932011810224438852e-02,4.026312427870811644e-02
5.200000000000000000e+01,7.932012227983588348e-02,4.026310417704713485e-02
5.600000000000000000e+01,7.932012316621861459e-02,4.026308246726455209e-02
6.000000000000000000e+01,7.932012253215399433e-02,4.026305914936296332e-02
6.400000000000000000e+01,7.932012231060578400e-02,4.026303422334516491e-02
6.800000000000000000e+01,7.932012239573098256e-02,4.026300768921414752e-02
7.200000000000000000e+01,7.932012245181059573e-02,4.026297954697308917e-02
7.600000000000000000e+01,7.932012244603699191e-02,4.026294979662534135e-02
8.000000000000000000e+01,7.932012243340379187e-02,4.026291843817450533e-02
8.400000000000000000e+01,7.932012243148767183e-02,4.026288547162430731e-02
8.800000000000000000e+01,7.932012243366523552e-02,4.026285089697870939e-02
9.200000000000000000e+01,7.932012243470869250e-02,4.026281471424184022e-02
9.600000000000000000e+01,7.932012243453050171e-02,4.026277692341807823e-02
1.000000000000000000e+02,7.932012243421573960e-02,4.026273752451191290e-02
1.040000000000000000e+02,7.932012243413145980e-02,4.026269651752807655e-02
1.080000000000000000e+02,7.932012243416081132e-02,4.026265390247145415e-02
1.120000000000000000e+02,7.932012243417714548e-02,4.026260967934721519e-02
1.160000000000000000e+02,7.932012243416056152e-02,4.026256384816059158e-02
1.200000000000000000e+02,7.932012243413336106e-02,4.026251640891713446e-02
1.240000000000000000e+02,7.932012243410890839e-02,4.026246736162247819e-02
1.280000000000000000e+02,7.932012243408821661e-02,4.026241670628251390e-02
1.320000000000000000e+02,7.932012243406764973e-02,4.026236444290333394e-02
1.360000000000000000e+02,7.932012243404609753e-02,4.026231057149117637e-02
1.400000000000000000e+02,7.932012243402315754e-02,4.026225509205250130e-02
1.440000000000000000e+02,7.932012243399945428e-02,4.026219800459396314e-02
1.480000000000000000e+02,7.932012243397522366e-02,4.026213930912239669e-02
1.520000000000000000e+02,7.932012243395031303e-02,4.026207900564485187e-02
1.560000000000000000e+02,7.932012243392458362e-02,4.026201709416849656e-02
1.600000000000000000e+02,7.932012243389834072e-02,4.026195357470083169e-02
1.640000000000000000e+02,7.932012243387111250e-02,4.026188844724940680e-02
1.680000000000000000e+02,7.932012243384362060e-02,4.026182171182204200e-02
1.720000000000000000e+02,7.932012243381525440e-02,4.026175336842675173e-02
1.760000000000000000e+02,7.932012243378634697e-02,4.026168341707171000e-02
1.800000000000000000e+02,7.932012243375652361e-02,4.026161185776527124e-02
1.840000000000000000e+02,7.932012243372642268e-02,4.026153869051605355e-02
1.880000000000000000e+02,7.932012243369560012e-02,4.026146391533281382e-02
1.920000000000000000e+02,7.932012243366401427e-02,4.026138753222449629e-02
1.960000000000000000e+02,7.932012243363202597e-02,4.026130954120025335e-02
2.000000000000000000e+02,7.932012243359902459e-02,4.026122994226945251e-02
2.040000000000000000e+02,7.932012243356582892e-02,4.026114873544161393e-02
2.080000000000000000e+02,7.932012243353148140e-02,4.026106592072645901e-02
2.120000000000000000e+02,7.932012243349660652e-02,4.026098149813392424e-02
2.160000000000000000e+02,7.932012243346109326e-02,4.026089546767413346e-02
2.200000000000000000e+02,7.932012243342521918e-02,4.026080782935737706e-02
2.240000000000000000e+02,7.932012243338852631e-02,4.026071858319415359e-02
2.280000000000000000e+02,7.932012243335102852e-02,4.026062772919516974e-02
2.320000000000000000e+02,7.932012243331300339e-02,4.026053526737131960e-02
2.360000000000000000e+02,7.932012243327421497e-02,4.026044119773364294e-02
2.400000000000000000e+02,7.932012243323478817e-02,4.026034552029345709e-02
2.440000000000000000e+02,7.932012243319504219e-02,4.026024823506219041e-02
2.480000000000000000e+02,7.932012243315403333e-02,4.026014934205151413e-02
2.520000000000000000e+02,7.932012243311276078e-02,4.026004884127327987e-02
2.560000000000000000e+02,7.932012243307071109e-02,4.025994673273951968e-02
2.600000000000000000e+02,7.932012243302795362e-02,4.025984301646247376e-02
2.640000000000000000e+02,7.932012243298479370e-02,4.025973769245457662e-02
2.680000000000000000e+02,7.932012243294080112e-02,4.025963076072844316e-02
2.720000000000000000e+02,7.932012243289618403e-02,4.025952222129687563e-02
2.760000000000000000e+02,7.932012243285099795e-02,4.025941207417288448e-02
2.800000000000000000e+02,7.932012243280511798e-02,4.025930031936966746e-02
2.840000000000000000e+02,7.932012243275858576e-02,4.025918695690062360e-02
2.880000000000000000e+02,7.932012243271110985e-02,4.025907198677931148e-02
