x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.872737056492725571e+01,9.872739722119861483e+01,9.872737171307539938e+01
2.000000000000000000e+00,9.747095200510591440e+01,9.747098962072335837e+01,9.747093925371758871e+01
3.000000000000000000e+00,9.623052259086318827e+01,9.623057109828482680e+01,9.623049650924367882e+01
4.000000000000000000e+00,9.500587292170254727e+01,9.500593817643159866e+01,9.500583999001904090e+01
5.000000000000000000e+00,9.379681628279070082e+01,9.379688996717200666e+01,9.379676879607572459e+01
6.000000000000000000e+00,9.260314017551458221e+01,9.260322813902050143e+01,9.260308458415559585e+01
7.000000000000000000e+00,9.142465820592539671e+01,9.142475688446353388e+01,9.142459153517290815e+01
8.000000000000000000e+00,9.026117270258015424e+01,9.026128288783942821e+01,9.026109632209102074e+01
9.000000000000000000e+00,8.911249405986711736e+01,8.911261529362701594e+01,8.911240807820782095e+01
1.000000000000000000e+01,8.797843375097058072e+01,8.797856567513771608e+01,8.797833836584484857e+01
1.100000000000000000e+01,8.685880564630872414e+01,8.685894800360631507e+01,8.685870114543486409e+01
1.200000000000000000e+01,8.575342611378508195e+01,8.575357861767477630e+01,8.575331274500274503e+01
1.300000000000000000e+01,8.466211382860370804e+01,8.466227619326460285e+01,8.466199183003492124e+01
1.400000000000000000e+01,8.358468976378630089e+01,8.358486171383262331e+01,8.358455937373209110e+01
1.500000000000000000e+01,8.252097717520743458e+01,8.252115844100509889e+01,8.252083862764068556e+01
1.600000000000000000e+01,8.147080156904533510e+01,8.147099188558576088e+01,8.147065509265792116e+01
1.700000000000000000e+01,8.043399067147031190e+01,8.043418977893274757e+01,8.043383649040598016e+01
1.800000000000000000e+01,7.941037440088112476e+01,7.941058204469968018e+01,7.941021273497037214e+01
1.900000000000000000e+01,7.839978484025918704e+01,7.840000077093645814e+01,7.839961590499812871e+01
2.000000000000000000e+01,7.740205620955676125e+01,7.740228018254522624e+01,7.740188021615088587e+01
2.100000000000000000e+01,7.641702483845598692e+01,7.641725661408651149e+01,7.641684199390864762e+01
2.200000000000000000e+01,7.544452913952797246e+01,7.544476848293186322e+01,7.544433964671968340e+01
2.300000000000000000e+01,7.448440958173398485e+01,7.448465626275779528e+01,7.448421363949205443e+01
2.400000000000000000e+01,7.353650866425502386e+01,7.353676245737727868e+01,7.353630646742250576e+01
2.500000000000000000e+01,7.260067089065350388e+01,7.260093157490412352e+01,7.260046263015851764e+01
2.600000000000000000e+01,7.167674274336496865e+01,7.167701010224620006e+01,7.167652860628899703e+01
2.700000000000000000e+01,7.076457265851483669e+01,7.076484647992326416e+01,7.076435282815974404e+01
2.800000000000000000e+01,6.986401100105548778e+01,6.986429107720523746e+01,6.986378565700945842e+01
2.900000000000000000e+01,6.897491004021966887e+01,6.897519616756682126e+01,6.897467935842198017e+01
3.000000000000000000e+01,6.809712392528638247e+01,6.809741590445466386e+01,6.809688807809114053e+01
3.100000000000000000e+01,6.723050866165496586e+01,6.723080629736263347e+01,6.723026781789396011e+01
3.200000000000000000e+01,6.637492208722387943e+01,6.637522518821181450e+01,6.637467641226827197e+01
3.300000000000000000e+01,6.553022384906998354e+01,6.553053222803096389e+01,6.552997350489107475e+01
3.400000000000000000e+01,6.469627538042470860e+01,6.469658885393369019e+01,6.469602052565363692e+01
3.500000000000000000e+01,6.387293987794306105e+01,6.387325826638883086e+01,6.387268066792961463e+01
3.600000000000000000e+01,6.306008227926205478e+01,6.306040540677977191e+01,6.305981886613250964e+01
3.700000000000000000e+01,6.225756924084468125e+01,6.225789693524967561e+01,6.225730177355869444e+01
3.800000000000000000e+01,6.146526911610583710e+01,6.146560120882838874e+01,6.146499774051235931e+01
3.900000000000000000e+01,6.068305193381664253e+01,6.068338825983785512e+01,6.068277679270902780e+01
4.000000000000000000e+01,5.991078937678358329e+01,5.991112977457232347e+01,5.991051060995368971e+01
4.100000000000000000e+01,5.914835476079893795e+01,5.914869907224981205e+01,5.914807250509045389e+01
4.200000000000000000e+01,5.839562301385923604e+01,5.839597108423149052e+01,5.839533740321999034e+01
4.300000000000000000e+01,5.765247065564793871e+01,5.765282233350550456e+01,5.765218182118154999e+01
4.400000000000000000e+01,5.691877577727949244e+01,5.691913091443188932e+01,5.691848384729598820e+01
4.500000000000000000e+01,5.619441802130097585e+01,5.619477647274522525e+01,5.619412312136667964e+01
4.600000000000000000e+01,5.547927856194830554e+01,5.547964018581183865e+01,5.547898081493492839e+01
4.700000000000000000e+01,5.477324008565376090e+01,5.477360474313819338e+01,5.477293961178658321e+01
4.800000000000000000e+01,5.407618677180144573e+01,5.407655432712732591e+01,5.407588368870685969e+01
4.900000000000000000e+01,5.338800427372783020e+01,5.338837459408026831e+01,5.338769869647992294e+01
5.000000000000000000e+01,5.270857969996390580e+01,5.270895265543911279e+01,5.270827174113043867e+01
5.100000000000000000e+01,5.203780159571616792e+01,5.203817705926888948e+01,5.203749136540372433e+01
5.200000000000000000e+01,5.137555992458329257e+01,5.137593777197503186e+01,5.137524753048165138e+01
5.300000000000000000e+01,5.072174605050535945e+01,5.072212616025360887e+01,5.072143159793120049e+01
5.400000000000000000e+01,5.007625271994292859e+01,5.007663497327108360e+01,5.007593631188280625e+01
5.500000000000000000e+01,4.943897404428284403e+01,4.943935832507100514e+01,4.943865578143543615e+01
5.600000000000000000e+01,4.880980548246797923e+01,4.881019167720457830e+01,4.880948546328560411e+01
5.700000000000000000e+01,4.818864382384796841e+01,4.818903182158219067e+01,4.818832214457746943e+01
5.800000000000000000e+01,4.757538717124825922e+01,4.757577686354325408e+01,4.757506392597122158e+01
5.900000000000000000e+01,4.696993492425460914e+01,4.697032620514144696e+01,4.696961020492685179e+01
