x, current_density, J_max, J_min
0.000000000000000000e+00,1.622548570200672302e+11,1.739761815491976624e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.488205899989992371e+11,1.559609949227619324e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.363000770758498230e+11,1.398112760074538269e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.246450027368445740e+11,1.253338561254561005e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.138085112070338287e+11,1.123555691633845978e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.037453265777417603e+11,1.007211803121417847e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.441185087626629639e+10,9.029152928519929504e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.576623746719070435e+10,8.094186580612603760e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.776843858552687073e+10,7.256035745593312073e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.038022678332313538e+10,6.504675203242362213e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.356519100686439514e+10,5.831117842187035370e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.728870882627103424e+10,5.227307164010766602e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.151789709275789642e+10,4.686020918532798004e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.622154393880399323e+10,4.200784717628609467e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.137002560198723602e+10,3.765794594315907288e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.693521197938524628e+10,3.375847580826364899e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.289036514379895020e+10,3.026279475299284363e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.921003521780642319e+10,2.712909052717319489e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.586995799979848480e+10,2.431988052784757614e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.284695853214102936e+10,2.180156346547487640e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.011886438825339127e+10,1.954401745497373581e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.766443182741447067e+10,1.752023972433016968e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.546328712968868065e+10,1.570602363128155708e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.349588442847783470e+10,1.407966912483588600e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.174348025468153572e+10,1.262172318842242241e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.018812388084984398e+10,1.131474716008407593e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.812661496952270508e+09,1.014310814660103607e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.600751355595712662e+09,9.092792036625570297e+09,2.050996522486080170e+09
