x, lambda_eff
0.000000000000000000e+00,3.510467719134398124e+01
4.000000000000000000e+00,3.510467717610724492e+01
8.000000000000000000e+00,3.510467715568827174e+01
1.200000000000000000e+01,3.510467711220304921e+01
1.600000000000000000e+01,3.510467706768635310e+01
2.000000000000000000e+01,3.510467699989701629e+01
2.400000000000000000e+01,3.510467692817124430e+01
2.800000000000000000e+01,3.510467683774975001e+01
3.200000000000000000e+01,3.510467673858617843e+01
3.600000000000000000e+01,3.510467662475943484e+01
4.000000000000000000e+01,3.510467649935049650e+01
4.400000000000000000e+01,3.510467636098229605e+01
4.800000000000000000e+01,3.510467621016623951e+01
5.200000000000000000e+01,3.510467604675647380e+01
5.600000000000000000e+01,3.510467587077847895e+01
6.000000000000000000e+01,3.510467568223418766e+01
6.400000000000000000e+01,3.510467548112113434e+01
6.800000000000000000e+01,3.510467526744041322e+01
7.200000000000000000e+01,3.510467504119237248e+01
7.600000000000000000e+01,3.510467480237730342e+01
8.000000000000000000e+01,3.510467455099561107e+01
8.400000000000000000e+01,3.510467428704765780e+01
8.800000000000000000e+01,3.510467401053389125e+01
9.200000000000000000e+01,3.510467372145471643e+01
9.600000000000000000e+01,3.510467341981062361e+01
1.000000000000000000e+02,3.510467310560206045e+01
1.040000000000000000e+02,3.510467277882953852e+01
1.080000000000000000e+02,3.510467243949357652e+01
1.120000000000000000e+02,3.510467208759469315e+01
1.160000000000000000e+02,3.510467172313346396e+01
1.200000000000000000e+02,3.510467134611045736e+01
1.240000000000000000e+02,3.510467095652624181e+01
1.280000000000000000e+02,3.510467055438146389e+01
1.320000000000000000e+02,3.510467013967675598e+01
1.360000000000000000e+02,3.510466971241275047e+01
1.400000000000000000e+02,3.510466927259015080e+01
1.440000000000000000e+02,3.510466882020961776e+01
1.480000000000000000e+02,3.510466835527188323e+01
1.520000000000000000e+02,3.510466787777765774e+01
1.560000000000000000e+02,3.510466738772773709e+01
1.600000000000000000e+02,3.510466688512286737e+01
1.640000000000000000e+02,3.510466636996383016e+01
1.680000000000000000e+02,3.510466584225147102e+01
1.720000000000000000e+02,3.510466530198659996e+01
1.760000000000000000e+02,3.510466474917006252e+01
1.800000000000000000e+02,3.510466418380274689e+01
1.840000000000000000e+02,3.510466360588553414e+01
1.880000000000000000e+02,3.510466301541933376e+01
1.920000000000000000e+02,3.510466241240509078e+01
1.960000000000000000e+02,3.510466179684373600e+01
2.000000000000000000e+02,3.510466116873624998e+01
2.040000000000000000e+02,3.510466052808362747e+01
2.080000000000000000e+02,3.510465987488687745e+01
2.120000000000000000e+02,3.510465920914703730e+01
2.160000000000000000e+02,3.510465853086515153e+01
2.200000000000000000e+02,3.510465784004226464e+01
2.240000000000000000e+02,3.510465713667950638e+01
2.280000000000000000e+02,3.510465642077795678e+01
2.320000000000000000e+02,3.510465569233875271e+01
2.360000000000000000e+02,3.510465495136302394e+01
2.400000000000000000e+02,3.510465419785197128e+01
2.440000000000000000e+02,3.510465343180678133e+01
2.480000000000000000e+02,3.510465265322864070e+01
2.520000000000000000e+02,3.510465186211879285e+01
2.560000000000000000e+02,3.510465105847848832e+01
2.600000000000000000e+02,3.510465024230898479e+01
2.640000000000000000e+02,3.510464941361156122e+01
2.680000000000000000e+02,3.510464857238753211e+01
2.720000000000000000e+02,3.510464771863821909e+01
2.760000000000000000e+02,3.510464685236497218e+01
2.800000000000000000e+02,3.510464597356919114e+01
2.840000000000000000e+02,3.510464508225220470e+01
2.880000000000000000e+02,3.510464417841545526e+01
2.920000000000000000e+02,3.510464326206034258e+01
2.960000000000000000e+02,3.510464233318832328e+01
3.000000000000000000e+02,3.510464139180087528e+01
3.040000000000000000e+02,3.510464043789944810e+01
3.080000000000000000e+02,3.510463947148559072e+01
3.120000000000000000e+02,3.510463849256080238e+01
3.160000000000000000e+02,3.510463750112662495e+01
3.200000000000000000e+02,3.510463649718463586e+01
3.240000000000000000e+02,3.510463548073640538e+01
3.280000000000000000e+02,3.510463445178354647e+01
3.320000000000000000e+02,3.510463341032766493e+01
3.360000000000000000e+02,3.510463235637040924e+01
3.400000000000000000e+02,3.510463128991344917e+01
3.440000000000000000e+02,3.510463021095846869e+01
3.480000000000000000e+02,3.510462911950715892e+01
3.520000000000000000e+02,3.510462801556123935e+01
3.560000000000000000e+02,3.510462689912247214e+01
3.600000000000000000e+02,3.510462577019259811e+01
3.640000000000000000e+02,3.510462462877336520e+01
3.680000000000000000e+02,3.510462347486663504e+01
3.720000000000000000e+02,3.510462230847418397e+01
3.760000000000000000e+02,3.510462112959788072e+01
3.800000000000000000e+02,3.510461993823957982e+01
3.840000000000000000e+02,3.510461873440113578e+01
3.880000000000000000e+02,3.510461751808448838e+01
3.920000000000000000e+02,3.510461628929150635e+01
3.960000000000000000e+02,3.510461504802415789e+01
4.000000000000000000e+02,3.510461379428440409e+01
4.040000000000000000e+02,3.510461252807418475e+01
4.080000000000000000e+02,3.510461124939553912e+01
4.120000000000000000e+02,3.510460995825045671e+01
4.160000000000000000e+02,3.510460865464099101e+01
4.200000000000000000e+02,3.510460733856918836e+01
4.240000000000000000e+02,3.510460601003712355e+01
