x, ell
0.000000000000000000e+00,6.200170874594304493e+00
5.000000000000000000e+00,6.273699763252677641e+00
1.000000000000000000e+01,6.348679587586897988e+00
1.500000000000000000e+01,6.425141999524567105e+00
2.000000000000000000e+01,6.503119462761167924e+00
2.500000000000000000e+01,6.582645275292908771e+00
3.000000000000000000e+01,6.663753592635124789e+00
3.500000000000000000e+01,6.746479451748237821e+00
4.000000000000000000e+01,6.830858795694095598e+00
4.500000000000000000e+01,6.916928499046191448e+00
5.000000000000000000e+01,7.004726394078120144e+00
5.500000000000000000e+01,7.094291297755443537e+00
6.000000000000000000e+01,7.185663039556927423e+00
6.500000000000000000e+01,7.278882490152081886e+00
7.000000000000000000e+01,7.373991590962818421e+00
7.500000000000000000e+01,7.471033384637863151e+00
8.000000000000000000e+01,7.570052046469727181e+00
8.500000000000000000e+01,7.671092916784877147e+00
9.000000000000000000e+01,7.774202534338880533e+00
9.500000000000000000e+01,7.879428670749262231e+00
1.000000000000000000e+02,7.986820366000055849e+00
1.050000000000000000e+02,8.096427965053029752e+00
1.100000000000000000e+02,8.208303155601846868e+00
1.150000000000000000e+02,8.322499007006532779e+00
1.200000000000000000e+02,8.439070010446997117e+00
1.250000000000000000e+02,8.558072120335493693e+00
1.300000000000000000e+02,8.679562797029383603e+00
1.350000000000000000e+02,8.803601050886808110e+00
1.400000000000000000e+02,8.930247487709397802e+00
1.450000000000000000e+02,9.059564355617480302e+00
1.500000000000000000e+02,9.191615593404860007e+00
1.550000000000000000e+02,9.326466880421703465e+00
1.600000000000000000e+02,9.464185688035700039e+00
1.650000000000000000e+02,9.604841332723196956e+00
1.700000000000000000e+02,9.748505030843874763e+00
1.750000000000000000e+02,9.895249955153998300e+00
1.800000000000000000e+02,1.004515129311522159e+01
1.850000000000000000e+02,1.019828630705771388e+01
1.900000000000000000e+02,1.035473439625806513e+01
1.950000000000000000e+02,1.051457716099461415e+01
2.000000000000000000e+02,1.067789846864442715e+01
2.050000000000000000e+02,1.084478452188849218e+01
2.100000000000000000e+02,1.101532392909341773e+01
2.150000000000000000e+02,1.118960777694021580e+01
2.200000000000000000e+02,1.136772970537262495e+01
2.250000000000000000e+02,1.154978598493982744e+01
2.300000000000000000e+02,1.173587559661035229e+01
2.350000000000000000e+02,1.192610031413625826e+01
2.400000000000000000e+02,1.212056478904889723e+01
2.450000000000000000e+02,1.231937663836982644e+01
2.500000000000000000e+02,1.252264653512263415e+01
2.550000000000000000e+02,1.273048830173376622e+01
2.600000000000000000e+02,1.294301900641268688e+01
2.650000000000000000e+02,1.316035906260400346e+01
2.700000000000000000e+02,1.338263233160635579e+01
2.750000000000000000e+02,1.360996622845519077e+01
2.800000000000000000e+02,1.384249183116874171e+01
2.850000000000000000e+02,1.408034399345847731e+01
2.900000000000000000e+02,1.432366146100771509e+01
