x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.168037749215928045e+01,9.114953267086359290e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.394248538880511035e+01,8.308237306116829757e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.675450357693809167e+01,7.572919477711836578e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.008580748252886394e+01,6.902680713475142227e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.390693859610281180e+01,6.291761212094425559e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.818958071729378645e+01,5.734910941590732136e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.290653704449229622e+01,5.227344522350174572e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.803170799837334215e+01,4.764700103218169858e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.354006966642114662e+01,4.343001877251517584e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.940765275598900530e+01,3.958625915001590556e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.561152194241301316e+01,3.608269021711647895e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.212975549971334743e+01,3.288920350797708636e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.894142510363116827e+01,2.997835529669038834e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.602657569814805072e+01,2.732513075534437519e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.336620532059868083e+01,2.490672898519881429e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.094224478546070500e+01,2.270236707360724182e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.873753713193326931e+01,2.069310149281701072e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.673581674798892038e+01,1.886166530581020595e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.492168809182672895e+01,1.719231978018841644e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.328060394113749965e+01,1.567071913492218371e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.179884311165029054e+01,1.428378725764516943e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.046348759844991427e+01,1.301960533304393408e+01,1.757668740336166158e+00
1.150000000000000000e+02,9.262399106816454619e+00,1.186730941666037786e+01,1.462720807605052187e+00
1.200000000000000000e+02,8.184194953459440924e+00,1.081699707389132570e+01,1.217267003674180614e+00
1.250000000000000000e+02,7.218223333886506055e+00,9.859642281872931235e+00,1.013001900656630205e+00
1.300000000000000000e+02,6.354537967285023292e+00,8.987017862946046876e+00,8.430137740007405123e-01
1.350000000000000000e+02,5.583872145726917147e+00,8.191624783122355424e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.897612230294531521e+00,7.466627707966669192e+00,5.838260800710840526e-01
1.450000000000000000e+02,4.287770651957726109e+00,6.805796262084832016e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.746958489477993037e+00,6.203451487421427935e+00,4.043265985483987524e-01
1.550000000000000000e+02,3.268357710097941737e+00,5.654417040248366888e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.845693170724060916e+00,5.153974707448062631e+00,2.800148946306296738e-01
1.650000000000000000e+02,2.473204487586402323e+00,4.697823859813419212e+00,2.330266240823185842e-01
1.700000000000000000e+02,2.145617890562537156e+00,4.282044493920256656e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.858118184288755304e+00,3.903063544966759668e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.606320941712819472e+00,3.557624181084044324e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.386245056710690537e+00,3.242757815243743735e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.194285780802228025e+00,2.955758594242579473e+00,9.300956121143245936e-02
