x, ell
0.000000000000000000e+00,9.826172250119210361e+00
5.000000000000000000e+00,1.004516188440577729e+01
1.000000000000000000e+01,1.027119211009591204e+01
1.500000000000000000e+01,1.050452731880890767e+01
2.000000000000000000e+01,1.074544318318009672e+01
2.500000000000000000e+01,1.099422718800784970e+01
3.000000000000000000e+01,1.125117918857491262e+01
3.500000000000000000e+01,1.151661199763668009e+01
4.000000000000000000e+01,1.179085200265648758e+01
4.500000000000000000e+01,1.207423981496053145e+01
5.000000000000000000e+01,1.236713095258357242e+01
5.500000000000000000e+01,1.266989655868111164e+01
6.000000000000000000e+01,1.298292415749475381e+01
6.500000000000000000e+01,1.330661844997571919e+01
7.000000000000000000e+01,1.364140215129670253e+01
7.500000000000000000e+01,1.398771687261574748e+01
8.000000000000000000e+01,1.434602404959760769e+01
8.500000000000000000e+01,1.471680592034882551e+01
9.000000000000000000e+01,1.510056655558301664e+01
9.500000000000000000e+01,1.549783294400361200e+01
1.000000000000000000e+02,1.590915613607247181e+01
1.050000000000000000e+02,1.633511244952634200e+01
1.100000000000000000e+02,1.677630474020816109e+01
1.150000000000000000e+02,1.723336374199948651e+01
1.200000000000000000e+02,1.770694947987279022e+01
1.250000000000000000e+02,1.819775276033095324e+01
1.300000000000000000e+02,1.870649674376497984e+01
1.350000000000000000e+02,1.923393860354294560e+01
1.400000000000000000e+02,1.978087127694258385e+01
1.450000000000000000e+02,2.034812531335996511e+01
1.500000000000000000e+02,2.093657082556718407e+01
1.550000000000000000e+02,2.154711955015503477e+01
1.600000000000000000e+02,2.218072702368427684e+01
1.650000000000000000e+02,2.283839488148159802e+01
1.700000000000000000e+02,2.352117328645754668e+01
1.750000000000000000e+02,2.423016349579304674e+01
1.800000000000000000e+02,2.496652057384331158e+01
1.850000000000000000e+02,2.573145626014277809e+01
1.900000000000000000e+02,2.652624200196640203e+01
1.950000000000000000e+02,2.735221216151282420e+01
2.000000000000000000e+02,2.821076740842624631e+01
2.050000000000000000e+02,2.910337830907004530e+01
2.100000000000000000e+02,3.003158912470855313e+01
2.150000000000000000e+02,3.099702183154795421e+01
2.200000000000000000e+02,3.200138037643613131e+01
2.250000000000000000e+02,3.304645518292921480e+01
2.300000000000000000e+02,3.413412792340255919e+01
2.350000000000000000e+02,3.526637657392198832e+01
2.400000000000000000e+02,3.644528076970041752e+01
2.450000000000000000e+02,3.767302748015289637e+01
2.500000000000000000e+02,3.895191702383313270e+01
2.550000000000000000e+02,4.028436944489403970e+01
2.600000000000000000e+02,4.167293127417070764e+01
2.650000000000000000e+02,4.312028269954146253e+01
2.700000000000000000e+02,4.462924517189209439e+01
2.750000000000000000e+02,4.620278947479442166e+01
2.800000000000000000e+02,4.784404428792559827e+01
2.850000000000000000e+02,4.955630527630493276e+01
2.900000000000000000e+02,5.134304473962407656e+01
2.950000000000000000e+02,5.320792185830202925e+01
3.000000000000000000e+02,5.515479357542348282e+01
3.050000000000000000e+02,5.718772615642716772e+01
3.100000000000000000e+02,5.931100747131789319e+01
3.150000000000000000e+02,6.152916004729133448e+01
3.200000000000000000e+02,6.384695494300694918e+01
3.250000000000000000e+02,6.626942649933324958e+01
3.300000000000000000e+02,6.880188802524237701e+01
3.350000000000000000e+02,7.144994848166946610e+01
3.400000000000000000e+02,7.421953023059299426e+01
3.450000000000000000e+02,7.711688792136580162e+01
3.500000000000000000e+02,8.014862859145259222e+01
3.550000000000000000e+02,8.332173306423800341e+01
3.600000000000000000e+02,8.664357873249028330e+01
3.650000000000000000e+02,9.012196382243068626e+01
3.700000000000000000e+02,9.376513324020145035e+01
3.750000000000000000e+02,9.758180610988526382e+01
3.800000000000000000e+02,1.015812051201455404e+02
3.850000000000000000e+02,1.057730878050748515e+02
3.900000000000000000e+02,1.101677798940033597e+02
3.950000000000000000e+02,1.147762108748861607e+02
4.000000000000000000e+02,1.196099519265086286e+02
4.050000000000000000e+02,1.246812563861858791e+02
4.100000000000000000e+02,1.300031029319494849e+02
4.150000000000000000e+02,1.355892416714851834e+02
4.200000000000000000e+02,1.414542433443820357e+02
4.250000000000000000e+02,1.476135518596620670e+02
4.300000000000000000e+02,1.540835404071696644e+02
4.350000000000000000e+02,1.608815713993067789e+02
4.400000000000000000e+02,1.680260605189149885e+02
4.450000000000000000e+02,1.755365451699310029e+02
4.500000000000000000e+02,1.834337576499209774e+02
4.550000000000000000e+02,1.917397033878453954e+02
4.600000000000000000e+02,2.004777446165808215e+02
4.650000000000000000e+02,2.096726898779832027e+02
4.700000000000000000e+02,2.193508897887814726e+02
4.750000000000000000e+02,2.295403395285468662e+02
4.800000000000000000e+02,2.402707885465687809e+02
4.850000000000000000e+02,2.515738580229316028e+02
4.900000000000000000e+02,2.634831666606377780e+02
4.950000000000000000e+02,2.760344654305472432e+02
5.000000000000000000e+02,2.892657819394588614e+02
5.050000000000000000e+02,3.032175751441735088e+02
5.100000000000000000e+02,3.179329011911675593e+02
5.150000000000000000e+02,3.334575912229337860e+02
5.200000000000000000e+02,3.498404420585132470e+02
5.250000000000000000e+02,3.671334207276626103e+02
5.300000000000000000e+02,3.853918839159401273e+02
5.350000000000000000e+02,4.046748134622561679e+02
5.400000000000000000e+02,4.250450691416634754e+02
5.450000000000000000e+02,4.465696600649385459e+02
5.500000000000000000e+02,4.693200361334929198e+02
5.550000000000000000e+02,4.933724011040146706e+02
5.600000000000000000e+02,5.188080489427575230e+02
5.650000000000000000e+02,5.457137252853738119e+02
5.700000000000000000e+02,5.741820159654934059e+02
5.750000000000000000e+02,6.043117647348778974e+02
5.800000000000000000e+02,6.362085224709103386e+02
5.850000000000000000e+02,6.699850303545821362e+02
5.900000000000000000e+02,7.057617397051479884e+02
5.950000000000000000e+02,7.436673713775949182e+02
6.000000000000000000e+02,7.838395178673295050e+02
6.050000000000000000e+02,8.264252915245582471e+02
6.100000000000000000e+02,8.715820225602701612e+02
6.150000000000000000e+02,9.194780108282039919e+02
6.200000000000000000e+02,9.702933356945014793e+02
6.250000000000000000e+02,1.024220728660717668e+03
6.300000000000000000e+02,1.081466513788475140e+03
6.350000000000000000e+02,1.142251621387299338e+03
6.400000000000000000e+02,1.206812680873098316e+03
6.450000000000000000e+02,1.275403199185440371e+03
6.500000000000000000e+02,1.348294831669232281e+03
