x, o_total, cc
0.000000000000000000e+00,9.958411208984402352e-01,1.331394387496923348e-01
1.000000000000000000e+00,9.915678045050241307e-01,1.331394369326241167e-01
2.000000000000000000e+00,9.975705366691616227e-01,1.331394314814195456e-01
3.000000000000000000e+00,9.927337572262387999e-01,1.331394223960791490e-01
4.000000000000000000e+00,9.951963348541127408e-01,1.331394096766035651e-01
5.000000000000000000e+00,9.945294118843167608e-01,1.331393933229939042e-01
6.000000000000000000e+00,9.945052060454260268e-01,1.331393733352515263e-01
7.000000000000000000e+00,9.945782055930706411e-01,1.331393497133780413e-01
8.000000000000000000e+00,9.945737868866715292e-01,1.331393224573753920e-01
9.000000000000000000e+00,9.945641148904623696e-01,1.331392915672457156e-01
1.000000000000000000e+01,9.945645017581051794e-01,1.331392570429916766e-01
1.100000000000000000e+01,9.945660834787602989e-01,1.331392188846160507e-01
1.200000000000000000e+01,9.945662201661898960e-01,1.331391770921220019e-01
1.300000000000000000e+01,9.945659552941062964e-01,1.331391316655128332e-01
1.400000000000000000e+01,9.945658730283749582e-01,1.331390826047923470e-01
1.500000000000000000e+01,9.945659059850449069e-01,1.331390299099646235e-01
1.600000000000000000e+01,9.945659325538760420e-01,1.331389735810338815e-01
1.700000000000000000e+01,9.945659336767770364e-01,1.331389136180047839e-01
1.800000000000000000e+01,9.945659280543609482e-01,1.331388500208822157e-01
1.900000000000000000e+01,9.945659257127965613e-01,1.331387827896713394e-01
2.000000000000000000e+01,9.945659261383281713e-01,1.331387119243777339e-01
2.100000000000000000e+01,9.945659268957340871e-01,1.331386374250072002e-01
2.200000000000000000e+01,9.945659271233602272e-01,1.331385592915657889e-01
2.300000000000000000e+01,9.945659270325099000e-01,1.331384775240599672e-01
2.400000000000000000e+01,9.945659269279812920e-01,1.331383921224963129e-01
2.500000000000000000e+01,9.945659268998187086e-01,1.331383030868819595e-01
2.600000000000000000e+01,9.945659269139658365e-01,1.331382104172241232e-01
2.700000000000000000e+01,9.945659269295639149e-01,1.331381141135304369e-01
2.800000000000000000e+01,9.945659269342258524e-01,1.331380141758087554e-01
2.900000000000000000e+01,9.945659269323600116e-01,1.331379106040671556e-01
3.000000000000000000e+01,9.945659269298758876e-01,1.331378033983143250e-01
3.100000000000000000e+01,9.945659269289376381e-01,1.331376925585589510e-01
3.200000000000000000e+01,9.945659269291061699e-01,1.331375780848099988e-01
3.300000000000000000e+01,9.945659269295081817e-01,1.331374599770770162e-01
3.400000000000000000e+01,9.945659269297124627e-01,1.331373382353696067e-01
3.500000000000000000e+01,9.945659269297250082e-01,1.331372128596977344e-01
3.600000000000000000e+01,9.945659269296670546e-01,1.331370838500716691e-01
3.700000000000000000e+01,9.945659269296240890e-01,1.331369512065019578e-01
3.800000000000000000e+01,9.945659269296152072e-01,1.331368149289994529e-01
3.900000000000000000e+01,9.945659269296218685e-01,1.331366750175754232e-01
4.000000000000000000e+01,9.945659269296318605e-01,1.331365314722411375e-01
4.100000000000000000e+01,9.945659269296377447e-01,1.331363842930084751e-01
4.200000000000000000e+01,9.945659269296391880e-01,1.331362334798895097e-01
4.300000000000000000e+01,9.945659269296382998e-01,1.331360790328965371e-01
4.400000000000000000e+01,9.945659269296378557e-01,1.331359209520421860e-01
4.500000000000000000e+01,9.945659269296386329e-01,1.331357592373394738e-01
4.600000000000000000e+01,9.945659269296390770e-01,1.331355938888015844e-01
4.700000000000000000e+01,9.945659269296401872e-01,1.331354249064420348e-01
4.800000000000000000e+01,9.945659269296435179e-01,1.331352522902747859e-01
4.900000000000000000e+01,9.945659269296451832e-01,1.331350760403137989e-01
5.000000000000000000e+01,9.945659269296428517e-01,1.331348961565736455e-01
5.100000000000000000e+01,9.945659269296445171e-01,1.331347126390689806e-01
5.200000000000000000e+01,9.945659269296465155e-01,1.331345254878148754e-01
5.300000000000000000e+01,9.945659269296520666e-01,1.331343347028266233e-01
5.400000000000000000e+01,9.945659269296531768e-01,1.331341402841197952e-01
5.500000000000000000e+01,9.945659269296566185e-01,1.331339422317104337e-01
5.600000000000000000e+01,9.945659269296579508e-01,1.331337405456147482e-01
5.700000000000000000e+01,9.945659269296612814e-01,1.331335352258491700e-01
5.800000000000000000e+01,9.945659269296658334e-01,1.331333262724305189e-01
5.900000000000000000e+01,9.945659269296661664e-01,1.331331136853759478e-01
6.000000000000000000e+01,9.945659269296669436e-01,1.331328974647028318e-01
6.100000000000000000e+01,9.945659269296693861e-01,1.331326776104289067e-01
6.200000000000000000e+01,9.945659269296736049e-01,1.331324541225721303e-01
6.300000000000000000e+01,9.945659269296762695e-01,1.331322270011508491e-01
6.400000000000000000e+01,9.945659269296838190e-01,1.331319962461836592e-01
6.500000000000000000e+01,9.945659269296841520e-01,1.331317618576894901e-01
6.600000000000000000e+01,9.945659269296879268e-01,1.331315238356874375e-01
6.700000000000000000e+01,9.945659269296895921e-01,1.331312821801970414e-01
6.800000000000000000e+01,9.945659269296920346e-01,1.331310368912381192e-01
6.900000000000000000e+01,9.945659269296984739e-01,1.331307879688306828e-01
7.000000000000000000e+01,9.945659269297005833e-01,1.331305354129951601e-01
7.100000000000000000e+01,9.945659269297038030e-01,1.331302792237522847e-01
7.200000000000000000e+01,9.945659269297054683e-01,1.331300194011229288e-01
7.300000000000000000e+01,9.945659269297071337e-01,1.331297559451284362e-01
7.400000000000000000e+01,9.945659269297099092e-01,1.331294888557904288e-01
7.500000000000000000e+01,9.945659269297086880e-01,1.331292181331305835e-01
7.600000000000000000e+01,9.945659269297111305e-01,1.331289437771712714e-01
7.700000000000000000e+01,9.945659269297133509e-01,1.331286657879349189e-01
7.800000000000000000e+01,9.945659269297167926e-01,1.331283841654441746e-01
7.900000000000000000e+01,9.945659269297184579e-01,1.331280989097221867e-01
8.000000000000000000e+01,9.945659269297175697e-01,1.331278100207923254e-01
8.100000000000000000e+01,9.945659269297213445e-01,1.331275174986782661e-01
8.200000000000000000e+01,9.945659269297284499e-01,1.331272213434038509e-01
8.300000000000000000e+01,9.945659269297286720e-01,1.331269215549933937e-01
8.400000000000000000e+01,9.945659269297340010e-01,1.331266181334714860e-01
8.500000000000000000e+01,9.945659269297366656e-01,1.331263110788629411e-01
8.600000000000000000e+01,9.945659269297376648e-01,1.331260003911928780e-01
8.700000000000000000e+01,9.945659269297405514e-01,1.331256860704867484e-01
8.800000000000000000e+01,9.945659269297413285e-01,1.331253681167703096e-01
8.900000000000000000e+01,9.945659269297432159e-01,1.331250465300695962e-01
9.000000000000000000e+01,9.945659269297464355e-01,1.331247213104108373e-01
9.100000000000000000e+01,9.945659269297508764e-01,1.331243924578207893e-01
9.200000000000000000e+01,9.945659269297550953e-01,1.331240599723264029e-01
9.300000000000000000e+01,9.945659269297565386e-01,1.331237238539547674e-01
9.400000000000000000e+01,9.945659269297559835e-01,1.331233841027334719e-01
9.500000000000000000e+01,9.945659269297613125e-01,1.331230407186904108e-01
9.600000000000000000e+01,9.945659269297647542e-01,1.331226937018535617e-01
9.700000000000000000e+01,9.945659269297660865e-01,1.331223430522514850e-01
9.800000000000000000e+01,9.945659269297703053e-01,1.331219887699127691e-01
9.900000000000000000e+01,9.945659269297733029e-01,1.331216308548664462e-01
1.000000000000000000e+02,9.945659269297784100e-01,1.331212693071418818e-01
1.010000000000000000e+02,9.945659269297790761e-01,1.331209041267685800e-01
1.020000000000000000e+02,9.945659269297850713e-01,1.331205353137766001e-01
1.030000000000000000e+02,9.945659269297877358e-01,1.331201628681959737e-01
1.040000000000000000e+02,9.945659269297899563e-01,1.331197867900573428e-01
1.050000000000000000e+02,9.945659269297946192e-01,1.331194070793913498e-01
1.060000000000000000e+02,9.945659269297993932e-01,1.331190237362291917e-01
1.070000000000000000e+02,9.945659269298008365e-01,1.331186367606022047e-01
1.080000000000000000e+02,9.945659269298066096e-01,1.331182461525421690e-01
1.090000000000000000e+02,9.945659269298111615e-01,1.331178519120809756e-01
1.100000000000000000e+02,9.945659269298156024e-01,1.331174540392508765e-01
1.110000000000000000e+02,9.945659269298212646e-01,1.331170525340845123e-01
1.120000000000000000e+02,9.945659269298234850e-01,1.331166473966147457e-01
1.130000000000000000e+02,9.945659269298280369e-01,1.331162386268747722e-01
1.140000000000000000e+02,9.945659269298338101e-01,1.331158262248980095e-01
1.150000000000000000e+02,9.945659269298412486e-01,1.331154101907182086e-01
1.160000000000000000e+02,9.945659269298425809e-01,1.331149905243695364e-01
1.170000000000000000e+02,9.945659269298452454e-01,1.331145672258863266e-01
1.180000000000000000e+02,9.945659269298499083e-01,1.331141402953031627e-01
1.190000000000000000e+02,9.945659269298560146e-01,1.331137097326550167e-01
1.200000000000000000e+02,9.945659269298601224e-01,1.331132755379771937e-01
1.210000000000000000e+02,9.945659269298623428e-01,1.331128377113052208e-01
1.220000000000000000e+02,9.945659269298653404e-01,1.331123962526749027e-01
1.230000000000000000e+02,9.945659269298696703e-01,1.331119511621224882e-01
1.240000000000000000e+02,9.945659269298753324e-01,1.331115024396843927e-01
1.250000000000000000e+02,9.945659269298816607e-01,1.331110500853972256e-01
1.260000000000000000e+02,9.945659269298859906e-01,1.331105940992981795e-01
1.270000000000000000e+02,9.945659269298925409e-01,1.331101344814245302e-01
1.280000000000000000e+02,9.945659269298983141e-01,1.331096712318138586e-01
1.290000000000000000e+02,9.945659269299033101e-01,1.331092043505041345e-01
1.300000000000000000e+02,9.945659269299075289e-01,1.331087338375336881e-01
1.310000000000000000e+02,9.945659269299119698e-01,1.331082596929408779e-01
1.320000000000000000e+02,9.945659269299151894e-01,1.331077819167645893e-01
1.330000000000000000e+02,9.945659269299194083e-01,1.331073005090439576e-01
