x, current_density, J_max, J_min
0.000000000000000000e+00,1.502053227784780884e+11,1.608463782978134155e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.409535930381280518e+11,1.483537358881798706e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.321545522612173309e+11,1.368313740408230591e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.237924967197475739e+11,1.262039328487943420e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.158520376732839508e+11,1.164019054705327454e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.083180954983842773e+11,1.073611835330397949e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.011758945034678040e+11,9.902263784275404358e+10,1.210550782971468201e+11
2.800000000000000000e+01,9.441095828538320923e+10,9.133173166184077454e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.800910558522698975e+10,8.423816402060098267e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.195644664402813721e+10,7.769554073314999390e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.623938000693020630e+10,7.166107096470289612e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.084458979881459045e+10,6.609528736592120361e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.575904341551544189e+10,6.096178794390998840e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.096998964429092407e+10,5.622699798162005615e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.646495718182312012e+10,5.185995044853231049e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.223175355248680115e+10,4.783208346644038391e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.825846439771363068e+10,4.411705350569362640e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.453345312573697662e+10,4.069056309014415741e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.104536091689993286e+10,3.753020188393406677e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.778310705212838745e+10,3.461530012077938080e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.473588954699725342e+10,3.192679341713220215e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.189318606675418854e+10,2.944709808505585098e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.924475509503205490e+10,2.715999612931968689e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.678063731741781235e+10,2.505052917655812836e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.449115718010928726e+10,2.310490064275677872e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.236692458214286041e+10,2.131038549921005249e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.039883664834001160e+10,1.965524704679087830e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.857807952527582932e+10,1.812866015420989609e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.689613014319959450e+10,1.672064045821781158e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.534475787597840881e+10,1.542197906269787025e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.391602603178568459e+10,1.422418230955979156e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.260229310422691727e+10,1.311941622751751137e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.139621371045335960e+10,1.210045529542826653e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.029073914645326996e+10,1.116063518508887672e+10,2.289972556869665146e+09
1.360000000000000000e+02,9.279117489172637939e+09,1.029380917441217232e+10,1.977014279336369991e+09
1.400000000000000000e+02,8.354893179185425758e+09,9.494307945911811829e+09,1.706826332470483303e+09
1.440000000000000000e+02,7.511906023529464722e+09,8.756902507564859390e+09,1.473563524383113146e+09
1.480000000000000000e+02,6.744289564587578773e+09,8.076769993542823792e+09,1.272179494236817122e+09
1.520000000000000000e+02,6.046468769484382629e+09,7.449462121136970520e+09,1.098317540286688089e+09
1.560000000000000000e+02,5.413157004228075981e+09,6.870876097576254845e+09,9.482163678680133820e+08
1.600000000000000000e+02,4.839352267684612274e+09,6.337227786459228516e+09,8.186287183013732433e+08
1.640000000000000000e+02,4.320332672521780014e+09,5.845026958299798012e+09,7.067511183492141962e+08
1.680000000000000000e+02,3.851651172514291763e+09,5.391054463317610741e+09,6.101632304377310276e+08
1.720000000000000000e+02,3.429129548327809811e+09,4.972341177175803185e+09,5.267754915588970780e+08
1.760000000000000000e+02,3.048851676460851669e+09,4.586148581964611053e+09,4.547839080831608772e+08
1.800000000000000000e+02,2.707156118085664272e+09,4.229950855424252987e+09,3.926310285228374004e+08
1.840000000000000000e+02,2.400628075793296814e+09,3.901418351264927864e+09,3.389722499387817383e+08
1.880000000000000000e+02,2.126090776369497538e+09,3.598402362540005684e+09,2.926467290699023604e+08
1.920000000000000000e+02,1.880596346457762241e+09,3.318921068419976711e+09,2.526522688827175796e+08
