x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.268430533538722216e+01,9.223318389767973713e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.582221205838237665e+01,8.506960211903209768e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.939135905984649355e+01,7.846240256347132913e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.337016913383554595e+01,7.236837204690429814e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.773783080504588838e+01,6.674765367377830216e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.247428292346556589e+01,6.156348616032232002e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.756019950608214231e+01,5.678196340407271236e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.297697479913234986e+01,5.237181272719158898e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.870670853620329410e+01,4.830419034321906224e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.473219136798464035e+01,4.455249270954649177e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.103689044092714511e+01,4.109218253179637514e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.760493510227021829e+01,3.790062828212198554e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.442110271015952350e+01,3.495695618182558917e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.147080452838296694e+01,3.224191368021452320e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.874007168531529288e+01,2.973774353680341775e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.621554117795007954e+01,2.742806768332026834e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.388444190251310317e+01,2.529778010593684456e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.173458069365135614e+01,2.333294804713937509e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.975432835517060326e+01,2.152072088106813652e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.793260566644421061e+01,1.984924606634193722e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.625886934983901710e+01,1.830759162667212081e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.472309798557139615e+01,1.688567465226471143e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.331577786231972738e+01,1.557419535438720715e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.202788875366707977e+01,1.436457624179584869e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.085088961264677287e+01,1.324890602121798011e+01,2.537980074568626510e+00
1.040000000000000000e+02,9.776704179007522200e+00,1.221988785498074037e+01,2.191127938647580820e+00
1.080000000000000000e+02,8.797706496493191253e+00,1.127079163737461798e+01,1.891678225384814116e+00
1.120000000000000000e+02,7.906706340474083383e+00,1.039540997762404473e+01,1.633152699702120403e+00
1.160000000000000000e+02,7.096934559279505450e+00,9.588017601579730709e+00,1.409958472192993195e+00
1.200000000000000000e+02,6.362028336053223043e+00,8.843333906606934747e+00,1.217267003674180614e+00
1.240000000000000000e+02,5.696016381408165685e+00,8.156488424766639156e+00,1.050909645536780568e+00
1.280000000000000000e+02,5.093304070754160584e+00,7.522988968407977595e+00,9.072874560377490738e-01
1.320000000000000000e+02,4.548658543792124753e+00,6.938692249833888326e+00,7.832933415155723944e-01
1.360000000000000000e+02,4.057193787204382396e+00,6.399776782883341397e+00,6.762448381487415894e-01
1.400000000000000000e+02,3.614355725000079733e+00,5.902717889197806933e+00,5.838260800710840526e-01
