x, o_total, cc
0.000000000000000000e+00,3.998058289349831762e-01,4.003325334851044470e-01
4.000000000000000000e+00,3.998042481686945870e-01,4.003317420603802468e-01
8.000000000000000000e+00,3.998010866550493203e-01,4.003293677956135110e-01
1.200000000000000000e+01,3.997963444316200987e-01,4.003254107190214461e-01
1.600000000000000000e+01,3.997900215547655067e-01,4.003198708776318782e-01
2.000000000000000000e+01,3.997821180996286028e-01,4.003127483372820317e-01
2.400000000000000000e+01,3.997726341601349764e-01,4.003040431826183632e-01
2.800000000000000000e+01,3.997615698489915825e-01,4.002937555170936190e-01
3.200000000000000000e+01,3.997489252976839103e-01,4.002818854629655587e-01
3.600000000000000000e+01,3.997347006564743177e-01,4.002684331612942903e-01
4.000000000000000000e+01,3.997188960943977576e-01,4.002533987719389397e-01
4.400000000000000000e+01,3.997015117992592792e-01,4.002367824735556523e-01
4.800000000000000000e+01,3.996825479776296985e-01,4.002185844635927636e-01
5.200000000000000000e+01,3.996620048548426007e-01,4.001988049582876350e-01
5.600000000000000000e+01,3.996398826749885669e-01,4.001774441926624348e-01
6.000000000000000000e+01,3.996161817009108441e-01,4.001545024205186984e-01
6.400000000000000000e+01,3.995909022142009048e-01,4.001299799144329983e-01
6.800000000000000000e+01,3.995640445151911746e-01,4.001038769657513927e-01
7.200000000000000000e+01,3.995356089229510355e-01,4.000761938845833199e-01
7.600000000000000000e+01,3.995055957752787767e-01,4.000469309997957690e-01
8.000000000000000000e+01,3.994740054286958775e-01,4.000160886590068965e-01
8.400000000000000000e+01,3.994408382584394568e-01,3.999836672285779771e-01
8.800000000000000000e+01,3.994060946584551131e-01,3.999496670936082410e-01
9.200000000000000000e+01,3.993697750413896519e-01,3.999140886579249932e-01
9.600000000000000000e+01,3.993318798385814827e-01,3.998769323440772849e-01
1.000000000000000000e+02,3.992924095000532914e-01,3.998381985933263105e-01
1.040000000000000000e+02,3.992513644945024920e-01,3.997978878656374691e-01
1.080000000000000000e+02,3.992087453092921789e-01,3.997560006396709831e-01
1.120000000000000000e+02,3.991645524504416898e-01,3.997125374127726283e-01
1.160000000000000000e+02,3.991187864426156695e-01,3.996674987009627977e-01
1.200000000000000000e+02,3.990714478291150780e-01,3.996208850389281753e-01
1.240000000000000000e+02,3.990225371718649772e-01,3.995726969800096340e-01
1.280000000000000000e+02,3.989720550514044284e-01,3.995229350961914672e-01
1.320000000000000000e+02,3.989200020668743907e-01,3.994715999780905635e-01
1.360000000000000000e+02,3.988663788360060636e-01,3.994186922349443614e-01
1.400000000000000000e+02,3.988111859951086746e-01,3.993642124945990246e-01
1.440000000000000000e+02,3.987544241990570448e-01,3.993081614034966753e-01
1.480000000000000000e+02,3.986960941212779885e-01,3.992505396266625151e-01
1.520000000000000000e+02,3.986361964537375457e-01,3.991913478476926125e-01
1.560000000000000000e+02,3.985747319069271599e-01,3.991305867687385267e-01
1.600000000000000000e+02,3.985117012098496891e-01,3.990682571104957055e-01
1.640000000000000000e+02,3.984471051100044181e-01,3.990043596121871650e-01
1.680000000000000000e+02,3.983809443733727917e-01,3.989388950315499449e-01
1.720000000000000000e+02,3.983132197844032607e-01,3.988718641448201208e-01
1.760000000000000000e+02,3.982439321459952941e-01,3.988032677467164833e-01
1.800000000000000000e+02,3.981730822794841140e-01,3.987331066504261057e-01
1.840000000000000000e+02,3.981006710246239866e-01,3.986613816875876348e-01
1.880000000000000000e+02,3.980266992395714576e-01,3.985880937082741382e-01
1.920000000000000000e+02,3.979511678008689768e-01,3.985132435809778384e-01
1.960000000000000000e+02,3.978740776034267457e-01,3.984368321925913503e-01
2.000000000000000000e+02,3.977954295605058976e-01,3.983588604483912499e-01
2.040000000000000000e+02,3.977152246036995686e-01,3.982793292720192002e-01
2.080000000000000000e+02,3.976334636829153002e-01,3.981982396054649098e-01
2.120000000000000000e+02,3.975501477663554439e-01,3.981155924090463150e-01
2.160000000000000000e+02,3.974652778404985654e-01,3.980313886613909835e-01
2.200000000000000000e+02,3.973788549100798484e-01,3.979456293594173522e-01
2.240000000000000000e+02,3.972908799980708339e-01,3.978583155183137432e-01
2.280000000000000000e+02,3.972013541456597130e-01,3.977694481715197683e-01
2.320000000000000000e+02,3.971102784122305662e-01,3.976790283707050677e-01
2.360000000000000000e+02,3.970176538753421580e-01,3.975870571857477165e-01
2.400000000000000000e+02,3.969234816307075642e-01,3.974935357047150730e-01
2.440000000000000000e+02,3.968277627921708572e-01,3.973984650338411306e-01
2.480000000000000000e+02,3.967304984916868449e-01,3.973018462975040355e-01
2.520000000000000000e+02,3.966316898792974777e-01,3.972036806382051033e-01
2.560000000000000000e+02,3.965313381231097556e-01,3.971039692165455048e-01
2.600000000000000000e+02,3.964294444092727465e-01,3.970027132112036727e-01
2.640000000000000000e+02,3.963260099419535498e-01,3.968999138189118758e-01
2.680000000000000000e+02,3.962210359433142592e-01,3.967955722544326269e-01
2.720000000000000000e+02,3.961145236534873160e-01,3.966896897505346464e-01
2.760000000000000000e+02,3.960064743305512502e-01,3.965822675579687706e-01
2.800000000000000000e+02,3.958968892505060344e-01,3.964733069454431380e-01
2.840000000000000000e+02,3.957857697072472147e-01,3.963628091995978764e-01
2.880000000000000000e+02,3.956731170125415420e-01,3.962507756249801782e-01
2.920000000000000000e+02,3.955589324959999376e-01,3.961372075440185436e-01
2.960000000000000000e+02,3.954432175050521248e-01,3.960221062969962458e-01
3.000000000000000000e+02,3.953259734049195950e-01,3.959054732420254075e-01
3.040000000000000000e+02,3.952072015785891845e-01,3.957873097550198005e-01
3.080000000000000000e+02,3.950869034267851521e-01,3.956676172296684779e-01
3.120000000000000000e+02,3.949650803679418676e-01,3.955463970774071858e-01
3.160000000000000000e+02,3.948417338381763342e-01,3.954236507273918289e-01
3.200000000000000000e+02,3.947168652912593778e-01,3.952993796264692716e-01
3.240000000000000000e+02,3.945904761985872256e-01,3.951735852391497494e-01
3.280000000000000000e+02,3.944625680491525843e-01,3.950462690475768923e-01
3.320000000000000000e+02,3.943331423495149424e-01,3.949174325514999695e-01
3.360000000000000000e+02,3.942022006237717591e-01,3.947870772682431917e-01
3.400000000000000000e+02,3.940697444135273786e-01,3.946552047326765122e-01
3.440000000000000000e+02,3.939357752778640531e-01,3.945218164971852071e-01
3.480000000000000000e+02,3.938002947933099129e-01,3.943869141316395099e-01
3.520000000000000000e+02,3.936633045538093789e-01,3.942504992233637484e-01
3.560000000000000000e+02,3.935248061706904110e-01,3.941125733771048689e-01
3.600000000000000000e+02,3.933848012726338106e-01,3.939731382150012950e-01
3.640000000000000000e+02,3.932432915056411904e-01,3.938321953765505645e-01
3.680000000000000000e+02,3.931002785330022786e-01,3.936897465185777434e-01
3.720000000000000000e+02,3.929557640352621117e-01,3.935457933152025078e-01
3.760000000000000000e+02,3.928097497101890045e-01,3.934003374578065593e-01
3.800000000000000000e+02,3.926622372727400778e-01,3.932533806550000399e-01
3.840000000000000000e+02,3.925132284550284512e-01,3.931049246325880597e-01
