x, current_density, J_max, J_min
0.000000000000000000e+00,1.484610745841776123e+11,1.484716353500052185e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.377843860397516174e+11,1.377945693902082214e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.278757813875059204e+11,1.278853250903607025e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.186799725593126678e+11,1.186886859608664398e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.101456544657922363e+11,1.101534063049347534e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.022252177479447632e+11,1.022319256662824860e+11,1.402179084226076660e+11
2.400000000000000000e+01,9.487448228429191589e+10,9.488010381180647278e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.805244993902688599e+10,8.805697477249256897e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.172107515565972900e+10,8.172451857202243042e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.584505211814530945e+10,7.584744937109974670e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.039161726325059509e+10,7.039301884698976135e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.533036605535694122e+10,6.533083371265921783e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.063308297200687408e+10,6.063268635869348145e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.627358376676367188e+10,5.627239767429035950e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.222756909947928619e+10,5.222567117149438477e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.847248873586679840e+10,4.846995759981994629e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.498741553576042938e+10,4.498432929686595917e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.175292853226669312e+10,4.174936357477626801e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.875100444006278229e+10,3.874703449274925232e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.596491698920305634e+10,3.596061241252933502e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.337914351426000595e+10,3.337457077718166351e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.097927827963455963e+10,3.097449959370042419e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.875195205115676117e+10,2.874702513735718536e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.668475746537708282e+10,2.667973543036404037e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.476617977834180450e+10,2.476111107960234833e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.298553260386103821e+10,2.298046108802963257e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.133289828336722565e+10,2.132786328209166336e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.979907255036986160e+10,1.979410902318824768e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.837551318404268646e+10,1.837065189511272812e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.705429235927184677e+10,1.704956008154040527e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.582805243135564804e+10,1.582347216820266914e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.468996490356479263e+10,1.468555612346701431e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.363369235084377098e+10,1.362947122875347137e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.265335308566213417e+10,1.264933274665550804e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.174348836755127144e+10,1.173967912988838768e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.089903197418443298e+10,1.089544158834597015e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.011528196345568275e+10,1.011191584468694305e+10,1.473563524383113146e+09
1.480000000000000000e+02,9.387874467764097214e+09,9.384735921066366196e+09,1.272179494236817122e+09
1.520000000000000000e+02,8.712759375639524460e+09,8.709849810946489334e+09,1.098317540286688089e+09
1.560000000000000000e+02,8.086177763192667007e+09,8.083496900424728394e+09,9.482163678680133820e+08
1.600000000000000000e+02,7.504640950330703735e+09,7.502187013265555382e+09,8.186287183013732433e+08
1.640000000000000000e+02,6.964911064238655090e+09,6.962680962870548248e+09,7.067511183492141962e+08
1.680000000000000000e+02,6.463983001706918716e+09,6.461972502817954063e+09,6.101632304377310276e+08
1.720000000000000000e+02,5.999067689418378830e+09,5.997271575396133423e+09,5.267754915588970780e+08
1.760000000000000000e+02,5.567576548805120468e+09,5.565988764788106918e+09,4.547839080831608772e+08
1.800000000000000000e+02,5.167107078826972008e+09,5.165720868276858330e+09,3.926310285228374004e+08
1.840000000000000000e+02,4.795429475828082085e+09,4.794237505071013451e+09,3.389722499387817383e+08
1.880000000000000000e+02,4.450474216223166466e+09,4.449468688132309914e+09,2.926467290699023604e+08
1.920000000000000000e+02,4.130320532360241413e+09,4.129493289752363205e+09,2.526522688827175796e+08
1.960000000000000000e+02,3.833185717423451424e+09,3.832528336606358528e+09,2.181236372416030765e+08
2.000000000000000000e+02,3.557415199663548470e+09,3.556919074633373260e+09,1.883138486501869261e+08
2.040000000000000000e+02,3.301473330561408997e+09,3.301129748382651329e+09,1.625780041168402433e+08
2.080000000000000000e+02,3.063934835488330364e+09,3.063735043446315765e+09,1.403593395391480327e+08
2.120000000000000000e+02,2.843476879327522755e+09,2.843412144293869972e+09,1.211771807809097767e+08
2.160000000000000000e+02,2.638871702622432709e+09,2.638933363253001213e+09,1.046165448642180264e+08
2.200000000000000000e+02,2.448979787319773674e+09,2.449159299563737392e+09,9.031916231088910997e+07
2.240000000000000000e+02,2.272743513955876827e+09,2.273032490386703968e+09,7.797572641237989068e+07
2.280000000000000000e+02,2.109181274916569710e+09,2.109571518387519121e+09,6.731920175044928491e+07
2.320000000000000000e+02,1.957382010983264685e+09,1.957865543063446760e+09,5.811904720644175261e+07
2.360000000000000000e+02,1.816500140677372217e+09,1.817069225339708805e+09,5.017622848093354702e+07
2.400000000000000000e+02,1.685750854188222170e+09,1.686398017154161215e+09,4.331891222559129447e+07
2.440000000000000000e+02,1.564405745616683245e+09,1.565123789782856464e+09,3.739874863495457172e+07
2.480000000000000000e+02,1.451788759229211330e+09,1.452570776546592474e+09,3.228766207647837698e+07
2.520000000000000000e+02,1.347272427121653318e+09,1.348111807290273190e+09,2.787508032796841860e+07
2.560000000000000000e+02,1.250274377341504335e+09,1.251164813652819395e+09,2.406554248028855026e+07
2.600000000000000000e+02,1.160254093009685755e+09,1.161189585654175520e+09,2.077663375518538430e+07
2.640000000000000000e+02,1.076709904400526762e+09,1.077684761526443005e+09,1.793720256049398705e+07
2.680000000000000000e+02,9.991761972190705538e+08,1.000185034015793681e+09,1.548582121085386351e+07
2.720000000000000000e+02,9.272208215384563208e+08,9.282585575880646706e+08,1.336945701347574219e+07
2.760000000000000000e+02,8.604426869612791538e+08,8.615045420904278755e+08,1.154232496949512325e+07
2.800000000000000000e+02,7.984695306211785078e+08,7.995510194604642391e+08,9.964897270483473316e+06
2.840000000000000000e+02,7.409558455941871405e+08,7.420527710382817984e+08,8.603048161763243377e+06
2.880000000000000000e+02,6.875809581902176142e+08,6.886894039321784973e+08,7.427315672670952976e+06
2.920000000000000000e+02,6.380472434209092855e+08,6.391635657189540863e+08,6.412264242188922130e+06
2.960000000000000000e+02,5.920784687095117569e+08,5.931992875307834148e+08,5.535934451116233133e+06
3.000000000000000000e+02,5.494182566260625124e+08,5.505404462959578037e+08,4.779367956395060755e+06
3.040000000000000000e+02,5.098286580911884308e+08,5.109493375647788644e+08,4.126197350116762798e+06
3.080000000000000000e+02,4.730888281087079048e+08,4.742053509680588245e+08,3.562292070299697574e+06
3.120000000000000000e+02,4.389937966571798921e+08,4.401037409276025891e+08,3.075452703143490478e+06
3.160000000000000000e+02,4.073533279016541839e+08,4.084544857687974572e+08,2.655147063356003258e+06
3.200000000000000000e+02,3.779908613779001832e+08,3.790812288780273199e+08,2.292282342967663892e+06
3.240000000000000000e+02,3.507425292572595477e+08,3.518202960048215389e+08,1.979008399346349062e+06
3.280000000000000000e+02,3.254562442255985737e+08,3.265197832329139709e+08,1.708547926785058342e+06
3.320000000000000000e+02,3.019908529008120894e+08,3.030387105382007360e+08,1.475049837628626963e+06
3.360000000000000000e+02,2.802153500797228813e+08,2.812462362170234919e+08,1.273462681016122922e+06
3.400000000000000000e+02,2.600081494430315197e+08,2.610209278074080050e+08,1.099425360805380624e+06
3.440000000000000000e+02,2.412564066613368392e+08,2.422500854406677186e+08,9.491727884931542212e+05
3.480000000000000000e+02,2.238553911369885504e+08,2.248291138529361188e+08,8.194544300450711744e+05
3.520000000000000000e+02,2.077079028870127797e+08,2.086609395573438704e+08,7.074639844938366441e+05
3.560000000000000000e+02,1.927237313235682249e+08,1.936554699291890264e+08,6.107786729865712114e+05
3.600000000000000000e+02,1.788191529216265082e+08,1.797290911900101602e+08,5.273068248727038736e+05
3.640000000000000000e+02,1.659164649797652364e+08,1.668042024932141602e+08,4.552426269203504780e+05
3.680000000000000000e+02,1.539435528808585107e+08,1.548087835150845349e+08,3.930270567147926777e+05
3.720000000000000000e+02,1.428334884457376003e+08,1.436759931416913569e+08,3.393141550800318364e+05
3.760000000000000000e+02,1.325241571459671855e+08,1.333437970154961497e+08,2.929419078677452053e+05
3.800000000000000000e+02,1.229579121022595614e+08,1.237546218662633151e+08,2.529071071761032217e+05
3.840000000000000000e+02,1.140812529441845417e+08,1.148550347001292855e+08,2.183436481510933663e+05
3.880000000000000000e+02,1.058445277449847907e+08,1.065954450592046082e+08,1.885037918477017083e+05
3.920000000000000000e+02,9.820165637374824286e+07,9.892982869263038039e+07,1.627419887954439328e+05
3.960000000000000000e+02,9.110987372621271014e+07,9.181547109932595491e+07,1.405009133105101646e+05
4.000000000000000000e+02,8.452949140610694885e+07,8.521272951339042187e+07,1.212994064236245031e+05
4.040000000000000000e+02,7.842367653147673607e+07,7.908481200588797033e+07,1.047220665833421954e+05
4.080000000000000000e+02,7.275824643572328985e+07,7.339757247212488949e+07,9.041026294214460358e+04
4.120000000000000000e+02,6.750147812143351138e+07,6.811932036204043031e+07,7.805437680856406223e+04
4.160000000000000000e+02,6.262393140714805573e+07,6.322064409348925948e+07,6.738710341846932715e+04
4.200000000000000000e+02,5.809828478333484381e+07,5.867424716443429142e+07,5.817766911737412738e+04
4.240000000000000000e+02,5.389918306451456994e+07,5.445479605083087087e+07,5.022683884944980673e+04
4.280000000000000000e+02,5.000309599007408321e+07,5.053877904265698791e+07,4.336260594626010425e+04
4.320000000000000000e+02,4.638818698718508333e+07,4.690437523149131238e+07,3.743647096897139272e+04
4.360000000000000000e+02,4.303419136575020105e+07,4.353133291961055249e+07,3.232022910125659109e+04
4.400000000000000000e+02,3.992230326774220914e+07,4.040085677307334542e+07,2.790319659199476155e+04
4.440000000000000000e+02,3.703507074198234081e+07,3.749550308998414874e+07,2.408981624518364333e+04
4.480000000000000000e+02,3.435629836058216542e+07,3.479908260034801066e+07,2.079759015471379098e+04
4.520000000000000000e+02,3.187095683520976081e+07,3.229657025589618087e+07,1.795529496120283875e+04
