x, o_total, cc
0.000000000000000000e+00,1.454501478274147663e+00,1.455089335479490709e+00
1.000000000000000000e+00,1.452212803984085809e+00,1.452800624255659256e+00
2.000000000000000000e+00,1.449923970274922924e+00,1.450511718787212745e+00
3.000000000000000000e+00,1.447634989860672183e+00,1.448222648788315414e+00
4.000000000000000000e+00,1.445345875432819893e+00,1.445933398480658827e+00
5.000000000000000000e+00,1.443056639660257545e+00,1.443643993716715368e+00
6.000000000000000000e+00,1.440767295189209651e+00,1.441354442783763457e+00
7.000000000000000000e+00,1.438477854643166021e+00,1.439064764029770682e+00
8.000000000000000000e+00,1.436188330622813147e+00,1.436774963116644432e+00
9.000000000000000000e+00,1.433898735705966931e+00,1.434485052095976654e+00
1.000000000000000000e+01,1.431609082447500736e+00,1.432195064170590282e+00
1.100000000000000000e+01,1.429319383379280772e+00,1.429904986038769810e+00
1.200000000000000000e+01,1.427029651010097933e+00,1.427614840130873253e+00
1.300000000000000000e+01,1.424739897825599844e+00,1.425324681136170168e+00
1.400000000000000000e+01,1.422450136288226918e+00,1.423034394787710655e+00
1.500000000000000000e+01,1.420160378837143744e+00,1.420744119338562372e+00
1.600000000000000000e+01,1.417870637888172691e+00,1.418453821489593647e+00
1.700000000000000000e+01,1.415580925833732628e+00,1.416163526470491929e+00
1.800000000000000000e+01,1.413291255042768979e+00,1.413873232604008212e+00
1.900000000000000000e+01,1.411001637860690661e+00,1.411582969210296579e+00
2.000000000000000000e+01,1.408712086609308134e+00,1.409292717964420127e+00
2.100000000000000000e+01,1.406422613586765902e+00,1.407002518416117676e+00
2.200000000000000000e+01,1.404133231067481891e+00,1.404712374607239633e+00
2.300000000000000000e+01,1.401843951302081948e+00,1.402422292609826426e+00
2.400000000000000000e+01,1.399554786517339666e+00,1.400132303648894183e+00
2.500000000000000000e+01,1.397265748916111772e+00,1.397842404244971526e+00
2.600000000000000000e+01,1.394976850677277058e+00,1.395552686882802096e+00
2.700000000000000000e+01,1.392688103955674883e+00,1.393262920735330423e+00
2.800000000000000000e+01,1.390399520882043660e+00,1.390973367852180509e+00
2.900000000000000000e+01,1.388111113562959797e+00,1.388683956636547645e+00
3.000000000000000000e+01,1.385822894080779299e+00,1.386394697251810859e+00
3.100000000000000000e+01,1.383534874493573374e+00,1.384105602946891445e+00
3.200000000000000000e+01,1.381247066835073589e+00,1.381816677363389756e+00
3.300000000000000000e+01,1.378959483114609919e+00,1.379527957823324824e+00
3.400000000000000000e+01,1.376672135317052348e+00,1.377239430897423622e+00
3.500000000000000000e+01,1.374385035402752031e+00,1.374951116926693917e+00
3.600000000000000000e+01,1.372098195307483337e+00,1.372663025362064415e+00
3.700000000000000000e+01,1.369811626942387006e+00,1.370375218866625611e+00
3.800000000000000000e+01,1.367525342193912197e+00,1.368087590001064058e+00
3.900000000000000000e+01,1.365239352923758975e+00,1.365800241647601609e+00
4.000000000000000000e+01,1.362953670968822806e+00,1.363513184814292067e+00
4.100000000000000000e+01,1.360668308141137484e+00,1.361226370900184390e+00
4.200000000000000000e+01,1.358383276227818959e+00,1.358939879179562382e+00
4.300000000000000000e+01,1.356098586991011823e+00,1.356653695005292981e+00
4.400000000000000000e+01,1.353814252167832688e+00,1.354367830150353003e+00
4.500000000000000000e+01,1.351530283470316007e+00,1.352082284933657785e+00
4.600000000000000000e+01,1.349246692585359453e+00,1.349797105156176569e+00
4.700000000000000000e+01,1.346963491174671068e+00,1.347512268272553104e+00
4.800000000000000000e+01,1.344680690874714202e+00,1.345227797244345380e+00
4.900000000000000000e+01,1.342398303296656659e+00,1.342943703625592011e+00
5.000000000000000000e+01,1.340116340026316522e+00,1.340659998950289644e+00
5.100000000000000000e+01,1.337834812624108860e+00,1.338376688243717583e+00
