x, ell
0.000000000000000000e+00,5.652948687256320603e+00
1.000000000000000000e+00,5.661857683436542388e+00
2.000000000000000000e+00,5.670795428441113728e+00
3.000000000000000000e+00,5.679762011702668367e+00
4.000000000000000000e+00,5.688757523011586770e+00
5.000000000000000000e+00,5.697782052517355922e+00
6.000000000000000000e+00,5.706835690729941568e+00
7.000000000000000000e+00,5.715918528521147124e+00
8.000000000000000000e+00,5.725030657126004563e+00
9.000000000000000000e+00,5.734172168144137771e+00
1.000000000000000000e+01,5.743343153541178303e+00
1.100000000000000000e+01,5.752543705650141170e+00
1.200000000000000000e+01,5.761773917172825499e+00
1.300000000000000000e+01,5.771033881181232061e+00
1.400000000000000000e+01,5.780323691118953278e+00
1.500000000000000000e+01,5.789643440802612062e+00
1.600000000000000000e+01,5.798993224423276693e+00
1.700000000000000000e+01,5.808373136547874793e+00
1.800000000000000000e+01,5.817783272120651716e+00
1.900000000000000000e+01,5.827223726464596076e+00
2.000000000000000000e+01,5.836694595282883924e+00
2.100000000000000000e+01,5.846195974660336248e+00
2.200000000000000000e+01,5.855727961064876474e+00
2.300000000000000000e+01,5.865290651348984419e+00
2.400000000000000000e+01,5.874884142751173322e+00
2.500000000000000000e+01,5.884508532897461563e+00
2.600000000000000000e+01,5.894163919802855922e+00
2.700000000000000000e+01,5.903850401872831277e+00
2.800000000000000000e+01,5.913568077904828968e+00
2.900000000000000000e+01,5.923317047089755150e+00
3.000000000000000000e+01,5.933097409013472046e+00
3.100000000000000000e+01,5.942909263658330055e+00
3.200000000000000000e+01,5.952752711404663444e+00
3.300000000000000000e+01,5.962627853032318903e+00
3.400000000000000000e+01,5.972534789722184101e+00
3.500000000000000000e+01,5.982473623057726009e+00
3.600000000000000000e+01,5.992444455026518568e+00
3.700000000000000000e+01,6.002447388021799668e+00
3.800000000000000000e+01,6.012482524844011245e+00
3.900000000000000000e+01,6.022549968702366030e+00
4.000000000000000000e+01,6.032649823216407192e+00
4.100000000000000000e+01,6.042782192417580411e+00
4.200000000000000000e+01,6.052947180750807732e+00
4.300000000000000000e+01,6.063144893076065856e+00
4.400000000000000000e+01,6.073375434669977757e+00
4.500000000000000000e+01,6.083638911227407853e+00
4.600000000000000000e+01,6.093935428863056281e+00
4.700000000000000000e+01,6.104265094113069168e+00
4.800000000000000000e+01,6.114628013936654227e+00
4.900000000000000000e+01,6.125024295717685696e+00
5.000000000000000000e+01,6.135454047266343025e+00
5.100000000000000000e+01,6.145917376820735356e+00
5.200000000000000000e+01,6.156414393048532219e+00
5.300000000000000000e+01,6.166945205048618206e+00
5.400000000000000000e+01,6.177509922352736105e+00
5.500000000000000000e+01,6.188108654927137131e+00
5.600000000000000000e+01,6.198741513174248041e+00
5.700000000000000000e+01,6.209408607934339130e+00
5.800000000000000000e+01,6.220110050487194009e+00
5.900000000000000000e+01,6.230845952553795364e+00
6.000000000000000000e+01,6.241616426298001841e+00
6.100000000000000000e+01,6.252421584328251569e+00
6.200000000000000000e+01,6.263261539699251479e+00
6.300000000000000000e+01,6.274136405913685266e+00
6.400000000000000000e+01,6.285046296923928466e+00
6.500000000000000000e+01,6.295991327133758197e+00
6.600000000000000000e+01,6.306971611400086886e+00
6.700000000000000000e+01,6.317987265034680888e+00
6.800000000000000000e+01,6.329038403805911095e+00
6.900000000000000000e+01,6.340125143940472441e+00
7.000000000000000000e+01,6.351247602125159375e+00
7.100000000000000000e+01,6.362405895508609355e+00
7.200000000000000000e+01,6.373600141703055222e+00
7.300000000000000000e+01,6.384830458786104224e+00
7.400000000000000000e+01,6.396096965302518811e+00
7.500000000000000000e+01,6.407399780265971678e+00
7.600000000000000000e+01,6.418739023160865642e+00
7.700000000000000000e+01,6.430114813944099339e+00
7.800000000000000000e+01,6.441527273046888880e+00
7.900000000000000000e+01,6.452976521376547758e+00
8.000000000000000000e+01,6.464462680318325383e+00
8.100000000000000000e+01,6.475985871737211852e+00
8.200000000000000000e+01,6.487546217979760499e+00
8.300000000000000000e+01,6.499143841875933525e+00
8.400000000000000000e+01,6.510778866740922766e+00
8.500000000000000000e+01,6.522451416377007760e+00
8.600000000000000000e+01,6.534161615075399610e+00
8.700000000000000000e+01,6.545909587618097270e+00
8.800000000000000000e+01,6.557695459279750061e+00
8.900000000000000000e+01,6.569519355829533502e+00
9.000000000000000000e+01,6.581381403533024255e+00
9.100000000000000000e+01,6.593281729154075954e+00
9.200000000000000000e+01,6.605220459956708368e+00
9.300000000000000000e+01,6.617197723707020529e+00
9.400000000000000000e+01,6.629213648675068349e+00
9.500000000000000000e+01,6.641268363636781302e+00
9.600000000000000000e+01,6.653361997875888889e+00
9.700000000000000000e+01,6.665494681185827552e+00
9.800000000000000000e+01,6.677666543871668914e+00
9.900000000000000000e+01,6.689877716752060444e+00
1.000000000000000000e+02,6.702128331161162578e+00
1.010000000000000000e+02,6.714418518950588499e+00
1.020000000000000000e+02,6.726748412491373230e+00
1.030000000000000000e+02,6.739118144675915190e+00
1.040000000000000000e+02,6.751527848919952390e+00
1.050000000000000000e+02,6.763977659164533307e+00
1.060000000000000000e+02,6.776467709877992185e+00
1.070000000000000000e+02,6.788998136057935007e+00
1.080000000000000000e+02,6.801569073233231677e+00
1.090000000000000000e+02,6.814180657466015312e+00
1.100000000000000000e+02,6.826833025353678863e+00
1.110000000000000000e+02,6.839526314030901055e+00
1.120000000000000000e+02,6.852260661171643896e+00
1.130000000000000000e+02,6.865036204991179503e+00
1.140000000000000000e+02,6.877853084248132021e+00
1.150000000000000000e+02,6.890711438246503562e+00
1.160000000000000000e+02,6.903611406837720565e+00
1.170000000000000000e+02,6.916553130422677498e+00
1.180000000000000000e+02,6.929536749953780550e+00
1.190000000000000000e+02,6.942562406937037522e+00
1.200000000000000000e+02,6.955630243434101523e+00
1.210000000000000000e+02,6.968740402064351969e+00
1.220000000000000000e+02,6.981893026006967595e+00
1.230000000000000000e+02,6.995088259003024334e+00
1.240000000000000000e+02,7.008326245357574535e+00
1.250000000000000000e+02,7.021607129941756398e+00
1.260000000000000000e+02,7.034931058194885622e+00
1.270000000000000000e+02,7.048298176126579939e+00
1.280000000000000000e+02,7.061708630318868529e+00
1.290000000000000000e+02,7.075162567928310331e+00
1.300000000000000000e+02,7.088660136688131885e+00
1.310000000000000000e+02,7.102201484910356299e+00
1.320000000000000000e+02,7.115786761487945533e+00
1.330000000000000000e+02,7.129416115896960449e+00
1.340000000000000000e+02,7.143089698198679116e+00
1.350000000000000000e+02,7.156807659041796832e+00
1.360000000000000000e+02,7.170570149664571069e+00
1.370000000000000000e+02,7.184377321896992186e+00
1.380000000000000000e+02,7.198229328162969232e+00
1.390000000000000000e+02,7.212126321482504210e+00
1.400000000000000000e+02,7.226068455473879659e+00
1.410000000000000000e+02,7.240055884355872884e+00
1.420000000000000000e+02,7.254088762949932878e+00
1.430000000000000000e+02,7.268167246682400773e+00
1.440000000000000000e+02,7.282291491586713406e+00
1.450000000000000000e+02,7.296461654305641531e+00
1.460000000000000000e+02,7.310677892093482733e+00
