x, o_total, cc
0.000000000000000000e+00,6.412966646803039961e-01,6.416991224928100257e-01
5.000000000000000000e-01,6.397681478993090254e-01,6.406535742488073115e-01
1.000000000000000000e+00,6.372791115983771348e-01,6.386437095858497059e-01
1.500000000000000000e+00,6.338386617730145112e-01,6.356788079309060313e-01
2.000000000000000000e+00,6.294603684050372738e-01,6.317688054159424915e-01
2.500000000000000000e+00,6.241621598319038178e-01,6.269346865317974027e-01
3.000000000000000000e+00,6.179661837024662541e-01,6.211814004781619492e-01
3.500000000000000000e+00,6.108986360267252280e-01,6.145484112791301801e-01
4.000000000000000000e+00,6.029895601641692693e-01,6.070584821795437236e-01
4.500000000000000000e+00,5.942726179067406855e-01,5.987437329422390375e-01
5.000000000000000000e+00,5.847848350941929896e-01,5.896395115766515094e-01
5.500000000000000000e+00,5.745663244479848331e-01,5.797839513820590707e-01
6.000000000000000000e+00,5.636599885218105399e-01,5.692190548204101308e-01
6.500000000000000000e+00,5.521112058399024747e-01,5.579887487824984893e-01
7.000000000000000000e+00,5.399675034265370988e-01,5.461394818824470976e-01
7.500000000000000000e+00,5.272782190205429487e-01,5.337196395530893200e-01
8.000000000000000000e+00,5.140941563165455364e-01,5.207794235745309974e-01
8.500000000000000000e+00,5.004672365803368717e-01,5.073701194077883114e-01
9.000000000000000000e+00,4.864501499499215287e-01,4.935440230330404576e-01
9.500000000000000000e+00,4.720960096579397414e-01,4.793540407615354271e-01
1.000000000000000000e+01,4.574580122972444207e-01,4.648533392510368900e-01
1.050000000000000000e+01,4.425891071020315315e-01,4.500950054574276993e-01
1.100000000000000000e+01,4.275416770350737306e-01,4.351317201250232136e-01
1.150000000000000000e+01,4.123672342607481167e-01,4.200154463008254346e-01
1.200000000000000000e+01,3.971161323474662330e-01,4.047971340140100738e-01
1.250000000000000000e+01,3.818372972858762870e-01,3.895264425571471900e-01
1.300000000000000000e+01,3.665779791350487482e-01,3.742514820751119409e-01
1.350000000000000000e+01,3.513835258221650326e-01,3.590185761906808937e-01
1.400000000000000000e+01,3.362971803264008797e-01,3.438720471967788850e-01
1.450000000000000000e+01,3.213599021791019861e-01,3.288540250242590335e-01
1.500000000000000000e+01,3.066102139142496408e-01,3.140042808376816152e-01
1.550000000000000000e+01,2.920840728096841810e-01,2.993600857679846183e-01
1.600000000000000000e+01,2.778147679744491505e-01,2.849560949765306272e-01
1.650000000000000000e+01,2.638328425644702602e-01,2.708242569593433680e-01
1.700000000000000000e+01,2.501660406508118273e-01,2.569937477380899171e-01
1.750000000000000000e+01,2.368392780247906559e-01,2.434909293414193321e-01
1.800000000000000000e+01,2.238746360046857953e-01,2.303393317554073005e-01
1.850000000000000000e+01,2.112913771116619877e-01,2.175596573161103497e-01
1.900000000000000000e+01,1.991059813093814801e-01,2.051698063326732324e-01
1.950000000000000000e+01,1.873322013537030151e-01,1.931849225681848414e-01
2.000000000000000000e+01,1.759811356765516310e-01,1.816174570691437007e-01
2.050000000000000000e+01,1.650613171316988870e-01,1.704772487238784551e-01
2.100000000000000000e+01,1.545788158596823336e-01,1.597716198457908576e-01
2.150000000000000000e+01,1.445373544838438051e-01,1.495054850185282835e-01
