x, o_total, cc
0.000000000000000000e+00,7.519383705522446615e-01,7.528291748732125477e-01
5.000000000000000000e-01,7.501671619068541741e-01,7.510567535966837793e-01
1.000000000000000000e+00,7.483983620680607629e-01,7.492867403277003735e-01
1.500000000000000000e+00,7.466319727791357330e-01,7.475192486681234705e-01
2.000000000000000000e+00,7.448679957688646436e-01,7.457539445436270897e-01
2.500000000000000000e+00,7.431064327515457535e-01,7.439912124417019657e-01
3.000000000000000000e+00,7.413472854269889112e-01,7.422310252478050430e-01
3.500000000000000000e+00,7.395905554805145554e-01,7.404729211587537385e-01
4.000000000000000000e+00,7.378362445829531602e-01,7.387173243501206077e-01
4.500000000000000000e+00,7.360843543906439024e-01,7.369641920031109183e-01
5.000000000000000000e+00,7.343348865454344399e-01,7.352135082588249215e-01
5.500000000000000000e+00,7.325878426746803562e-01,7.334652349427041029e-01
6.000000000000000000e+00,7.308432243912456050e-01,7.317198699562645903e-01
6.500000000000000000e+00,7.291010332935018434e-01,7.299759800916688635e-01
7.000000000000000000e+00,7.273612709653274333e-01,7.282349968847503519e-01
7.500000000000000000e+00,7.256239389761101055e-01,7.264970791824385543e-01
8.000000000000000000e+00,7.238890388807450726e-01,7.247603421066728391e-01
8.500000000000000000e+00,7.221565722196364723e-01,7.230273153766763050e-01
9.000000000000000000e+00,7.204265405186979221e-01,7.212953462134799043e-01
9.500000000000000000e+00,7.186989452893541852e-01,7.195665360255699694e-01
1.000000000000000000e+01,7.169737880285398379e-01,7.178401473545662492e-01
1.050000000000000000e+01,7.152510702187028224e-01,7.161162007325919676e-01
1.100000000000000000e+01,7.135307933278043357e-01,7.143946778909396889e-01
1.150000000000000000e+01,7.118129588093207172e-01,7.126757224810098545e-01
1.200000000000000000e+01,7.100975681022446695e-01,7.109599421976872113e-01
1.250000000000000000e+01,7.083846226310875904e-01,7.092448290544814959e-01
1.300000000000000000e+01,7.066741238058806829e-01,7.075330819321281606e-01
1.350000000000000000e+01,7.049660730221780636e-01,7.058238070768698691e-01
1.400000000000000000e+01,7.032604716610569850e-01,7.041169684981810617e-01
1.450000000000000000e+01,7.015573210891228317e-01,7.024125828347829170e-01
1.500000000000000000e+01,6.998566226585087868e-01,7.007106599335186647e-01
1.550000000000000000e+01,6.981583777068807173e-01,6.990111718594440582e-01
1.600000000000000000e+01,6.964625875574390612e-01,6.973141728072869139e-01
1.650000000000000000e+01,6.947692535189204932e-01,6.956194963610294879e-01
1.700000000000000000e+01,6.930783768856036975e-01,6.939276532823127619e-01
1.750000000000000000e+01,6.913899589373107002e-01,6.922377993739585733e-01
1.800000000000000000e+01,6.897040009394103111e-01,6.905506009639342802e-01
1.850000000000000000e+01,6.880205041428226753e-01,6.888658631264935606e-01
1.900000000000000000e+01,6.863394697840211611e-01,6.871835871881331048e-01
1.950000000000000000e+01,6.846608990850380216e-01,6.855037666199491619e-01
2.000000000000000000e+01,6.829847932534678367e-01,6.838264174747269442e-01
2.050000000000000000e+01,6.813111534824713988e-01,6.821515431012517006e-01
2.100000000000000000e+01,6.796399809507791545e-01,6.804791269142855814e-01
2.150000000000000000e+01,6.779712768226975328e-01,6.788091846071465651e-01
2.200000000000000000e+01,6.763050422481118318e-01,6.771416974706275793e-01
2.250000000000000000e+01,6.746412783624918807e-01,6.754767844929765452e-01
2.300000000000000000e+01,6.729799862868965921e-01,6.738141686177373524e-01
2.350000000000000000e+01,6.713211671279790682e-01,6.721541000196605831e-01
2.400000000000000000e+01,6.696648219779915978e-01,6.704983654190728171e-01
2.450000000000000000e+01,6.680109519147909847e-01,6.688413780091535532e-01
2.500000000000000000e+01,6.663595580018443210e-01,6.671887358676893420e-01
2.550000000000000000e+01,6.647106412882342052e-01,6.655385703427674216e-01
2.600000000000000000e+01,6.630642028086651818e-01,6.638908825440793526e-01
2.650000000000000000e+01,6.614202435834684035e-01,6.622456735428795538e-01
2.700000000000000000e+01,6.597787646186089594e-01,6.606029443747445384e-01
2.750000000000000000e+01,6.581397669056914257e-01,6.589626853289057840e-01
2.800000000000000000e+01,6.565032514219665272e-01,6.573249175740230044e-01
2.850000000000000000e+01,6.548692191303372434e-01,6.556896457927589017e-01
2.900000000000000000e+01,6.532376709793661362e-01,6.540568457717926831e-01
2.950000000000000000e+01,6.516086079032812339e-01,6.524265303958231010e-01
3.000000000000000000e+01,6.499820308219838028e-01,6.507987005804641845e-01
3.050000000000000000e+01,6.483579406410550083e-01,6.491733646961511672e-01
3.100000000000000000e+01,6.467363382517631321e-01,6.475505017482905412e-01
3.150000000000000000e+01,6.451172245310712317e-01,6.459301459422902569e-01
3.200000000000000000e+01,6.435006003416444686e-01,6.443123127052490240e-01
3.250000000000000000e+01,6.418864665318579910e-01,6.426968903128489341e-01
3.300000000000000000e+01,6.402748239358043714e-01,6.410839902229376053e-01
3.350000000000000000e+01,6.386656733733017122e-01,6.394735800082519406e-01
3.400000000000000000e+01,6.370590156499026380e-01,6.378656681918952742e-01
3.450000000000000000e+01,6.354548515569008460e-01,6.362602295436171618e-01
3.500000000000000000e+01,6.338531818713412092e-01,6.346573028711994802e-01
3.550000000000000000e+01,6.322540073560272145e-01,6.330568709215083079e-01
3.600000000000000000e+01,6.306573287595301780e-01,6.314589344919283587e-01
3.650000000000000000e+01,6.290631468161980155e-01,6.298634943571335132e-01
3.700000000000000000e+01,6.274714622461639024e-01,6.282705512689198413e-01
3.750000000000000000e+01,6.258822757553563765e-01,6.266801059567707055e-01
3.800000000000000000e+01,6.242955880355071097e-01,6.250921591288947088e-01
3.850000000000000000e+01,6.227113997641617882e-01,6.235062521907298594e-01
3.900000000000000000e+01,6.211297116046887723e-01,6.219237480862693790e-01
3.950000000000000000e+01,6.195505242062893103e-01,6.203432995466499067e-01
4.000000000000000000e+01,6.179738382040069755e-01,6.187653531313090927e-01
4.050000000000000000e+01,6.163996542187382133e-01,6.171899257164935593e-01
4.100000000000000000e+01,6.148279728572414449e-01,6.156169836382703320e-01
4.150000000000000000e+01,6.132587947121492800e-01,6.140465445114069443e-01
4.200000000000000000e+01,6.116921203619763991e-01,6.124786089155161983e-01
4.250000000000000000e+01,6.101279503711325436e-01,6.109131774170799556e-01
4.300000000000000000e+01,6.085662852899316189e-01,6.093502505695468363e-01
4.350000000000000000e+01,6.070071256546032412e-01,6.077898097496918783e-01
4.400000000000000000e+01,6.054504719873036178e-01,6.062318793781422688e-01
4.450000000000000000e+01,6.038963247961266489e-01,6.046764070695870297e-01
4.500000000000000000e+01,6.023446845751152523e-01,6.031236002992348411e-01
4.550000000000000000e+01,6.007955518042726872e-01,6.015732588742626064e-01
