x, ell
0.000000000000000000e+00,4.009373109858930206e+01
4.000000000000000000e+00,4.009377304336089054e+01
8.000000000000000000e+00,4.009385693303550369e+01
1.200000000000000000e+01,4.009398276787626259e+01
1.600000000000000000e+01,4.009415054827759661e+01
2.000000000000000000e+01,4.009436027476559872e+01
2.400000000000000000e+01,4.009461194799771278e+01
2.800000000000000000e+01,4.009490556876305334e+01
3.200000000000000000e+01,4.009524113798214273e+01
3.600000000000000000e+01,4.009561865670709579e+01
4.000000000000000000e+01,4.009603812612152041e+01
4.400000000000000000e+01,4.009649954754058143e+01
4.800000000000000000e+01,4.009700292241097230e+01
5.200000000000000000e+01,4.009754825231093633e+01
5.600000000000000000e+01,4.009813553895022409e+01
6.000000000000000000e+01,4.009876478417023549e+01
6.400000000000000000e+01,4.009943598994394165e+01
6.800000000000000000e+01,4.010014915837583516e+01
7.200000000000000000e+01,4.010090429170202952e+01
7.600000000000000000e+01,4.010170139229029473e+01
8.000000000000000000e+01,4.010254046263996486e+01
8.400000000000000000e+01,4.010342150538204464e+01
8.800000000000000000e+01,4.010434452327912425e+01
9.200000000000000000e+01,4.010530951922554266e+01
9.600000000000000000e+01,4.010631649624727402e+01
1.000000000000000000e+02,4.010736545750197024e+01
1.040000000000000000e+02,4.010845640627896103e+01
1.080000000000000000e+02,4.010958934599939596e+01
1.120000000000000000e+02,4.011076428021610951e+01
1.160000000000000000e+02,4.011198121261370630e+01
1.200000000000000000e+02,4.011324014700862506e+01
1.240000000000000000e+02,4.011454108734893254e+01
1.280000000000000000e+02,4.011588403771477118e+01
1.320000000000000000e+02,4.011726900231792570e+01
1.360000000000000000e+02,4.011869598550210725e+01
1.400000000000000000e+02,4.012016499174292505e+01
1.440000000000000000e+02,4.012167602564793611e+01
1.480000000000000000e+02,4.012322909195655285e+01
1.520000000000000000e+02,4.012482419554020652e+01
1.560000000000000000e+02,4.012646134140228327e+01
1.600000000000000000e+02,4.012814053467813125e+01
1.640000000000000000e+02,4.012986178063526665e+01
1.680000000000000000e+02,4.013162508467316059e+01
1.720000000000000000e+02,4.013343045232341666e+01
1.760000000000000000e+02,4.013527788924981365e+01
1.800000000000000000e+02,4.013716740124810656e+01
1.840000000000000000e+02,4.013909899424640315e+01
1.880000000000000000e+02,4.014107267430499348e+01
1.920000000000000000e+02,4.014308844761637829e+01
1.960000000000000000e+02,4.014514632050531162e+01
2.000000000000000000e+02,4.014724629942888612e+01
2.040000000000000000e+02,4.014938839097654721e+01
2.080000000000000000e+02,4.015157260187010024e+01
2.120000000000000000e+02,4.015379893896377439e+01
2.160000000000000000e+02,4.015606740924418716e+01
2.200000000000000000e+02,4.015837801983054334e+01
2.240000000000000000e+02,4.016073077797448576e+01
2.280000000000000000e+02,4.016312569106026586e+01
2.320000000000000000e+02,4.016556276660469393e+01
2.360000000000000000e+02,4.016804201225721727e+01
2.400000000000000000e+02,4.017056343579994149e+01
2.440000000000000000e+02,4.017312704514775845e+01
2.480000000000000000e+02,4.017573284834826097e+01
2.520000000000000000e+02,4.017838085358183520e+01
2.560000000000000000e+02,4.018107106916173166e+01
2.600000000000000000e+02,4.018380350353407948e+01
2.640000000000000000e+02,4.018657816527792903e+01
2.680000000000000000e+02,4.018939506310533716e+01
2.720000000000000000e+02,4.019225420586129616e+01
2.760000000000000000e+02,4.019515560252398956e+01
2.800000000000000000e+02,4.019809926220453633e+01
2.840000000000000000e+02,4.020108519414739590e+01
2.880000000000000000e+02,4.020411340773010522e+01
2.920000000000000000e+02,4.020718391246357015e+01
2.960000000000000000e+02,4.021029671799188776e+01
3.000000000000000000e+02,4.021345183409254531e+01
3.040000000000000000e+02,4.021664927067642026e+01
3.080000000000000000e+02,4.021988903778800761e+01
3.120000000000000000e+02,4.022317114560501494e+01
3.160000000000000000e+02,4.022649560443896632e+01
3.200000000000000000e+02,4.022986242473488971e+01
3.240000000000000000e+02,4.023327161707148036e+01
3.280000000000000000e+02,4.023672319216121451e+01
3.320000000000000000e+02,4.024021716085029965e+01
3.360000000000000000e+02,4.024375353411885214e+01
3.400000000000000000e+02,4.024733232308074804e+01
3.440000000000000000e+02,4.025095353898391437e+01
3.480000000000000000e+02,4.025461719321031495e+01
3.520000000000000000e+02,4.025832329727589354e+01
3.560000000000000000e+02,4.026207186283080830e+01
3.600000000000000000e+02,4.026586290165937498e+01
3.640000000000000000e+02,4.026969642568010244e+01
3.680000000000000000e+02,4.027357244694593419e+01
3.720000000000000000e+02,4.027749097764404951e+01
3.760000000000000000e+02,4.028145203009620445e+01
3.800000000000000000e+02,4.028545561675856845e+01
3.840000000000000000e+02,4.028950175022193037e+01
3.880000000000000000e+02,4.029359044321169847e+01
3.920000000000000000e+02,4.029772170858792890e+01
3.960000000000000000e+02,4.030189555934557433e+01
4.000000000000000000e+02,4.030611200861429921e+01
4.040000000000000000e+02,4.031037106965869299e+01
4.080000000000000000e+02,4.031467275587839794e+01
4.120000000000000000e+02,4.031901708080803814e+01
4.160000000000000000e+02,4.032340405811733319e+01
4.200000000000000000e+02,4.032783370161125447e+01
