x, lambda_eff
0.000000000000000000e+00,4.276204190589531606e+01
4.000000000000000000e+00,4.276202845521640228e+01
8.000000000000000000e+00,4.276200155388816881e+01
1.200000000000000000e+01,4.276196120196971151e+01
1.600000000000000000e+01,4.276190739954975584e+01
2.000000000000000000e+01,4.276184014674655742e+01
2.400000000000000000e+01,4.276175944370797311e+01
2.800000000000000000e+01,4.276166529061137567e+01
3.200000000000000000e+01,4.276155768766375331e+01
3.600000000000000000e+01,4.276143663510162440e+01
4.000000000000000000e+01,4.276130213319108719e+01
4.400000000000000000e+01,4.276115418222780562e+01
4.800000000000000000e+01,4.276099278253698799e+01
5.200000000000000000e+01,4.276081793447342250e+01
5.600000000000000000e+01,4.276062963842147013e+01
6.000000000000000000e+01,4.276042789479502204e+01
6.400000000000000000e+01,4.276021270403753505e+01
6.800000000000000000e+01,4.275998406662204587e+01
7.200000000000000000e+01,4.275974198305112850e+01
7.600000000000000000e+01,4.275948645385689417e+01
8.000000000000000000e+01,4.275921747960104113e+01
8.400000000000000000e+01,4.275893506087481200e+01
8.800000000000000000e+01,4.275863919829897952e+01
9.200000000000000000e+01,4.275832989252389638e+01
9.600000000000000000e+01,4.275800714422943116e+01
1.000000000000000000e+02,4.275767095412500396e+01
1.040000000000000000e+02,4.275732132294962184e+01
1.080000000000000000e+02,4.275695825147176521e+01
1.120000000000000000e+02,4.275658174048949434e+01
1.160000000000000000e+02,4.275619179083038546e+01
1.200000000000000000e+02,4.275578840335155206e+01
1.240000000000000000e+02,4.275537157893968754e+01
1.280000000000000000e+02,4.275494131851092305e+01
1.320000000000000000e+02,4.275449762301099810e+01
1.360000000000000000e+02,4.275404049341514678e+01
1.400000000000000000e+02,4.275356993072811918e+01
1.440000000000000000e+02,4.275308593598418838e+01
1.480000000000000000e+02,4.275258851024714346e+01
1.520000000000000000e+02,4.275207765461029652e+01
1.560000000000000000e+02,4.275155337019645430e+01
1.600000000000000000e+02,4.275101565815796079e+01
1.640000000000000000e+02,4.275046451967661909e+01
1.680000000000000000e+02,4.274989995596376957e+01
1.720000000000000000e+02,4.274932196826022590e+01
1.760000000000000000e+02,4.274873055783630349e+01
1.800000000000000000e+02,4.274812572599184080e+01
1.840000000000000000e+02,4.274750747405610696e+01
