x, current_density, J_max, J_min
0.000000000000000000e+00,1.678187226324194031e+11,1.805343122484391479e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.526631731902920532e+11,1.611745278012108459e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.389314126418839722e+11,1.438908099430714722e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.264723124041934662e+11,1.284605295174786072e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.151457712560577240e+11,1.146849312366775665e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.048235844624439392e+11,1.023865735425906830e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.538992913089929199e+10,9.140704300688230896e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.674155377395239258e+10,8.160491382970663452e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.878774407948619080e+10,7.285392615372581482e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.145011174273672485e+10,6.504135972851643372e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.466222566013124847e+10,5.806658197676194000e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.836907907947397614e+10,5.183975176007472229e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.252636690302503967e+10,4.628066214783649445e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.709953897553363037e+10,4.131770728292349243e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.206260200500073242e+10,3.688696003665872955e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.739666651694349670e+10,3.293134857239310074e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.308827413524290466e+10,2.939992121114596176e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.912758743818799210e+10,2.624719013014226913e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.550656813565945053e+10,2.343254544051835632e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.221729586032332230e+10,2.091973209701368332e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.925057865631646347e+10,1.867638290179470062e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.659497368144596291e+10,1.667360158709881401e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.423627873097532463e+10,1.488559060644387245e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.215748603993220520e+10,1.328931884003381729e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.033912664581815529e+10,1.186422493412026978e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.759890598366041183e+09,1.059195245307568169e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.397392260263646126e+09,9.456113432709016800e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.228959239401562691e+09,8.442077289187108994e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.232350427803709030e+09,7.536782364527062416e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.386343223618321419e+09,6.728567681203467369e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.671170887638525963e+09,6.007022738725020409e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.062362013604114056e+09,5.362853417431244850e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.548478297976502895e+09,4.787762262234798431e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.120827520208454609e+09,4.274341604261004448e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.764939247874908924e+09,3.815978143699349880e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.468771278673120499e+09,3.406767764811983109e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.222302167995947123e+09,3.041439485843249798e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.017192133025554180e+09,2.715287564239643097e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.465008592604283094e+08,2.424110882636982918e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.044526608735389709e+08,2.164158834854230404e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.862410486492928267e+08,1.932083014858938932e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.878660926587812901e+08,1.724894086416646719e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.059990765115479231e+08,1.539923277868236542e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.378698634897132516e+08,1.374788006054797649e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.811731633361747265e+08,1.227361186596625805e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.339905280811893046e+08,1.095743835216318369e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.947254374560507536e+08,9.782406071874276400e+08,6.255020275294347852e+07
2.350000000000000000e+02,1.620492773947673440e+08,8.733379598357576132e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.348563836710096896e+08,7.796846568074933290e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.122266295113761723e+08,6.960743629823933840e+08,3.604972474111963809e+07
2.500000000000000000e+02,9.339429123552049696e+07,6.214301058395390511e+08,3.000035289765995741e+07
2.550000000000000000e+02,7.772213843846520782e+07,5.547904031246563196e+08,2.496610391472797468e+07
2.600000000000000000e+02,6.467987200854543597e+07,4.952968781314476728e+08,2.077663375518538430e+07
2.650000000000000000e+02,5.382618037908144295e+07,4.421832030710836053e+08,1.729018318883384764e+07
2.700000000000000000e+02,4.479380685568964481e+07,3.947652281109512448e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.727712274024688452e+07,3.524321689361849427e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.102178576305718720e+07,3.146387393221824765e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.581613389624379948e+07,2.808981273788826466e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.148402333897531405e+07,2.507757249947771430e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.787886833419306204e+07,2.238835297105076611e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.487868114217870496e+07,1.998751469133614302e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.238194433743024804e+07,1.784413279766277075e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.030417576060366631e+07,1.593059868712166846e+08,3.309933651448292192e+06
3.150000000000000000e+02,8.575069893080698326e+06,1.422226439400648177e+08,2.754505847808167804e+06
3.200000000000000000e+02,7.136118926890254952e+06,1.269712510280873775e+08,2.292282342967663892e+06
3.250000000000000000e+02,5.938633034311594442e+06,1.133553570726161301e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.942092848737725057e+06,1.011995776446895152e+08,1.587511682471983368e+06
3.350000000000000000e+02,4.112778409504519310e+06,9.034733584671147168e+07,1.321117180375956232e+06
3.400000000000000000e+02,3.422628178672112525e+06,8.065884546729443967e+07,1.099425360805380624e+06
3.450000000000000000e+02,2.848289521845091600e+06,7.200931041458798945e+07,9.149348308664532378e+05
3.500000000000000000e+02,2.370328524379787501e+06,6.428731723524417728e+07,7.614029788428805768e+05
3.550000000000000000e+02,1.972572405433462001e+06,5.739340001328030229e+07,6.336347427518932382e+05
3.600000000000000000e+02,1.641562279092706274e+06,5.123875916350317001e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.366097745622861898e+06,4.574411761645048857e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.136857903209044831e+06,4.083869966152761877e+07,3.651843968090252019e+05
3.750000000000000000e+02,9.460859563156014774e+05,3.645931929496181756e+07,3.039041450569911976e+05
3.800000000000000000e+02,7.873267487611597171e+05,3.254956632970948517e+07,2.529071071761032217e+05
3.850000000000000000e+02,6.552083404019860318e+05,2.905907978371280804e+07,2.104676948324945115e+05
3.900000000000000000e+02,5.452602366272498621e+05,2.594289918712177873e+07,1.751498843299000291e+05
3.950000000000000000e+02,4.537621200982322334e+05,2.316088545275927335e+07,1.457586258318297914e+05
4.000000000000000000e+02,3.776179662566328188e+05,2.067720385014334321e+07,1.212994064236245031e+05
4.050000000000000000e+02,3.142512830491178902e+05,1.845986242332747206e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.615179300839581992e+05,1.648029990698259696e+07,8.400545655519950378e+04
4.150000000000000000e+02,2.176335672899952333e+05,1.471301783272629604e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.811132781456148077e+05,1.313525208691156097e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.507213245139621431e+05,1.172667968925747648e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.254293329337383620e+05,1.046915701537765004e+07,4.029073018258805678e+04
4.350000000000000000e+02,1.043814975148885133e+05,9.346486091287691146e+06,3.352969079964460252e+04
4.400000000000000000e+02,8.686562200894312991e+04,8.344205949564035982e+06,2.790319659199476155e+04
4.450000000000000000e+02,7.228902120246276900e+04,7.449406359641567804e+06,2.322086370267876919e+04
4.500000000000000000e+02,6.015846620972941309e+04,6.650561532936221920e+06,1.932425589020426560e+04
4.550000000000000000e+02,5.006349507169327990e+04,5.937381660771575756e+06,1.608152351658723637e+04
4.600000000000000000e+02,4.166252394227249897e+04,5.300680372789913788e+06,1.338294214710969391e+04
4.650000000000000000e+02,3.467128890530952776e+04,4.732256408598293550e+06,1.113719980125951770e+04
4.700000000000000000e+02,2.885322732778603313e+04,4.224787978478466161e+06,9.268307226446680943e+03
