x, o_total, cc
0.000000000000000000e+00,4.409425185463473063e-01,4.477798969641621496e-01
5.000000000000000000e+00,4.058501290421560048e-01,4.270288450875355801e-01
1.000000000000000000e+01,3.481362442260457213e-01,3.801295260656819552e-01
1.500000000000000000e+01,2.782599891737302378e-01,3.154438168170681789e-01
2.000000000000000000e+01,2.073571616331904288e-01,2.438274575963091384e-01
2.500000000000000000e+01,1.442241125963904524e-01,1.754676611989735846e-01
3.000000000000000000e+01,9.376858410780103403e-02,1.175241175181440806e-01
3.500000000000000000e+01,5.708762216907617426e-02,7.324563035695955127e-02
4.000000000000000000e+01,3.260846830458761364e-02,4.247179773222182347e-02
4.500000000000000000e+01,1.751074427361769617e-02,2.291091306869540503e-02
5.000000000000000000e+01,8.858614313954165514e-03,1.149683233028577986e-02
5.500000000000000000e+01,4.230741779754845430e-03,5.366457043486246546e-03
6.000000000000000000e+01,1.911381874711297292e-03,2.330000925743199586e-03
6.500000000000000000e+01,8.185176144995694441e-04,9.409634758320405004e-04
7.000000000000000000e+01,3.328893691139496415e-04,3.534513992740720987e-04
7.500000000000000000e+01,1.288169585060709493e-04,1.234869078810342297e-04
8.000000000000000000e+01,4.751416032248734775e-05,4.012747500952675223e-05
8.500000000000000000e+01,1.673363773292030240e-05,1.212799302649355644e-05
9.000000000000000000e+01,5.636115329384641198e-06,3.409255055138277948e-06
9.500000000000000000e+01,1.818283259756028538e-06,8.913563055247949846e-07
1.000000000000000000e+02,5.626927514535996874e-07,2.167518287719601713e-07
1.050000000000000000e+02,1.672678277655059934e-07,4.902215619237109915e-08
1.100000000000000000e+02,4.782519314942382334e-08,1.031191085257980477e-08
1.150000000000000000e+02,1.316880649032340282e-08,2.017446792772411078e-09
1.200000000000000000e+02,3.496193380546161574e-09,3.670967072226607841e-10
1.250000000000000000e+02,8.959653578200479740e-10,6.212604931196658950e-11
1.300000000000000000e+02,2.218687279659054193e-10,9.778704586462947901e-12
1.350000000000000000e+02,5.314334665700495460e-11,1.431537841144884674e-12
1.400000000000000000e+02,1.232441652732347938e-11,1.949116954515511549e-13
1.450000000000000000e+02,2.769774981641376052e-12,2.468233399694614406e-14
1.500000000000000000e+02,6.037536972994311390e-13,2.907016878213159665e-15
1.550000000000000000e+02,1.277528548707263045e-13,3.184356379678330231e-16
1.600000000000000000e+02,2.626141443052596126e-14,3.244205648431243603e-17
1.650000000000000000e+02,5.248406281480446880e-15,3.074025895987411593e-18
1.700000000000000000e+02,1.020489875895656071e-15,2.709062119252620211e-19
1.750000000000000000e+02,1.931780710278295707e-16,2.220458090661997229e-20
1.800000000000000000e+02,3.562521487679939328e-17,1.692693269621362011e-21
1.850000000000000000e+02,6.404391847882783418e-18,1.200123477354350031e-22
1.900000000000000000e+02,1.122994150343964925e-18,7.913807693932280059e-24
1.950000000000000000e+02,1.921780143278414010e-19,4.853520621553386971e-25
2.000000000000000000e+02,3.211393582402988588e-20,2.768471317770357328e-26
2.050000000000000000e+02,5.242931821440122913e-21,1.468706053428430844e-27
2.100000000000000000e+02,8.366883091909812398e-22,7.246718628720537583e-29
2.150000000000000000e+02,1.305783744638085197e-22,3.325519718429059120e-30
2.200000000000000000e+02,1.993874845045465165e-23,1.419349111464413938e-31
2.250000000000000000e+02,2.980141158689890076e-24,5.634176824369261686e-33
2.300000000000000000e+02,4.361882287059826342e-25,2.080095257362862457e-34
2.350000000000000000e+02,6.254435208472724685e-26,7.142454045639981426e-36
2.400000000000000000e+02,8.789245320745608522e-27,2.280988735221073771e-37
2.450000000000000000e+02,1.210961748857204250e-27,6.775014950167241622e-39
2.500000000000000000e+02,1.636381988858586969e-28,1.871581683525611287e-40
2.550000000000000000e+02,2.169545781322500060e-29,4.808600606026269964e-42
2.600000000000000000e+02,2.823136559340184836e-30,1.149052845441772319e-43
2.650000000000000000e+02,3.606765218064548431e-31,2.553716355025167851e-45
2.700000000000000000e+02,4.525493150301977739e-32,5.278574540549150460e-47
2.750000000000000000e+02,5.578411148813913694e-33,1.014780217309466839e-48
2.800000000000000000e+02,6.757434075846941966e-34,1.814423435165885079e-50
2.850000000000000000e+02,8.046476213014451735e-35,3.017286926731326034e-52
2.900000000000000000e+02,9.421155932577016062e-36,4.666656939491907258e-54
2.950000000000000000e+02,1.084913992232179358e-36,6.712842095685450286e-56
3.000000000000000000e+02,1.229117928219053532e-37,8.980867109006495073e-58
