x, current_density, J_max, J_min
0.000000000000000000e+00,1.293595312890841980e+11,1.417402007230473633e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.214179716111236115e+11,1.296628752578808289e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.138064532744288025e+11,1.186146282732546387e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.065188916218349457e+11,1.085077745840534973e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.954927195370185852e+10,9.926210043890991211e+10,1.402179084226076660e+11
2.500000000000000000e+01,9.289162036521594238e+10,9.080422689815490723e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.653997498384883118e+10,8.306702745672978210e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.048835741659469604e+10,7.598909528998266602e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.473074463829200745e+10,6.951425589410865784e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.926104160209344482e+10,6.359112125327059174e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.407305486517249298e+10,5.817268199501619720e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.916046760414575958e+10,5.321593429710494232e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.451681638689726257e+10,4.868153858466434479e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.013547013549720001e+10,4.453350730890184784e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.600961171987145233e+10,4.073891932940617371e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.213222263008483887e+10,3.726765863321328735e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.849607120127605438e+10,3.409217531696274948e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.509370483081014252e+10,3.118726693516217422e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.191744660193676376e+10,2.852987847921556091e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.895939668740134430e+10,2.609891939973466492e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.621143882195171356e+10,2.387509621991824722e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.366525205327860260e+10,2.184075941152374268e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.131232786710919571e+10,1.997976331815162277e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.914399264442150116e+10,1.827733801411381912e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.715143527972514153e+10,1.671997208188524818e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.532573962493934059e+10,1.529530537779335976e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.365792127065758705e+10,1.399203093487319183e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.213896802502612305e+10,1.279980522433302116e+10,2.050996522486080170e+09
