x, o_total, cc
0.000000000000000000e+00,5.188128867531172084e-01,5.283539877674684471e-01
5.000000000000000000e+00,4.633088040793903462e-01,4.972784132407070401e-01
1.000000000000000000e+01,3.734559180891284247e-01,4.233152000260256287e-01
1.500000000000000000e+01,2.721224168418471812e-01,3.254875445116457433e-01
2.000000000000000000e+01,1.797537993954846924e-01,2.258845311713470749e-01
2.500000000000000000e+01,1.080383859748750564e-01,1.414272655788486599e-01
3.000000000000000000e+01,5.932826514860892186e-02,7.986615183202230850e-02
3.500000000000000000e+01,2.989558788487517091e-02,4.067303946512954710e-02
4.000000000000000000e+01,1.388329917009033417e-02,1.867760408798760374e-02
4.500000000000000000e+01,5.966841114345818042e-03,7.733533208154304457e-03
5.000000000000000000e+01,2.382897730738133771e-03,2.887074546073887821e-03
5.500000000000000000e+01,8.876033737636665477e-04,9.717360093507262020e-04
6.000000000000000000e+01,3.094728170209671918e-04,2.948762324358579555e-04
6.500000000000000000e+01,1.013320986576506777e-04,8.067257985207717749e-05
7.000000000000000000e+01,3.125506002905767080e-05,1.989766594580949299e-05
7.500000000000000000e+01,9.106941057852532907e-06,4.424506950207776930e-06
8.000000000000000000e+01,2.513289577540300640e-06,8.869754486755116577e-07
8.500000000000000000e+01,6.585442558780659539e-07,1.603025113663078973e-07
9.000000000000000000e+01,1.642014463282525365e-07,2.611857979627229953e-08
9.500000000000000000e+01,3.904134854917075781e-08,3.836525821037163489e-09
1.000000000000000000e+02,8.868904303048105111e-09,5.080484245077145558e-10
1.050000000000000000e+02,1.928390223536856738e-09,6.065264992694549893e-11
1.100000000000000000e+02,4.020020943259415134e-10,6.527870878023796122e-12
1.150000000000000000e+02,8.047291425893208516e-11,6.333881939336263791e-13
1.200000000000000000e+02,1.549151767343763766e-11,5.540444673760107421e-14
1.250000000000000000e+02,2.871804996646758430e-12,4.369132505213643652e-15
1.300000000000000000e+02,5.133212048485743569e-13,3.106143280784845132e-16
1.350000000000000000e+02,8.857660960676874637e-14,1.990779746212938734e-17
1.400000000000000000e+02,1.477186824914225209e-14,1.150271133563906530e-18
1.450000000000000000e+02,2.383419269597216020e-15,5.991731664931212580e-20
1.500000000000000000e+02,3.724343626838487402e-16,2.813710999712160422e-21
1.550000000000000000e+02,5.641499395182777174e-17,1.191191292911666780e-22
1.600000000000000000e+02,8.291317860608994889e-18,4.546302484914303273e-24
1.650000000000000000e+02,1.183326839622869096e-18,1.564263316966213732e-25
1.700000000000000000e+02,1.641295062005059391e-19,4.852170359075096864e-27
1.750000000000000000e+02,2.214115314345589107e-20,1.356865520554143043e-28
1.800000000000000000e+02,2.907098212797643845e-21,3.420677315735766521e-30
1.850000000000000000e+02,3.717611025429663007e-22,7.774310784600808131e-32
1.900000000000000000e+02,4.633375724803872674e-23,1.592891291581260557e-33
1.950000000000000000e+02,5.631597626027532339e-24,2.942285373920051134e-35
2.000000000000000000e+02,6.679208105614044771e-25,4.899568480036386874e-37
2.050000000000000000e+02,7.734365200036814251e-26,7.355381927818884706e-39
2.100000000000000000e+02,8.749170787231456153e-27,9.954672066353677443e-41
2.150000000000000000e+02,9.673365442473029974e-28,1.214571256092054187e-42
2.200000000000000000e+02,1.045859035879705314e-28,1.335959623942222535e-44
2.250000000000000000e+02,1.106269505386141000e-29,1.324762245296278376e-46
2.300000000000000000e+02,1.145354342358926571e-30,1.184286593106354880e-48
2.350000000000000000e+02,1.161183530201886035e-31,9.544428524097387572e-51
2.400000000000000000e+02,1.153260375101679873e-32,6.934533999021941879e-53
2.450000000000000000e+02,1.122524214447551085e-33,4.542122649497120089e-55
2.500000000000000000e+02,1.071212329211639015e-34,2.682098023530780776e-57
2.550000000000000000e+02,1.002605843641075235e-35,1.427790998401327528e-59
2.600000000000000000e+02,9.206977236244417724e-37,6.852181048819599093e-62
2.650000000000000000e+02,8.298273681782583508e-38,2.964607534942924405e-64
2.700000000000000000e+02,7.343254707243926834e-39,1.156324610165007697e-66
2.750000000000000000e+02,6.382058723519856187e-40,4.065991866600065696e-69
2.800000000000000000e+02,5.449300258999993603e-41,1.288924303055520088e-71
2.850000000000000000e+02,4.572568242845973217e-42,3.683515354975430913e-74
2.900000000000000000e+02,3.771781899812307167e-43,9.490120284411130257e-77
2.950000000000000000e+02,3.059307348490665485e-44,2.204220846773717050e-79
3.000000000000000000e+02,2.440670142535441253e-45,4.615435073397469993e-82
3.050000000000000000e+02,1.915666958331293566e-46,8.712530970796267689e-85
3.100000000000000000e+02,1.479679878549695370e-47,1.482689352570096173e-87
3.150000000000000000e+02,1.125021506872377227e-48,2.274731515580405585e-90
3.200000000000000000e+02,8.421788902971016973e-50,3.146185024193083371e-93
3.250000000000000000e+02,6.208695774203095583e-51,3.922947631913205977e-96
3.300000000000000000e+02,4.508664708775613086e-52,4.409759411741746064e-99
3.350000000000000000e+02,3.225842697640266709e-53,4.468805085323891316e-102
3.400000000000000000e+02,2.274466380026224923e-54,4.082649142593731094e-105
3.450000000000000000e+02,1.580693666628141404e-55,3.362535148271924095e-108
3.500000000000000000e+02,1.083018808443441108e-56,2.496696383886992309e-111
3.550000000000000000e+02,7.316951773623518837e-58,1.671239746927509211e-114
3.600000000000000000e+02,4.875439601864572177e-59,1.008523220509442756e-117
3.650000000000000000e+02,3.204557104733130533e-60,5.486648890392117484e-121
3.700000000000000000e+02,2.078126596894804985e-61,2.690930962568089336e-124
