x, o_total, cc
0.000000000000000000e+00,1.119747368149833777e-01,1.103411821685419264e-01
4.000000000000000000e+00,1.119747145234245150e-01,1.103411656191965462e-01
8.000000000000000000e+00,1.119746699403421919e-01,1.103411159711753103e-01
1.200000000000000000e+01,1.119746030658071989e-01,1.103410332245228775e-01
1.600000000000000000e+01,1.119745138999250905e-01,1.103409173793137854e-01
2.000000000000000000e+01,1.119744024428376283e-01,1.103407684356521590e-01
2.400000000000000000e+01,1.119742686947211296e-01,1.103405863936720993e-01
2.800000000000000000e+01,1.119741126557878413e-01,1.103403712535374753e-01
3.200000000000000000e+01,1.119739343262850240e-01,1.103401230154418544e-01
3.600000000000000000e+01,1.119737337064953819e-01,1.103398416796085718e-01
4.000000000000000000e+01,1.119735107967366888e-01,1.103395272462908694e-01
4.400000000000000000e+01,1.119732655973623564e-01,1.103391797157716459e-01
4.800000000000000000e+01,1.119729981087611015e-01,1.103387990883636510e-01
5.200000000000000000e+01,1.119727083313566962e-01,1.103383853644094859e-01
5.600000000000000000e+01,1.119723962656085092e-01,1.103379385442813942e-01
6.000000000000000000e+01,1.119720619120111588e-01,1.103374586283814573e-01
6.400000000000000000e+01,1.119717052710946098e-01,1.103369456171415380e-01
6.800000000000000000e+01,1.119713263434241046e-01,1.103363995110233087e-01
7.200000000000000000e+01,1.119709251296000796e-01,1.103358203105182095e-01
7.600000000000000000e+01,1.119705016302584566e-01,1.103352080161474069e-01
8.000000000000000000e+01,1.119700558460707263e-01,1.103345626284619602e-01
8.400000000000000000e+01,1.119695877777433096e-01,1.103338841480425297e-01
8.800000000000000000e+01,1.119690974260181410e-01,1.103331725754997245e-01
9.200000000000000000e+01,1.119685847916722932e-01,1.103324279114738793e-01
9.600000000000000000e+01,1.119680498755181303e-01,1.103316501566350138e-01
1.000000000000000000e+02,1.119674926784036961e-01,1.103308393116830266e-01
1.040000000000000000e+02,1.119669132012119928e-01,1.103299953773476255e-01
1.080000000000000000e+02,1.119663114448616187e-01,1.103291183543881060e-01
1.120000000000000000e+02,1.119656874103061306e-01,1.103282082435936978e-01
1.160000000000000000e+02,1.119650410985348343e-01,1.103272650457833570e-01
1.200000000000000000e+02,1.119643725105718413e-01,1.103262887618057936e-01
1.240000000000000000e+02,1.119636816474768731e-01,1.103252793925394715e-01
1.280000000000000000e+02,1.119629685103451094e-01,1.103242369388926780e-01
1.320000000000000000e+02,1.119622331003065213e-01,1.103231614018034407e-01
1.360000000000000000e+02,1.119614754185268984e-01,1.103220527822394853e-01
1.400000000000000000e+02,1.119606954662071274e-01,1.103209110811983473e-01
1.440000000000000000e+02,1.119598932445835110e-01,1.103197362997073577e-01
1.480000000000000000e+02,1.119590687549272684e-01,1.103185284388235876e-01
1.520000000000000000e+02,1.119582219985452570e-01,1.103172874996337788e-01
1.560000000000000000e+02,1.119573529767794867e-01,1.103160134832545797e-01
1.600000000000000000e+02,1.119564616910074806e-01,1.103147063908322262e-01
1.640000000000000000e+02,1.119555481426415949e-01,1.103133662235428886e-01
1.680000000000000000e+02,1.119546123331300186e-01,1.103119929825923246e-01
1.720000000000000000e+02,1.119536542639559956e-01,1.103105866692161152e-01
1.760000000000000000e+02,1.119526739366378948e-01,1.103091472846795540e-01
1.800000000000000000e+02,1.119516713527293067e-01,1.103076748302777715e-01
1.840000000000000000e+02,1.119506465138193491e-01,1.103061693073354999e-01
1.880000000000000000e+02,1.119495994215326251e-01,1.103046307172073082e-01
1.920000000000000000e+02,1.119485300775283354e-01,1.103030590612774919e-01
1.960000000000000000e+02,1.119474384835016517e-01,1.103014543409600590e-01
2.000000000000000000e+02,1.119463246411824264e-01,1.102998165576987988e-01
2.040000000000000000e+02,1.119451885523363166e-01,1.102981457129671022e-01
2.080000000000000000e+02,1.119440302187636460e-01,1.102964418082682529e-01
2.120000000000000000e+02,1.119428496423004460e-01,1.102947048451351775e-01
2.160000000000000000e+02,1.119416468248179697e-01,1.102929348251305702e-01
2.200000000000000000e+02,1.119404217682223313e-01,1.102911317498467686e-01
2.240000000000000000e+02,1.119391744744553663e-01,1.102892956209059055e-01
2.280000000000000000e+02,1.119379049454938685e-01,1.102874264399598264e-01
2.320000000000000000e+02,1.119366131833499090e-01,1.102855242086900750e-01
2.360000000000000000e+02,1.119352991900708777e-01,1.102835889288078519e-01
2.400000000000000000e+02,1.119339629677395115e-01,1.102816206020542367e-01
2.440000000000000000e+02,1.119326045184736024e-01,1.102796192301997852e-01
2.480000000000000000e+02,1.119312238444260116e-01,1.102775848150449323e-01
2.520000000000000000e+02,1.119298209477851830e-01,1.102755173584197557e-01
2.560000000000000000e+02,1.119283958307745463e-01,1.102734168621840316e-01
2.600000000000000000e+02,1.119269484956528227e-01,1.102712833282272625e-01
2.640000000000000000e+02,1.119254789447138576e-01,1.102691167584686355e-01
2.680000000000000000e+02,1.119239871802868574e-01,1.102669171548569804e-01
2.720000000000000000e+02,1.119224732047361670e-01,1.102646845193708258e-01
2.760000000000000000e+02,1.119209370204613252e-01,1.102624188540184819e-01
2.800000000000000000e+02,1.119193786298972315e-01,1.102601201608378323e-01
2.840000000000000000e+02,1.119177980355136881e-01,1.102577884418964455e-01
2.880000000000000000e+02,1.119161952398156495e-01,1.102554236992916575e-01
2.920000000000000000e+02,1.119145702453434865e-01,1.102530259351503783e-01
2.960000000000000000e+02,1.119129230546728471e-01,1.102505951516292715e-01
3.000000000000000000e+02,1.119112536704143790e-01,1.102481313509145744e-01
3.040000000000000000e+02,1.119095620952137021e-01,1.102456345352222644e-01
3.080000000000000000e+02,1.119078483317522410e-01,1.102431047067979480e-01
3.120000000000000000e+02,1.119061123827457677e-01,1.102405418679168886e-01
3.160000000000000000e+02,1.119043542509457756e-01,1.102379460208840339e-01
3.200000000000000000e+02,1.119025739391387719e-01,1.102353171680338917e-01
3.240000000000000000e+02,1.119007714501462775e-01,1.102326553117306818e-01
3.280000000000000000e+02,1.118989467868253956e-01,1.102299604543683920e-01
3.320000000000000000e+02,1.118970999520678133e-01,1.102272325983703755e-01
3.360000000000000000e+02,1.118952309488007030e-01,1.102244717461897949e-01
3.400000000000000000e+02,1.118933397799862089e-01,1.102216779003094560e-01
3.440000000000000000e+02,1.118914264486217253e-01,1.102188510632417795e-01
3.480000000000000000e+02,1.118894909577396735e-01,1.102159912375287043e-01
3.520000000000000000e+02,1.118875333104075165e-01,1.102130984257418955e-01
3.560000000000000000e+02,1.118855535097282861e-01,1.102101726304826473e-01
3.600000000000000000e+02,1.118835515588393892e-01,1.102072138543817859e-01
3.640000000000000000e+02,1.118815274609141069e-01,1.102042221000997801e-01
3.680000000000000000e+02,1.118794812191600679e-01,1.102011973703267839e-01
