x, lambda_eff
0.000000000000000000e+00,3.646090560916223922e+01
4.000000000000000000e+00,3.646090397007553463e+01
8.000000000000000000e+00,3.646090069190451288e+01
1.200000000000000000e+01,3.646089577465392750e+01
1.600000000000000000e+01,3.646088921833088392e+01
2.000000000000000000e+01,3.646088102294491762e+01
2.400000000000000000e+01,3.646087118850789466e+01
2.800000000000000000e+01,3.646085971503407563e+01
3.200000000000000000e+01,3.646084660254012277e+01
3.600000000000000000e+01,3.646083185104504309e+01
4.000000000000000000e+01,3.646081546057020262e+01
4.400000000000000000e+01,3.646079743113939031e+01
4.800000000000000000e+01,3.646077776277873994e+01
5.200000000000000000e+01,3.646075645551678690e+01
5.600000000000000000e+01,3.646073350938441848e+01
6.000000000000000000e+01,3.646070892441490230e+01
6.400000000000000000e+01,3.646068270064390759e+01
6.800000000000000000e+01,3.646065483810944841e+01
7.200000000000000000e+01,3.646062533685191909e+01
7.600000000000000000e+01,3.646059419691411563e+01
8.000000000000000000e+01,3.646056141834119302e+01
8.400000000000000000e+01,3.646052700118069367e+01
8.800000000000000000e+01,3.646049094548251901e+01
9.200000000000000000e+01,3.646045325129895076e+01
9.600000000000000000e+01,3.646041391868463677e+01
1.000000000000000000e+02,3.646037294769664783e+01
1.040000000000000000e+02,3.646033033839436399e+01
1.080000000000000000e+02,3.646028609083960959e+01
1.120000000000000000e+02,3.646024020509651109e+01
1.160000000000000000e+02,3.646019268123166057e+01
1.200000000000000000e+02,3.646014351931392383e+01
1.240000000000000000e+02,3.646009271941462515e+01
1.280000000000000000e+02,3.646004028160742649e+01
1.320000000000000000e+02,3.645998620596834883e+01
1.360000000000000000e+02,3.645993049257584318e+01
1.400000000000000000e+02,3.645987314151069825e+01
1.440000000000000000e+02,3.645981415285609017e+01
1.480000000000000000e+02,3.645975352669754699e+01
1.520000000000000000e+02,3.645969126312299124e+01
1.560000000000000000e+02,3.645962736222273293e+01
1.600000000000000000e+02,3.645956182408942681e+01
1.640000000000000000e+02,3.645949464881811508e+01
1.680000000000000000e+02,3.645942583650624158e+01
1.720000000000000000e+02,3.645935538725358782e+01
1.760000000000000000e+02,3.645928330116232985e+01
1.800000000000000000e+02,3.645920957833700271e+01
1.840000000000000000e+02,3.645913421888451467e+01
1.880000000000000000e+02,3.645905722291417561e+01
1.920000000000000000e+02,3.645897859053764023e+01
1.960000000000000000e+02,3.645889832186897195e+01
2.000000000000000000e+02,3.645881641702455056e+01
2.040000000000000000e+02,3.645873287612320013e+01
2.080000000000000000e+02,3.645864769928604687e+01
2.120000000000000000e+02,3.645856088663664707e+01
2.160000000000000000e+02,3.645847243830091600e+01
2.200000000000000000e+02,3.645838235440710662e+01
2.240000000000000000e+02,3.645829063508588774e+01
2.280000000000000000e+02,3.645819728047028718e+01
2.320000000000000000e+02,3.645810229069569175e+01
2.360000000000000000e+02,3.645800566589988989e+01
2.400000000000000000e+02,3.645790740622301485e+01
2.440000000000000000e+02,3.645780751180760859e+01
2.480000000000000000e+02,3.645770598279852948e+01
2.520000000000000000e+02,3.645760281934305169e+01
2.560000000000000000e+02,3.645749802159080133e+01
2.600000000000000000e+02,3.645739158969378479e+01
2.640000000000000000e+02,3.645728352380638171e+01
2.680000000000000000e+02,3.645717382408533069e+01
2.720000000000000000e+02,3.645706249068977201e+01
2.760000000000000000e+02,3.645694952378116227e+01
2.800000000000000000e+02,3.645683492352339528e+01
2.840000000000000000e+02,3.645671869008268828e+01
2.880000000000000000e+02,3.645660082362763177e+01
2.920000000000000000e+02,3.645648132432920363e+01
2.960000000000000000e+02,3.645636019236074077e+01
3.000000000000000000e+02,3.645623742789797461e+01
3.040000000000000000e+02,3.645611303111895296e+01
3.080000000000000000e+02,3.645598700220416077e+01
3.120000000000000000e+02,3.645585934133639938e+01
3.160000000000000000e+02,3.645573004870085043e+01
3.200000000000000000e+02,3.645559912448509010e+01
3.240000000000000000e+02,3.645546656887902515e+01
3.280000000000000000e+02,3.645533238207497817e+01
3.320000000000000000e+02,3.645519656426758104e+01
3.360000000000000000e+02,3.645505911565389567e+01
3.400000000000000000e+02,3.645492003643330037e+01
3.440000000000000000e+02,3.645477932680756084e+01
3.480000000000000000e+02,3.645463698698082311e+01
3.520000000000000000e+02,3.645449301715957091e+01
3.560000000000000000e+02,3.645434741755270380e+01
3.600000000000000000e+02,3.645420018837142351e+01
3.640000000000000000e+02,3.645405132982936180e+01
3.680000000000000000e+02,3.645390084214245263e+01
3.720000000000000000e+02,3.645374872552905998e+01
3.760000000000000000e+02,3.645359498020987132e+01
3.800000000000000000e+02,3.645343960640796155e+01
3.840000000000000000e+02,3.645328260434874323e+01
3.880000000000000000e+02,3.645312397426001638e+01
3.920000000000000000e+02,3.645296371637194710e+01
3.960000000000000000e+02,3.645280183091708182e+01
4.000000000000000000e+02,3.645263831813027622e+01
4.040000000000000000e+02,3.645247317824880184e+01
4.080000000000000000e+02,3.645230641151226791e+01
4.120000000000000000e+02,3.645213801816265686e+01
4.160000000000000000e+02,3.645196799844431723e+01
4.200000000000000000e+02,3.645179635260394235e+01
4.240000000000000000e+02,3.645162308089062719e+01
4.280000000000000000e+02,3.645144818355579019e+01
4.320000000000000000e+02,3.645127166085323012e+01
4.360000000000000000e+02,3.645109351303911183e+01
4.400000000000000000e+02,3.645091374037194498e+01
4.440000000000000000e+02,3.645073234311259824e+01
4.480000000000000000e+02,3.645054932152433480e+01
4.520000000000000000e+02,3.645036467587275553e+01
4.560000000000000000e+02,3.645017840642579188e+01
4.600000000000000000e+02,3.644999051345381247e+01
4.640000000000000000e+02,3.644980099722945965e+01
4.680000000000000000e+02,3.644960985802781295e+01
4.720000000000000000e+02,3.644941709612623981e+01
4.760000000000000000e+02,3.644922271180453066e+01
4.800000000000000000e+02,3.644902670534479228e+01
4.840000000000000000e+02,3.644882907703149044e+01
4.880000000000000000e+02,3.644862982715149258e+01
4.920000000000000000e+02,3.644842895599394694e+01
4.960000000000000000e+02,3.644822646385043896e+01
5.000000000000000000e+02,3.644802235101488463e+01
5.040000000000000000e+02,3.644781661778351634e+01
5.080000000000000000e+02,3.644760926445498228e+01
5.120000000000000000e+02,3.644740029133026837e+01
5.160000000000000000e+02,3.644718969871266978e+01
5.200000000000000000e+02,3.644697748690791173e+01
5.240000000000000000e+02,3.644676365622404290e+01
5.280000000000000000e+02,3.644654820697144970e+01
5.320000000000000000e+02,3.644633113946287750e+01
5.360000000000000000e+02,3.644611245401345911e+01
5.400000000000000000e+02,3.644589215094064372e+01
5.440000000000000000e+02,3.644567023056424659e+01
5.480000000000000000e+02,3.644544669320645625e+01
5.520000000000000000e+02,3.644522153919175622e+01
5.560000000000000000e+02,3.644499476884706723e+01
5.600000000000000000e+02,3.644476638250158373e+01
5.640000000000000000e+02,3.644453638048690181e+01
5.680000000000000000e+02,3.644430476313693390e+01
5.720000000000000000e+02,3.644407153078797990e+01
5.760000000000000000e+02,3.644383668377867735e+01
5.800000000000000000e+02,3.644360022244999442e+01
5.840000000000000000e+02,3.644336214714526534e+01
5.880000000000000000e+02,3.644312245821017626e+01
5.920000000000000000e+02,3.644288115599276523e+01
5.960000000000000000e+02,3.644263824084340087e+01
6.000000000000000000e+02,3.644239371311481790e+01
6.040000000000000000e+02,3.644214757316208875e+01
6.080000000000000000e+02,3.644189982134263062e+01
6.120000000000000000e+02,3.644165045801623393e+01
6.160000000000000000e+02,3.644139948354499836e+01
6.200000000000000000e+02,3.644114689829341103e+01
6.240000000000000000e+02,3.644089270262827540e+01
6.280000000000000000e+02,3.644063689691873265e+01
6.320000000000000000e+02,3.644037948153630424e+01
6.360000000000000000e+02,3.644012045685483514e+01
6.400000000000000000e+02,3.643985982325051509e+01
6.440000000000000000e+02,3.643959758110187153e+01
6.480000000000000000e+02,3.643933373078979088e+01
6.520000000000000000e+02,3.643906827269750437e+01
6.560000000000000000e+02,3.643880120721055960e+01
6.600000000000000000e+02,3.643853253471685605e+01
6.640000000000000000e+02,3.643826225560668775e+01
6.680000000000000000e+02,3.643799037027262955e+01
6.720000000000000000e+02,3.643771687910960111e+01
6.760000000000000000e+02,3.643744178251486687e+01
6.800000000000000000e+02,3.643716508088805739e+01
6.840000000000000000e+02,3.643688677463113379e+01
6.880000000000000000e+02,3.643660686414838779e+01
6.920000000000000000e+02,3.643632534984642746e+01
6.960000000000000000e+02,3.643604223213424120e+01
7.000000000000000000e+02,3.643575751142314090e+01
7.040000000000000000e+02,3.643547118812675478e+01
7.080000000000000000e+02,3.643518326266109852e+01
7.120000000000000000e+02,3.643489373544446153e+01
7.160000000000000000e+02,3.643460260689750640e+01
7.200000000000000000e+02,3.643430987744324767e+01
7.240000000000000000e+02,3.643401554750698779e+01
7.280000000000000000e+02,3.643371961751640242e+01
7.320000000000000000e+02,3.643342208790147652e+01
7.360000000000000000e+02,3.643312295909454690e+01
7.400000000000000000e+02,3.643282223153028809e+01
7.440000000000000000e+02,3.643251990564569809e+01
7.480000000000000000e+02,3.643221598188009125e+01
7.520000000000000000e+02,3.643191046067514094e+01
7.560000000000000000e+02,3.643160334247484400e+01
7.600000000000000000e+02,3.643129462772552074e+01
7.640000000000000000e+02,3.643098431687581495e+01
7.680000000000000000e+02,3.643067241037672943e+01
7.720000000000000000e+02,3.643035890868156912e+01
7.760000000000000000e+02,3.643004381224599086e+01
7.800000000000000000e+02,3.642972712152794657e+01
7.840000000000000000e+02,3.642940883698774712e+01
7.880000000000000000e+02,3.642908895908802691e+01
7.920000000000000000e+02,3.642876748829372957e+01
7.960000000000000000e+02,3.642844442507215064e+01
8.000000000000000000e+02,3.642811976989289491e+01
8.040000000000000000e+02,3.642779352322788355e+01
8.080000000000000000e+02,3.642746568555140385e+01
8.120000000000000000e+02,3.642713625734000971e+01
8.160000000000000000e+02,3.642680523907263535e+01
8.200000000000000000e+02,3.642647263123048162e+01
8.240000000000000000e+02,3.642613843429712261e+01
8.280000000000000000e+02,3.642580264875844165e+01
8.320000000000000000e+02,3.642546527510261711e+01
8.360000000000000000e+02,3.642512631382017929e+01
8.400000000000000000e+02,3.642478576540396773e+01
8.440000000000000000e+02,3.642444363034915256e+01
8.480000000000000000e+02,3.642409990915319895e+01
8.520000000000000000e+02,3.642375460231590978e+01
8.560000000000000000e+02,3.642340771033940428e+01
8.600000000000000000e+02,3.642305923372812515e+01
8.640000000000000000e+02,3.642270917298882438e+01
8.680000000000000000e+02,3.642235752863059872e+01
8.720000000000000000e+02,3.642200430116479737e+01
8.760000000000000000e+02,3.642164949110513561e+01
8.800000000000000000e+02,3.642129309896763090e+01
8.840000000000000000e+02,3.642093512527060994e+01
8.880000000000000000e+02,3.642057557053474426e+01
8.920000000000000000e+02,3.642021443528298619e+01
8.960000000000000000e+02,3.641985172004059734e+01
9.000000000000000000e+02,3.641948742533517702e+01
9.040000000000000000e+02,3.641912155169661958e+01
9.080000000000000000e+02,3.641875409965714994e+01
9.120000000000000000e+02,3.641838506975128098e+01
