x, current_density, J_max, J_min
0.000000000000000000e+00,2.182540114279258423e+11,2.182542375921061096e+11,2.318434773328907471e+11
4.000000000000000000e+00,1.955767708374741821e+11,1.955769807339148865e+11,2.063399878720459290e+11
8.000000000000000000e+00,1.752557734790905457e+11,1.752559575245451355e+11,1.836419600190146790e+11
1.200000000000000000e+01,1.570461957141243286e+11,1.570463483615838013e+11,1.634407844423170776e+11
1.600000000000000000e+01,1.407286523923327942e+11,1.407287711189716492e+11,1.454617997779703979e+11
2.000000000000000000e+01,1.261065536165017395e+11,1.261066381184349213e+11,1.294605582495476532e+11
2.400000000000000000e+01,1.130037361673454285e+11,1.130037877193545227e+11,1.152195020814169922e+11
2.800000000000000000e+01,1.012623410378853912e+11,1.012623619934102325e+11,1.025450055166592560e+11
3.200000000000000000e+01,9.074091151729547119e+10,9.074090491506777954e+10,9.126474222203442383e+10
3.600000000000000000e+01,8.131268888951284790e+10,8.131265815566500854e+10,8.122534228642893982e+10
4.000000000000000000e+01,7.286408522819982910e+10,7.286403394950205994e+10,7.229030695661862183e+10
4.400000000000000000e+01,6.529331487741528320e+10,6.529324663363375854e+10,6.433815275845603943e+10
4.800000000000000000e+01,5.850916813167053986e+10,5.850908637470050812e+10,5.726075977038628387e+10
5.200000000000000000e+01,5.242991233765484619e+10,5.242982030914591980e+10,5.096190159191278076e+10
5.600000000000000000e+01,4.698230718106806183e+10,4.698220785819613647e+10,4.535593702001419067e+10
6.000000000000000000e+01,4.210072229026355743e+10,4.210061835450727081e+10,4.036664564514498138e+10
6.400000000000000000e+01,3.772634652822492218e+10,3.772624034999803162e+10,3.592619153522657013e+10
6.800000000000000000e+01,3.380647943956222916e+10,3.380637307892285919e+10,3.197420091755928040e+10
7.200000000000000000e+01,3.029389632676651001e+10,3.029379154001438904e+10,2.845694131853659439e+10
7.600000000000000000e+01,2.714627929371371841e+10,2.714617754845791245e+10,2.532659100049372482e+10
8.000000000000000000e+01,2.432570740862706375e+10,2.432560990323796082e+10,2.254058876273059464e+10
8.400000000000000000e+01,2.179819984184286118e+10,2.179810752759639740e+10,2.006105526640486526e+10
8.800000000000000000e+01,1.953330647358504868e+10,1.953322007853981018e+10,1.785427801545134735e+10
9.200000000000000000e+01,1.750374104028303528e+10,1.750366109322256088e+10,1.589025299117062569e+10
9.600000000000000000e+01,1.568505239859501839e+10,1.568497925249896812e+10,1.414227670841071320e+10
1.000000000000000000e+02,1.405532994566528511e+10,1.405526380115882111e+10,1.258658314681256676e+10
1.040000000000000000e+02,1.259493964935288239e+10,1.259488057586632156e+10,1.120202062072573853e+10
1.080000000000000000e+02,1.128628750430609322e+10,1.128623546057215118e+10,9.969764194418609619e+09
1.120000000000000000e+02,1.011360756689377213e+10,1.011356241960354233e+10,8.873059732492425919e+09
1.160000000000000000e+02,9.062772014083288193e+09,9.062733554739412308e+09,7.896996105530236244e+09
1.200000000000000000e+02,8.121120937681133270e+09,8.121088897913709641e+09,7.028302453819073677e+09
1.240000000000000000e+02,7.277309823995948792e+09,7.277283888957242012e+09,6.255167752680879593e+09
1.280000000000000000e+02,6.521172880470089912e+09,6.521152700850456238e+09,5.567080226167224884e+09
1.320000000000000000e+02,5.843600563476899147e+09,5.843585765884232521e+09,4.954684425737297058e+09
1.360000000000000000e+02,5.236429831248660088e+09,5.236420027212593079e+09,4.409654030717093468e+09
1.400000000000000000e+02,4.692345800021773338e+09,4.692340593591684341e+09,3.924578641095980644e+09
1.440000000000000000e+02,4.204793618176529884e+09,4.204792612480481625e+09,3.492863023460837841e+09
1.480000000000000000e+02,3.767899497286089897e+09,3.767902299785387039e+09,3.108637440184656620e+09
1.520000000000000000e+02,3.376399947887238979e+09,3.376406174846493244e+09,2.766677842677835464e+09
1.560000000000000000e+02,3.025578368114715099e+09,3.025587648116790771e+09,2.462334843625185013e+09
1.600000000000000000e+02,2.711208220835229397e+09,2.711220197567933559e+09,2.191470502493440628e+09
1.640000000000000000e+02,2.429502114912030697e+09,2.429516449234445095e+09,1.950402064825710535e+09
1.680000000000000000e+02,2.177066176975261688e+09,2.177082548439096928e+09,1.735851890385086298e+09
1.720000000000000000e+02,1.950859164107908249e+09,1.950877271982076406e+09,1.544902889355143785e+09
1.760000000000000000e+02,1.748155824842702627e+09,1.748175388693899870e+09,1.374958860694270134e+09
1.800000000000000000e+02,1.566514067006702423e+09,1.566534826934591770e+09,1.223709193391954899e+09
1.840000000000000000e+02,1.403745536915526152e+09,1.403767253486190319e+09,1.089097450694532871e+09
1.880000000000000000e+02,1.257889255456387758e+09,1.257911709384831905e+09,9.692934101618794203e+08
1.920000000000000000e+02,1.127187993427853823e+09,1.127210985067357779e+09,8.626681794031322002e+08
1.960000000000000000e+02,1.010067101537815690e+09,1.010090450209657431e+09,7.677720491573631763e+08
2.000000000000000000e+02,9.051155400031385422e+08,9.051390832070175409e+08,6.833147826029065847e+08
2.040000000000000000e+02,8.110688792174625397e+08,8.110924717472474575e+08,6.081480729027651548e+08
2.080000000000000000e+02,7.267940666723473072e+08,7.268175796742110252e+08,5.412499304735132456e+08
