x, current_density, J_max, J_min
0.000000000000000000e+00,1.532531941608683167e+11,1.708808152862532959e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.400142261678691406e+11,1.534843709748556824e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.286577760449087219e+11,1.378589638285873718e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.188498544274589081e+11,1.238242942078138123e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.102851028145909271e+11,1.112184177963753510e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.026855787946808319e+11,9.989587694616180420e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.579963023467393494e+10,8.972602225930899048e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.940236848276167297e+10,8.059150504096292114e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.329881790946577454e+10,7.238692322721018982e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.733004264359518433e+10,6.501760516370442200e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.138137120675154114e+10,5.839851720116114044e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.539039861114991760e+10,5.245328250260030365e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.935129541507851410e+10,4.711329974047509766e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.331195297388742065e+10,4.231695151444171143e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.736226333174769592e+10,3.800889335580112457e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.161500815531269073e+10,3.413941511452286148e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.618388527003527832e+10,3.066386735997478485e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.116434844896207428e+10,2.754214617666767883e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.662152569000225830e+10,2.473823041013681793e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.258650755787013245e+10,2.221976602329766464e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.905951109056753540e+10,1.995769276721530914e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.601706493969432831e+10,1.792590885848781586e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.338110879482222748e+10,1.610096979399728966e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.113567410241199684e+10,1.446181782768932915e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.267037553916530609e+09,1.298953898784689522e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.711970037398195267e+09,1.166714483111100197e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.417852686157802582e+09,1.047937641493490219e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.340896411894361496e+09,9.412528226534114838e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.444660212303993225e+09,8.454290036670262337e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.698818115697673798e+09,7.593604853439106941e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.078133040533444881e+09,6.820541337009130478e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.561602846847775459e+09,6.126179203120069504e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.131749686749562025e+09,5.502506293026611328e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.774028605793869257e+09,4.942326122190001488e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.476335384834595680e+09,4.439174840933440208e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.228596969298099518e+09,3.987246648880456448e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.022430626859811068e+09,3.581326802542762756e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.508603006984320879e+08,3.216731443040386200e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.080805604620330334e+08,2.889253549633613110e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.892601637348344326e+08,2.595114395431249619e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.903785811340810061e+08,2.330919945128566742e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.080899535321363807e+08,2.093621691653898239e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.396098781220985651e+08,1.880481479822751760e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.826211925080285668e+08,1.689039911103933334e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.351955687983052433e+08,1.517087964924217463e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.957282647194559872e+08,1.362641509053294659e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.628838238988641798e+08,1.223918404947461367e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.355508879937636852e+08,1.099317943873491287e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.128045916163517982e+08,9.874023765286195278e+08,4.331891222559129447e+07
2.450000000000000000e+02,9.387526764317904413e+07,8.868803230292425156e+08,3.604972474111963809e+07
2.500000000000000000e+02,7.812240396293629706e+07,7.965918718382347822e+08,3.000035289765995741e+07
2.550000000000000000e+02,6.501297044637051970e+07,7.154951956892379522e+08,2.496610391472797468e+07
2.600000000000000000e+02,5.410338279222698510e+07,6.426545300707508326e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.502449295056556910e+07,5.772293755552188158e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.746909824919229746e+07,5.184647993801362514e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.118154656740346923e+07,4.656827243723163009e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.594908582711893693e+07,4.182741046992883682e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.159466509486781433e+07,3.756918981648004651e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.797094370366470143e+07,3.374447539566058517e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.495530568225215003e+07,3.030913430102358460e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.244571079504706524e+07,2.722352655675362945e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.035724180331734382e+07,2.445204771689045727e+08,3.977359781504015438e+06
3.100000000000000000e+02,8.619231118151649833e+06,2.196271803003271818e+08,3.309933651448292192e+06
