x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.079701067544803550e+01,8.981954511262382823e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.236543941180526929e+01,8.067550684238665326e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.459707788634757719e+01,7.246237326313540450e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.740437478898945756e+01,6.508537404275975291e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.071809370096990222e+01,5.845938690005655047e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.448563197459910157e+01,5.250795538925959960e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.866936638930211956e+01,4.716240667857241675e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.324488862211267559e+01,4.236105914285946028e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.819894796007950077e+01,3.804851062700590347e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.352693467681604034e+01,3.417499916730504594e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.922983767749824224e+01,3.069582879431636613e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.531079564661185444e+01,2.757085379160476180e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.177158729112033342e+01,2.476401545928599290e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.860957827768080364e+01,2.224292603715052152e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.581565374963311044e+01,1.997849498630595733e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.337347083252937097e+01,1.794459331704837268e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.126003161231248129e+01,1.611775208968314033e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.447252664975774650e+00,1.447689160933381380e+01,3.664708093787579557e+00
9.500000000000000000e+01,7.904029109462140212e+00,1.300307818995123732e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.598302707414303470e+00,1.167930568085300358e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.498570583004807943e+00,1.049029923485499971e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.577056344937089349e+00,9.422339053699815281e+00,1.757668740336166158e+00
1.150000000000000000e+02,3.808997339938164473e+00,8.463102077002277568e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.169823494019455179e+00,7.601519787980466347e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.637907062280852255e+00,6.827650495210141557e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.195249572211373401e+00,6.132564616677555591e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.826872808826574435e+00,5.508241642437503138e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.520311996355915962e+00,4.947477586941485761e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.265194027246276498e+00,4.443801863139859698e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.052886466999912951e+00,3.991402619178523903e+00,4.043265985483987524e-01
1.550000000000000000e+02,8.762054582286019633e-01,3.585059676159501940e+00,3.364780377511891740e-01
1.600000000000000000e+02,7.291726402532326956e-01,3.220084293142570608e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.068128591313365350e-01,2.892265064343704672e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.049858232195256758e-01,2.597819324244852179e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.202460079994441711e-01,2.333349499884563638e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.497260697605757418e-01,2.095803906683997742e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.910398232034264732e-01,1.882441535436166546e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.422015000150962161e-01,1.690800424139855096e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.015585563650097445e-01,1.518669249724732717e+00,7.740196850981044541e-02
