x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.925057962872547535e+01,9.864095711449971304e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.850840028058190967e+01,9.730038420464572368e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.776643100728851721e+01,9.597803025554804890e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.701790831551998906e+01,9.467364766371670726e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.625602098547572893e+01,9.338699219069937385e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.547379010776441532e+01,9.211782291734897399e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.466395679720227463e+01,9.086590219871298757e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.381888620575699633e+01,8.963099561953573868e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.293049620965547319e+01,8.841287195036535707e+01,7.184622246930767631e+01
1.000000000000000000e+01,9.199022301730758500e+01,8.721130310425743914e+01,6.925463119070833784e+01
1.100000000000000000e+01,9.098904111189905564e+01,8.602606409406693899e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.991756052532966237e+01,8.485693299032061532e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.876622908822213276e+01,8.370369087966193433e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.752566860389681835e+01,8.256612182386072618e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.618716816380189982e+01,8.144401281938004900e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.474334051699482018e+01,8.033715375749234511e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.318891479523603039e+01,7.924533738493771295e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.152159134482796787e+01,7.816835926511703292e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.974283059664723794e+01,7.710601773981214535e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.785840711904280909e+01,7.605811389142664325e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.587855817809250425e+01,7.502445150573950627e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.381761294053873712e+01,7.400483703516515277e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.169310030637683440e+01,7.299907956251266228e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.952446553490754866e+01,7.200699076523763154e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.733162548963150584e+01,7.102838488017982854e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.513361810240547811e+01,7.006307866877999402e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.294754834340381677e+01,6.911089138276946642e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.078793182859595134e+01,6.817164473032612193e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.866643321974155612e+01,6.724516284269009248e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.659192428370022299e+01,6.633127224123343524e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.457068116523649337e+01,6.542980180497713150e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.260684355985164729e+01,6.454058273854964511e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.070924293535218652e+01,6.366344854058097269e+01,2.974959848776984117e+01
3.400000000000000000e+01,4.888009135448341169e+01,6.279823497252606757e+01,2.867648987700505714e+01
3.500000000000000000e+01,4.711691976684900851e+01,6.194478002791220206e+01,2.764208975808666935e+01
3.600000000000000000e+01,4.541734818406926877e+01,6.110292390200405777e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.377908246719259466e+01,6.027250896188122198e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.219991122998955291e+01,5.945337971692226375e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.067770285394921359e+01,5.864538278968996110e+01,2.386439348301121655e+01
4.000000000000000000e+01,3.921040261094875490e+01,5.784836688721226494e+01,2.300357224712710291e+01
4.100000000000000000e+01,3.779602988971223709e+01,5.706218277265350025e+01,2.217380200781143174e+01
4.200000000000000000e+01,3.643267552231478845e+01,5.628668323737059609e+01,2.137396271324891117e+01
4.300000000000000000e+01,3.511849920712349160e+01,5.552172307334902968e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.385172702469626671e+01,5.476715904601351070e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.263064904328562221e+01,5.402284986740804129e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.145361701071530192e+01,5.328865616974053410e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.031904212951388544e+01,5.256444047928696506e+01,1.778727656934050216e+01
4.800000000000000000e+01,2.922539291230254932e+01,5.185006719065018643e+01,1.714566523275520282e+01
4.900000000000000000e+01,2.817119311454179709e+01,5.114540254136854713e+01,1.652719769255885751e+01
5.000000000000000000e+01,2.715501974184685707e+01,5.045031458686959525e+01,1.593103912043601333e+01
5.100000000000000000e+01,2.617550112918199545e+01,4.976467317576423000e+01,1.535638480146768536e+01
5.200000000000000000e+01,2.523131508934078937e+01,4.908834992547653542e+01,1.480245904790005085e+01
5.300000000000000000e+01,2.432118712821339201e+01,4.842121819820486195e+01,1.426851415209499052e+01
5.400000000000000000e+01,2.344388872443142091e+01,4.776315307720959424e+01,1.375382937724913823e+01
5.500000000000000000e+01,2.259823567106844422e+01,4.711403134342317145e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.178308647715763158e+01,4.647373145237800429e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.099734082686877201e+01,4.584213351144795467e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.023993809426493584e+01,4.521911925739907900e+01,1.187416722213811937e+01
5.900000000000000000e+01,1.950985591163387056e+01,4.460457203424550698e+01,1.144584980814089192e+01
6.000000000000000000e+01,1.880610878946163211e+01,4.399837677140624237e+01,1.103298238770542206e+01
6.100000000000000000e+01,1.812774678618565005e+01,4.340041996215884268e+01,1.063500765848243113e+01
6.200000000000000000e+01,1.747385422593163185e+01,4.281058964238587805e+01,1.025138842077881840e+01
6.300000000000000000e+01,1.684354846250343130e+01,4.222877536961031097e+01,9.881606852427413656e+00
6.400000000000000000e+01,1.623597868795747701e+01,4.165486820231573262e+01,9.525163809813189886e+00
6.500000000000000000e+01,1.565032478415357886e+01,4.108876067954764011e+01,9.181578154112399304e+00
6.600000000000000000e+01,1.508579621573184504e+01,4.053034680079201024e+01,8.850386101835175268e+00
6.700000000000000000e+01,1.454163096302142399e+01,3.997952200612724738e+01,8.531140598794968000e+00
