x, ell
0.000000000000000000e+00,1.202806352754707930e+01
4.000000000000000000e+00,1.228600759067663617e+01
8.000000000000000000e+00,1.255179443632483860e+01
1.200000000000000000e+01,1.282570397645083204e+01
1.600000000000000000e+01,1.310802745924046064e+01
2.000000000000000000e+01,1.339906797638303715e+01
2.400000000000000000e+01,1.369914099502527804e+01
2.800000000000000000e+01,1.400857491569232849e+01
3.200000000000000000e+01,1.432771165753735509e+01
3.600000000000000000e+01,1.465690727235737789e+01
4.000000000000000000e+01,1.499653258889370910e+01
4.400000000000000000e+01,1.534697388902019100e+01
4.800000000000000000e+01,1.570863361751340648e+01
5.200000000000000000e+01,1.608193112719425244e+01
5.600000000000000000e+01,1.646730346133220380e+01
6.000000000000000000e+01,1.686520617531085264e+01
6.400000000000000000e+01,1.727611419966745387e+01
6.800000000000000000e+01,1.770052274674030102e+01
7.200000000000000000e+01,1.813894826328549570e+01
7.600000000000000000e+01,1.859192943156147138e+01
8.000000000000000000e+01,1.906002822152300169e+01
8.400000000000000000e+01,1.954383099692019599e+01
8.800000000000000000e+01,2.004394967826020135e+01
9.200000000000000000e+01,2.056102296576157329e+01
9.600000000000000000e+01,2.109571762561472497e+01
1.000000000000000000e+02,2.164872984305556969e+01
1.040000000000000000e+02,2.222078664596661568e+01
1.080000000000000000e+02,2.281264740293814697e+01
1.120000000000000000e+02,2.342510539995549124e+01
1.160000000000000000e+02,2.405898950012550586e+01
1.200000000000000000e+02,2.471516589111815421e+01
1.240000000000000000e+02,2.539453992527873538e+01
1.280000000000000000e+02,2.609805805766279363e+01
1.320000000000000000e+02,2.682670988756186148e+01
1.360000000000000000e+02,2.758153030942375850e+01
1.400000000000000000e+02,2.836360177942800576e+01
1.440000000000000000e+02,2.917405670435708132e+01
1.480000000000000000e+02,3.001407995980806120e+01
1.520000000000000000e+02,3.088491154521918958e+01
1.560000000000000000e+02,3.178784938364364976e+01
1.600000000000000000e+02,3.272425227468988851e+01
1.640000000000000000e+02,3.369554300956642123e+01
1.680000000000000000e+02,3.470321165772129035e+01
1.720000000000000000e+02,3.574881903515487380e+01
1.760000000000000000e+02,3.683400036511078923e+01
1.800000000000000000e+02,3.796046914251748916e+01
1.840000000000000000e+02,3.913002121426464441e+01
1.880000000000000000e+02,4.034453908815630996e+01
1.920000000000000000e+02,4.160599648419112384e+01
1.960000000000000000e+02,4.291646314268182039e+01
2.000000000000000000e+02,4.427810990464476504e+01
2.040000000000000000e+02,4.569321408087088798e+01
2.080000000000000000e+02,4.716416512713464471e+01
2.120000000000000000e+02,4.869347064411285686e+01
2.160000000000000000e+02,5.028376272177690964e+01
2.200000000000000000e+02,5.193780464929123752e+01
2.240000000000000000e+02,5.365849801280832310e+01
2.280000000000000000e+02,5.544889020499883969e+01
2.320000000000000000e+02,5.731218237170223517e+01
2.360000000000000000e+02,5.925173782273565593e+01
2.400000000000000000e+02,6.127109093566405562e+01
2.440000000000000000e+02,6.337395658322125058e+01
2.480000000000000000e+02,6.556424011708648436e+01
2.520000000000000000e+02,6.784604794287760399e+01
2.560000000000000000e+02,7.022369872352417985e+01
2.600000000000000000e+02,7.270173525064950582e+01
2.640000000000000000e+02,7.528493702622361639e+01
2.680000000000000000e+02,7.797833359957023447e+01
2.720000000000000000e+02,8.078721870782509029e+01
2.760000000000000000e+02,8.371716527117222029e+01
2.800000000000000000e+02,8.677404129763873186e+01
2.840000000000000000e+02,8.996402675592804599e+01
2.880000000000000000e+02,9.329363147873067419e+01
2.920000000000000000e+02,9.676971416319615571e+01
2.960000000000000000e+02,1.003995025397892249e+02
3.000000000000000000e+02,1.041906147856256837e+02
3.040000000000000000e+02,1.081510822635957396e+02
3.080000000000000000e+02,1.122893736741778383e+02
3.120000000000000000e+02,1.166144207128360364e+02
3.160000000000000000e+02,1.211356453323234206e+02
3.200000000000000000e+02,1.258629887161055905e+02
3.240000000000000000e+02,1.308069420765096993e+02
3.280000000000000000e+02,1.359785793991390506e+02
3.320000000000000000e+02,1.413895922636018270e+02
3.360000000000000000e+02,1.470523268797385867e+02
3.400000000000000000e+02,1.529798234883398607e+02
3.440000000000000000e+02,1.591858582858722571e+02
3.480000000000000000e+02,1.656849880440420861e+02
3.520000000000000000e+02,1.724925976071671414e+02
3.560000000000000000e+02,1.796249504633792640e+02
3.600000000000000000e+02,1.870992425997000623e+02
3.640000000000000000e+02,1.949336598661016922e+02
3.680000000000000000e+02,2.031474390898671629e+02
3.720000000000000000e+02,2.117609331989802115e+02
3.760000000000000000e+02,2.207956806320098906e+02
3.800000000000000000e+02,2.302744793321013219e+02
3.840000000000000000e+02,2.402214656443674414e+02
3.880000000000000000e+02,2.506621984592962917e+02
3.920000000000000000e+02,2.616237489699034882e+02
3.960000000000000000e+02,2.731347964373835566e+02
4.000000000000000000e+02,2.852257303891155971e+02
4.040000000000000000e+02,2.979287597042271045e+02
4.080000000000000000e+02,3.112780290756733166e+02
4.120000000000000000e+02,3.253097433741713758e+02
4.160000000000000000e+02,3.400623004785244916e+02
4.200000000000000000e+02,3.555764331791210680e+02
4.240000000000000000e+02,3.718953608069440975e+02
4.280000000000000000e+02,3.890649512895411704e+02
4.320000000000000000e+02,4.071338943883765182e+02
4.360000000000000000e+02,4.261538869291347282e+02
4.400000000000000000e+02,4.461798308981933019e+02
4.440000000000000000e+02,4.672700453450319742e+02
4.480000000000000000e+02,4.894864931021620578e+02
4.520000000000000000e+02,5.128950234117100990e+02
4.560000000000000000e+02,5.375656316315271397e+02
4.600000000000000000e+02,5.635727372841507758e+02
4.640000000000000000e+02,5.909954818096471172e+02
4.680000000000000000e+02,6.199180474889686820e+02
4.720000000000000000e+02,6.504299991185613408e+02
4.760000000000000000e+02,6.826266501403399616e+02
4.800000000000000000e+02,7.166094550645242407e+02
4.840000000000000000e+02,7.524864301671017301e+02
4.880000000000000000e+02,7.903726045997267420e+02
4.920000000000000000e+02,8.303905042187022900e+02
4.960000000000000000e+02,8.726706706224155141e+02
5.000000000000000000e+02,9.173522180843594924e+02
5.040000000000000000e+02,9.645834312830091903e+02
5.080000000000000000e+02,1.014522406961680076e+03
5.120000000000000000e+02,1.067337742902650234e+03
5.160000000000000000e+02,1.123209277871896802e+03
5.200000000000000000e+02,1.182328886485636758e+03
5.240000000000000000e+02,1.244901333269390989e+03
5.280000000000000000e+02,1.311145190526701981e+03
5.320000000000000000e+02,1.381293825010243836e+03
5.360000000000000000e+02,1.455596458795425860e+03
5.400000000000000000e+02,1.534319310198506173e+03
5.440000000000000000e+02,1.617746821060689399e+03
5.480000000000000000e+02,1.706182977240066293e+03
5.520000000000000000e+02,1.799952729718075489e+03
5.560000000000000000e+02,1.899403524340480089e+03
5.600000000000000000e+02,2.004906948878846606e+03
5.640000000000000000e+02,2.116860506821966283e+03
5.680000000000000000e+02,2.235689528092678302e+03
5.720000000000000000e+02,2.361849227739679463e+03
5.760000000000000000e+02,2.495826924582367610e+03
5.800000000000000000e+02,2.638144432796141700e+03
5.840000000000000000e+02,2.789360640523240363e+03
5.880000000000000000e+02,2.950074290788101735e+03
5.920000000000000000e+02,3.120926981295128371e+03
5.960000000000000000e+02,3.302606401100174935e+03
6.000000000000000000e+02,3.495849823685444335e+03
6.040000000000000000e+02,3.699999999999999545e+03
6.080000000000000000e+02,3.699999999999999545e+03
6.120000000000000000e+02,3.699999999999999545e+03
6.160000000000000000e+02,3.699999999999999545e+03
6.200000000000000000e+02,3.699999999999999545e+03
6.240000000000000000e+02,3.699999999999999545e+03
6.280000000000000000e+02,3.699999999999999545e+03
6.320000000000000000e+02,3.699999999999999545e+03
6.360000000000000000e+02,3.699999999999999545e+03
6.400000000000000000e+02,3.699999999999999545e+03
6.440000000000000000e+02,3.699999999999999545e+03
6.480000000000000000e+02,3.699999999999999545e+03
6.520000000000000000e+02,3.699999999999999545e+03
6.560000000000000000e+02,3.699999999999999545e+03
6.600000000000000000e+02,3.699999999999999545e+03
6.640000000000000000e+02,3.699999999999999545e+03
6.680000000000000000e+02,3.699999999999999545e+03
6.720000000000000000e+02,3.699999999999999545e+03
6.760000000000000000e+02,3.699999999999999545e+03
6.800000000000000000e+02,3.699999999999999545e+03
6.840000000000000000e+02,3.699999999999999545e+03
6.880000000000000000e+02,3.699999999999999545e+03
6.920000000000000000e+02,3.699999999999999545e+03
6.960000000000000000e+02,3.699999999999999545e+03
7.000000000000000000e+02,3.699999999999999545e+03
7.040000000000000000e+02,3.699999999999999545e+03
7.080000000000000000e+02,3.699999999999999545e+03
7.120000000000000000e+02,3.699999999999999545e+03
7.160000000000000000e+02,3.699999999999999545e+03
7.200000000000000000e+02,3.699999999999999545e+03
7.240000000000000000e+02,3.699999999999999545e+03
7.280000000000000000e+02,3.699999999999999545e+03
7.320000000000000000e+02,3.699999999999999545e+03
7.360000000000000000e+02,3.699999999999999545e+03
7.400000000000000000e+02,3.699999999999999545e+03
7.440000000000000000e+02,3.699999999999999545e+03
7.480000000000000000e+02,3.699999999999999545e+03
7.520000000000000000e+02,3.699999999999999545e+03
7.560000000000000000e+02,3.699999999999999545e+03
7.600000000000000000e+02,3.699999999999999545e+03
7.640000000000000000e+02,3.699999999999999545e+03
7.680000000000000000e+02,3.699999999999999545e+03
7.720000000000000000e+02,3.699999999999999545e+03
7.760000000000000000e+02,3.699999999999999545e+03
7.800000000000000000e+02,3.699999999999999545e+03
7.840000000000000000e+02,3.699999999999999545e+03
7.880000000000000000e+02,3.699999999999999545e+03
7.920000000000000000e+02,3.699999999999999545e+03
7.960000000000000000e+02,3.699999999999999545e+03
8.000000000000000000e+02,3.699999999999999545e+03
8.040000000000000000e+02,3.699999999999999545e+03
8.080000000000000000e+02,3.699999999999999545e+03
8.120000000000000000e+02,3.699999999999999545e+03
8.160000000000000000e+02,3.699999999999999545e+03
8.200000000000000000e+02,3.699999999999999545e+03
