x, lambda_eff
0.000000000000000000e+00,4.938978884062461816e+01
1.000000000000000000e+00,4.921832727387550221e+01
2.000000000000000000e+00,4.904718948241608700e+01
3.000000000000000000e+00,4.887637945320751953e+01
4.000000000000000000e+00,4.870590123604566202e+01
5.000000000000000000e+00,4.853575894423039472e+01
6.000000000000000000e+00,4.836595675518625370e+01
7.000000000000000000e+00,4.819649891103273376e+01
8.000000000000000000e+00,4.802738971910355303e+01
9.000000000000000000e+00,4.785863355241318828e+01
1.000000000000000000e+01,4.769023485006997021e+01
1.100000000000000000e+01,4.752219811763421831e+01
1.200000000000000000e+01,4.735452792742059103e+01
1.300000000000000000e+01,4.718722891874342196e+01
1.400000000000000000e+01,4.702030579810406152e+01
1.500000000000000000e+01,4.685376333931925075e+01
1.600000000000000000e+01,4.668760638358953230e+01
1.700000000000000000e+01,4.652183983950678936e+01
1.800000000000000000e+01,4.635646868299993884e+01
1.900000000000000000e+01,4.619149795721813945e+01
2.000000000000000000e+01,4.602693277235045599e+01
2.100000000000000000e+01,4.586277830538140421e+01
2.200000000000000000e+01,4.569903979978155206e+01
2.300000000000000000e+01,4.553572256513248817e+01
2.400000000000000000e+01,4.537283197668564583e+01
2.500000000000000000e+01,4.521037347485419389e+01
2.600000000000000000e+01,4.504835256463758952e+01
2.700000000000000000e+01,4.488677481497825283e+01
2.800000000000000000e+01,4.472564585804991566e+01
2.900000000000000000e+01,4.456497138847720407e+01
3.000000000000000000e+01,4.440475716248612770e+01
3.100000000000000000e+01,4.424500899698514189e+01
3.200000000000000000e+01,4.408573276857658385e+01
3.300000000000000000e+01,4.392693441249822683e+01
3.400000000000000000e+01,4.376861992149476066e+01
3.500000000000000000e+01,4.361079534461920559e+01
3.600000000000000000e+01,4.345346678596412460e+01
3.700000000000000000e+01,4.329664040332266239e+01
3.800000000000000000e+01,4.314032240677950369e+01
3.900000000000000000e+01,4.298451905723180744e+01
4.000000000000000000e+01,4.282923666484035152e+01
4.100000000000000000e+01,4.267448158741112252e+01
4.200000000000000000e+01,4.252026022870754929e+01
4.300000000000000000e+01,4.236657903669386371e+01
4.400000000000000000e+01,4.221344450170990115e+01
4.500000000000000000e+01,4.206086315457779534e+01
4.600000000000000000e+01,4.190884156464124288e+01
4.700000000000000000e+01,4.175738633773769237e+01
4.800000000000000000e+01,4.160650411410436078e+01
4.900000000000000000e+01,4.145620156621855301e+01
5.000000000000000000e+01,4.130648539657331497e+01
5.100000000000000000e+01,4.115736233538901701e+01
5.200000000000000000e+01,4.100883913826193350e+01
5.300000000000000000e+01,4.086092258375069264e+01
5.400000000000000000e+01,4.071361947090179711e+01
5.500000000000000000e+01,4.056693661671503293e+01
5.600000000000000000e+01,4.042088085355021576e+01
5.700000000000000000e+01,4.027545902647634080e+01
5.800000000000000000e+01,4.013067799056448592e+01
5.900000000000000000e+01,3.998654460812583267e+01
6.000000000000000000e+01,3.984306574589622585e+01
6.100000000000000000e+01,3.970024827216882102e+01
6.200000000000000000e+01,3.955809905387627623e+01
6.300000000000000000e+01,3.941662495362421481e+01
6.400000000000000000e+01,3.927583282667770703e+01
6.500000000000000000e+01,3.913572951790233390e+01
6.600000000000000000e+01,3.899632185866192913e+01
6.700000000000000000e+01,3.885761666367466916e+01
6.800000000000000000e+01,3.871962072782970665e+01
6.900000000000000000e+01,3.858234082296610978e+01
7.000000000000000000e+01,3.844578369461648037e+01
7.100000000000000000e+01,3.830995605871723342e+01
7.200000000000000000e+01,3.817486459828779743e+01
7.300000000000000000e+01,3.804051596008117286e+01
7.400000000000000000e+01,3.790691675120793747e+01
7.500000000000000000e+01,3.777407353573635618e+01
7.600000000000000000e+01,3.764199283127097573e+01
7.700000000000000000e+01,3.751068110551221935e+01
7.800000000000000000e+01,3.738014477279961056e+01
7.900000000000000000e+01,3.725039019064128354e+01
8.000000000000000000e+01,3.712142365623249418e+01
8.100000000000000000e+01,3.699325140296583214e+01
8.200000000000000000e+01,3.686587959693598293e+01
8.300000000000000000e+01,3.673931433344198894e+01
8.400000000000000000e+01,3.661356163348972359e+01
8.500000000000000000e+01,3.648862744029772642e+01
8.600000000000000000e+01,3.636451761580928377e+01
8.700000000000000000e+01,3.624123793721383180e+01
8.800000000000000000e+01,3.611879409348071590e+01
8.900000000000000000e+01,3.599719168190853935e+01
9.000000000000000000e+01,3.587643620469300743e+01
9.100000000000000000e+01,3.575653306551674859e+01
9.200000000000000000e+01,3.563748756616399760e+01
9.300000000000000000e+01,3.551930490316359368e+01
9.400000000000000000e+01,3.540199016446337765e+01
9.500000000000000000e+01,3.528554832613937009e+01
9.600000000000000000e+01,3.516998424914280719e+01
9.700000000000000000e+01,3.505530267608853023e+01
9.800000000000000000e+01,3.494150822808781243e+01
9.900000000000000000e+01,3.482860540162892704e+01
1.000000000000000000e+02,3.471659856550887469e+01
1.010000000000000000e+02,3.460549195781924681e+01
1.020000000000000000e+02,3.449528968298968579e+01
1.030000000000000000e+02,3.438599570889211776e+01
1.040000000000000000e+02,3.427761386400879928e+01
1.050000000000000000e+02,3.417014783466756001e+01
1.060000000000000000e+02,3.406360116234718305e+01
1.070000000000000000e+02,3.395797724105612048e+01
1.080000000000000000e+02,3.385327931478753527e+01
1.090000000000000000e+02,3.374951047505363277e+01
1.100000000000000000e+02,3.364667365850235115e+01
1.110000000000000000e+02,3.354477164461904692e+01
1.120000000000000000e+02,3.344380705351624528e+01
1.130000000000000000e+02,3.334378234381401285e+01
1.140000000000000000e+02,3.324469981061366752e+01
1.150000000000000000e+02,3.314656158356736881e+01
1.160000000000000000e+02,3.304936962504625342e+01
1.170000000000000000e+02,3.295312572840919074e+01
1.180000000000000000e+02,3.285783151637478028e+01
1.190000000000000000e+02,3.276348843949859457e+01
1.200000000000000000e+02,3.267009777475787757e+01
1.210000000000000000e+02,3.257766062424558129e+01
1.220000000000000000e+02,3.248617791397565213e+01
1.230000000000000000e+02,3.239565039280134329e+01
1.240000000000000000e+02,3.230607863144819447e+01
1.250000000000000000e+02,3.221746302166300069e+01
1.260000000000000000e+02,3.212980377548034028e+01
1.270000000000000000e+02,3.204310092460782045e+01
1.280000000000000000e+02,3.195735431993105280e+01
1.290000000000000000e+02,3.187256363113938562e+01
1.300000000000000000e+02,3.178872834647316381e+01
1.310000000000000000e+02,3.170584777259316311e+01
1.320000000000000000e+02,3.162392103457265691e+01
1.330000000000000000e+02,3.154294707601260228e+01
1.340000000000000000e+02,3.146292465927992765e+01
1.350000000000000000e+02,3.138385236586915994e+01
1.360000000000000000e+02,3.130572859688712128e+01
1.370000000000000000e+02,3.122855157366052481e+01
1.380000000000000000e+02,3.115231933846596846e+01
1.390000000000000000e+02,3.107702975538174783e+01
1.400000000000000000e+02,3.100268051126077751e+01
1.410000000000000000e+02,3.092926911682363667e+01
1.420000000000000000e+02,3.085679290787076567e+01
1.430000000000000000e+02,3.078524904661249550e+01
1.440000000000000000e+02,3.071463452311565234e+01
1.450000000000000000e+02,3.064494615686508183e+01
1.460000000000000000e+02,3.057618059843857239e+01
1.470000000000000000e+02,3.050833433129317385e+01
1.480000000000000000e+02,3.044140367366115285e+01
1.490000000000000000e+02,3.037538478055331126e+01
1.500000000000000000e+02,3.031027364586753947e+01
1.510000000000000000e+02,3.024606610460015688e+01
1.520000000000000000e+02,3.018275783515760224e+01
1.530000000000000000e+02,3.012034436176582020e+01
1.540000000000000000e+02,3.005882105697459750e+01
1.550000000000000000e+02,2.999818314425399635e+01
1.560000000000000000e+02,2.993842570067994302e+01
1.570000000000000000e+02,2.987954365970587745e+01
1.580000000000000000e+02,2.982153181401725561e+01
1.590000000000000000e+02,2.976438481846583528e+01
1.600000000000000000e+02,2.970809719308008212e+01
1.610000000000000000e+02,2.965266332614861255e+01
1.620000000000000000e+02,2.959807747737295003e+01
1.630000000000000000e+02,2.954433378108613439e+01
1.640000000000000000e+02,2.949142624953353575e+01
1.650000000000000000e+02,2.943934877621220281e+01
1.660000000000000000e+02,2.938809513926505801e+01
1.670000000000000000e+02,2.933765900492610257e+01
1.680000000000000000e+02,2.928803393101295782e+01
1.690000000000000000e+02,2.923921337046283142e+01
1.700000000000000000e+02,2.919119067490809627e+01
1.710000000000000000e+02,2.914395909828768083e+01
1.720000000000000000e+02,2.909751180049033081e+01
1.730000000000000000e+02,2.905184185102602967e+01
1.740000000000000000e+02,2.900694223272157046e+01
1.750000000000000000e+02,2.896280584543658421e+01
1.760000000000000000e+02,2.891942550979616655e+01
1.770000000000000000e+02,2.887679397093628708e+01
1.780000000000000000e+02,2.883490390225833977e+01
1.790000000000000000e+02,2.879374790918896920e+01
1.800000000000000000e+02,2.875331853294171935e+01
1.810000000000000000e+02,2.871360825427665020e+01
1.820000000000000000e+02,2.867460949725458619e+01
1.830000000000000000e+02,2.863631463298235502e+01
1.840000000000000000e+02,2.859871598334564524e+01
1.850000000000000000e+02,2.856180582472609686e+01
1.860000000000000000e+02,2.852557639169940273e+01
1.870000000000000000e+02,2.849001988071107760e+01
1.880000000000000000e+02,2.845512845372694244e+01
1.890000000000000000e+02,2.842089424185511959e+01
1.900000000000000000e+02,2.838730934893675695e+01
1.910000000000000000e+02,2.835436585510241514e+01
1.920000000000000000e+02,2.832205582029158819e+01
1.930000000000000000e+02,2.829037128773248710e+01
1.940000000000000000e+02,2.825930428737970246e+01
1.950000000000000000e+02,2.822884683930713123e+01
1.960000000000000000e+02,2.819899095705388703e+01
1.970000000000000000e+02,2.816972865092098743e+01
1.980000000000000000e+02,2.814105193121654480e+01
1.990000000000000000e+02,2.811295281144754910e+01
2.000000000000000000e+02,2.808542331145624615e+01
2.010000000000000000e+02,2.805845546049932082e+01
2.020000000000000000e+02,2.803204130026818319e+01
2.030000000000000000e+02,2.800617288784865977e+01
2.040000000000000000e+02,2.798084229861881056e+01
2.050000000000000000e+02,2.795604162908325208e+01
2.060000000000000000e+02,2.793176299964285647e+01
2.070000000000000000e+02,2.790799855729865442e+01
2.080000000000000000e+02,2.788474047828879776e+01
2.090000000000000000e+02,2.786198097065772927e+01
2.100000000000000000e+02,2.783971227675665006e+01
2.110000000000000000e+02,2.781792667567450295e+01
2.120000000000000000e+02,2.779661648559896392e+01
2.130000000000000000e+02,2.777577406610671318e+01
2.140000000000000000e+02,2.775539182038265906e+01
2.150000000000000000e+02,2.773546219736772045e+01
2.160000000000000000e+02,2.771597769383490117e+01
2.170000000000000000e+02,2.769693085639345043e+01
2.180000000000000000e+02,2.767831428342112332e+01
2.190000000000000000e+02,2.766012062692443507e+01
2.200000000000000000e+02,2.764234259432700824e+01
2.210000000000000000e+02,2.762497295018627597e+01
2.220000000000000000e+02,2.760800451783860865e+01
2.230000000000000000e+02,2.759143018097337929e+01
2.240000000000000000e+02,2.757524288513617705e+01
2.250000000000000000e+02,2.755943563916173389e+01
2.260000000000000000e+02,2.754400151653704754e+01
2.270000000000000000e+02,2.752893365669531889e+01
2.280000000000000000e+02,2.751422526624129361e+01
2.290000000000000000e+02,2.749986962010878955e+01
2.300000000000000000e+02,2.748586006265108850e+01
2.310000000000000000e+02,2.747219000866509120e+01
2.320000000000000000e+02,2.745885294434999935e+01
2.330000000000000000e+02,2.744584242820157982e+01
2.340000000000000000e+02,2.743315209184273940e+01
2.350000000000000000e+02,2.742077564079166407e+01
2.360000000000000000e+02,2.740870685516832239e+01
2.370000000000000000e+02,2.739693959034057613e+01
2.380000000000000000e+02,2.738546777751087902e+01
2.390000000000000000e+02,2.737428542424471800e+01
2.400000000000000000e+02,2.736338661494203350e+01
2.410000000000000000e+02,2.735276551125270572e+01
2.420000000000000000e+02,2.734241635243727586e+01
2.430000000000000000e+02,2.733233345567434114e+01
2.440000000000000000e+02,2.732251121631555435e+01
2.450000000000000000e+02,2.731294410808976991e+01
2.460000000000000000e+02,2.730362668325744480e+01
2.470000000000000000e+02,2.729455357271660176e+01
2.480000000000000000e+02,2.728571948606166231e+01
2.490000000000000000e+02,2.727711921159650998e+01
2.500000000000000000e+02,2.726874761630293165e+01
2.510000000000000000e+02,2.726059964576593941e+01
2.520000000000000000e+02,2.725267032405708534e+01
2.530000000000000000e+02,2.724495475357725738e+01
2.540000000000000000e+02,2.723744811486011130e+01
2.550000000000000000e+02,2.723014566633757738e+01
2.560000000000000000e+02,2.722304274406861779e+01
2.570000000000000000e+02,2.721976008744079323e+01
2.580000000000000000e+02,2.721976008744079323e+01
2.590000000000000000e+02,2.721976008744079323e+01
2.600000000000000000e+02,2.721976008744079323e+01
2.610000000000000000e+02,2.721976008744079323e+01
2.620000000000000000e+02,2.721976008744079323e+01
2.630000000000000000e+02,2.721976008744079323e+01
2.640000000000000000e+02,2.721976008744079323e+01
2.650000000000000000e+02,2.721976008744079323e+01
